"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S32] F23: 126, Sample"	"Found in Sample: [S33] F23: 127N, Sample"	"Found in Sample: [S34] F23: 127C, Sample"	"Found in Sample: [S35] F23: 128N, Sample"	"Found in Sample: [S36] F23: 128C, Sample"	"Found in Sample: [S37] F23: 129N, Sample"	"Found in Sample: [S38] F23: 129C, Sample"	"Found in Sample: [S39] F23: 130N, Sample"	"Found in Sample: [S40] F23: 130C, Sample"	"Found in Sample: [S41] F23: 131, Sample"	"# Protein Groups"	"Modifications"
"-6185824147326938907"	"False"	"High"	"IsMasterProtein"	"PF3D7_1130000.1-p1"	"transcript=PF3D7_1130000.1 | gene=PF3D7_1130000 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoacetylglucosamine mutase, putative | transcript_product=phosphoacetylglucosamine mutase, putative | location=Pf3D7_11_v3:1159366-1162188(-) | protein_length=940 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.682"	"4"	"4"	"7"	"4"	"940"	"111.6"	"7.84"	"18.67"	"4"	"0"	"1.176"	"1.157"	"1.158"	"0.977"	"0.675"	"0.402"	"0.413"	"0.323"	"0.173"	"694.8"	"816.8"	"804.2"	"804.9"	"678.9"	"469.3"	"279.4"	"287.0"	"224.5"	"120.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1833552787465298274"	"False"	"High"	"IsMasterProtein"	"PF3D7_1226900.1-p1"	"transcript=PF3D7_1226900.1 | gene=PF3D7_1226900 | organism=Plasmodium_falciparum_3D7 | gene_product=parasitophorous vacuolar protein 2 | transcript_product=parasitophorous vacuolar protein 2 | location=Pf3D7_12_v3:1088536-1090023(-) | protein_length=495 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.629"	"10"	"4"	"5"	"4"	"495"	"57.3"	"9.13"	"20.44"	"4"	"0"	"1.094"	"1.178"	"0.925"	"0.755"	"0.577"	"0.387"	"0.281"	"0.216"	"0.084"	"1346.4"	"1473.4"	"1586.4"	"1245.1"	"1016.2"	"776.6"	"520.9"	"378.1"	"291.3"	"112.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4729289687946680123"	"False"	"High"	"IsMasterProtein"	"PF3D7_1145100.1-p1"	"transcript=PF3D7_1145100.1 | gene=PF3D7_1145100 | organism=Plasmodium_falciparum_3D7 | gene_product=coatomer subunit gamma, putative | transcript_product=coatomer subunit gamma, putative | location=Pf3D7_11_v3:1783357-1786563(-) | protein_length=1068 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.574"	"6"	"6"	"6"	"6"	"1068"	"124.3"	"6.86"	"17.99"	"6"	"0"	"1.044"	"1.077"	"0.722"	"0.346"	"0.292"	"0.241"	"0.152"	"0.164"	"0.074"	"2167.0"	"2263.1"	"2334.6"	"1564.4"	"749.9"	"632.2"	"521.2"	"329.3"	"354.9"	"160.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-734730504904036448"	"False"	"High"	"IsMasterProtein"	"PF3D7_0718500.1-p1"	"transcript=PF3D7_0718500.1 | gene=PF3D7_0718500 | organism=Plasmodium_falciparum_3D7 | gene_product=prefoldin subunit 3, putative | transcript_product=prefoldin subunit 3, putative | location=Pf3D7_07_v3:824445-825884(+) | protein_length=192 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.559"	"24"	"5"	"8"	"5"	"192"	"22.6"	"7.06"	"24.80"	"5"	"0"	"1.024"	"1.028"	"0.934"	"0.783"	"0.357"	"0.244"	"0.201"	"0.182"	"0.068"	"1780.3"	"1823.7"	"1829.6"	"1663.2"	"1393.4"	"636.3"	"434.7"	"357.6"	"324.7"	"121.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8080680311240445816"	"False"	"High"	"IsMasterProtein"	"PF3D7_0505800.1-p1"	"transcript=PF3D7_0505800.1 | gene=PF3D7_0505800 | organism=Plasmodium_falciparum_3D7 | gene_product=small ubiquitin-related modifier | transcript_product=small ubiquitin-related modifier | location=Pf3D7_05_v3:252047-252606(-) | protein_length=100 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.550"	"34"	"4"	"17"	"4"	"100"	"11.1"	"4.91"	"38.92"	"4"	"0"	"1.097"	"1.145"	"1.050"	"1.076"	"1.052"	"0.911"	"0.799"	"0.781"	"0.614"	"4013.7"	"4404.7"	"4593.8"	"4212.7"	"4317.6"	"4222.8"	"3658.3"	"3208.9"	"3136.2"	"2463.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5379986699098380129"	"False"	"High"	"IsMasterProtein"	"PF3D7_1243600.1-p1"	"transcript=PF3D7_1243600.1 | gene=PF3D7_1243600 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor SUI1, putative | transcript_product=translation initiation factor SUI1, putative | location=Pf3D7_12_v3:1825959-1826884(+) | protein_length=115 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.545"	"26"	"3"	"7"	"3"	"115"	"12.9"	"9.45"	"25.09"	"3"	"0"	"1.117"	"1.085"	"0.986"	"0.682"	"0.416"	"0.354"	"0.372"	"0.485"	"0.290"	"1605.4"	"1793.9"	"1741.3"	"1583.0"	"1094.8"	"668.3"	"568.6"	"597.7"	"779.1"	"464.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5430875801504457523"	"False"	"High"	"IsMasterProtein"	"PF3D7_0725200.1-p1"	"transcript=PF3D7_0725200.1 | gene=PF3D7_0725200 | organism=Plasmodium_falciparum_3D7 | gene_product=mago nashi protein homologue, putative | transcript_product=mago nashi protein homologue, putative | location=Pf3D7_07_v3:1070980-1071737(+) | protein_length=148 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.499"	"28"	"6"	"8"	"6"	"148"	"17.6"	"8.37"	"24.38"	"6"	"0"	"1.155"	"1.120"	"1.065"	"0.915"	"0.573"	"0.187"	"0.132"	"0.105"	"0.058"	"3411.4"	"3940.8"	"3821.0"	"3631.5"	"3123.0"	"1955.3"	"637.9"	"449.4"	"358.9"	"197.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3723101624081631412"	"False"	"High"	"IsMasterProtein"	"PF3D7_0917500.1-p1"	"transcript=PF3D7_0917500.1 | gene=PF3D7_0917500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_09_v3:726703-728748(+) | protein_length=681 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.431"	"9"	"5"	"5"	"5"	"681"	"79.6"	"6.51"	"17.71"	"5"	"0"	"0.999"	"0.408"	"0.298"	"0.245"	"0.276"	"0.243"	"0.224"	"0.236"	"0.114"	"1550.8"	"1548.7"	"633.4"	"462.1"	"380.4"	"428.1"	"376.5"	"347.8"	"365.6"	"176.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5432990716058351046"	"False"	"High"	"IsMasterProtein"	"PF3D7_1014900.1-p1"	"transcript=PF3D7_1014900.1 | gene=PF3D7_1014900 | organism=Plasmodium_falciparum_3D7 | gene_product=protein KIC8 | transcript_product=protein KIC8 | location=Pf3D7_10_v3:600970-607809(-) | protein_length=2279 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.417"	"3"	"8"	"10"	"8"	"2279"	"267.8"	"7.83"	"26.23"	"8"	"0"	"1.129"	"1.377"	"1.259"	"2.161"	"2.065"	"1.552"	"1.087"	"0.870"	"0.454"	"319.5"	"360.7"	"439.9"	"402.4"	"690.3"	"659.8"	"496.0"	"347.2"	"277.9"	"145.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1113405958462373765"	"False"	"High"	"IsMasterProtein"	"PF3D7_0606600.1-p1"	"transcript=PF3D7_0606600.1 | gene=PF3D7_0606600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:270332-277762(-) | protein_length=2414 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.407"	"3"	"9"	"9"	"9"	"2414"	"280.2"	"5.19"	"25.01"	"9"	"0"	"1.059"	"1.111"	"0.876"	"0.812"	"0.675"	"0.498"	"0.358"	"0.322"	"0.169"	"2656.9"	"2813.9"	"2950.8"	"2326.8"	"2157.0"	"1793.0"	"1322.3"	"951.9"	"856.8"	"450.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-332309752085036826"	"False"	"High"	"IsMasterProtein"	"PF3D7_0520300.1-p1"	"transcript=PF3D7_0520300.1 | gene=PF3D7_0520300 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm2, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm2, putative | location=Pf3D7_05_v3:838428-839083(+) | protein_length=103 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.355"	"23"	"2"	"6"	"2"	"103"	"12.0"	"8.81"	"25.32"	"2"	"0"	"1.165"	"1.243"	"1.169"	"1.198"	"1.126"	"1.157"	"0.998"	"0.828"	"0.370"	"1874.7"	"2183.3"	"2331.0"	"2192.1"	"2245.7"	"2111.6"	"2169.9"	"1870.7"	"1552.2"	"692.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-582408523623335910"	"False"	"High"	"IsMasterProtein"	"PF3D7_1216500.1-p1"	"transcript=PF3D7_1216500.1 | gene=PF3D7_1216500 | organism=Plasmodium_falciparum_3D7 | gene_product=male development gene 1 | transcript_product=male development gene 1 | location=Pf3D7_12_v3:657339-658004(-) | protein_length=221 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.346"	"23"	"5"	"5"	"5"	"221"	"25.7"	"4.77"	"16.72"	"5"	"0"	"1.201"	"1.277"	"1.205"	"1.243"	"1.262"	"1.032"	"0.930"	"1.064"	"0.757"	"1105.7"	"1328.1"	"1412.1"	"1332.7"	"1374.2"	"1395.7"	"1141.3"	"1028.5"	"1176.3"	"836.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4860280187458358933"	"False"	"High"	"IsMasterProtein"	"PF3D7_0310600.1-p1"	"transcript=PF3D7_0310600.1 | gene=PF3D7_0310600 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 3 subunit K, putative | transcript_product=eukaryotic translation initiation factor 3 subunit K, putative | location=Pf3D7_03_v3:461175-462027(-) | protein_length=235 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.338"	"15"	"3"	"3"	"3"	"235"	"28.0"	"5.90"	"14.44"	"3"	"0"	"0.977"	"0.597"	"0.408"	"0.265"	"0.215"	"0.208"	"0.151"	"0.156"	"0.069"	"1166.3"	"1139.4"	"696.8"	"476.3"	"309.2"	"250.7"	"242.7"	"175.9"	"182.3"	"80.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"466192145951101050"	"False"	"High"	"IsMasterProtein"	"PF3D7_0909300.1-p1"	"transcript=PF3D7_0909300.1 | gene=PF3D7_0909300 | organism=Plasmodium_falciparum_3D7 | gene_product=apoptosis-related protein | transcript_product=apoptosis-related protein | location=Pf3D7_09_v3:420485-421682(-) | protein_length=131 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.329"	"55"	"9"	"16"	"9"	"131"	"15.7"	"6.61"	"48.03"	"9"	"0"	"1.067"	"1.085"	"1.039"	"1.002"	"0.897"	"0.652"	"0.438"	"0.445"	"0.351"	"5690.9"	"6073.0"	"6173.9"	"5912.2"	"5704.7"	"5104.2"	"3709.9"	"2492.8"	"2531.7"	"1994.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2543129767815261792"	"False"	"High"	"IsMasterProtein"	"PF3D7_1253400.1-p1"	"transcript=PF3D7_1253400.1 | gene=PF3D7_1253400 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl-CoA synthetase | transcript_product=acyl-CoA synthetase | location=Pf3D7_12_v3:2180419-2182869(+) | protein_length=816 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.212"	"5"	"4"	"4"	"3"	"816"	"93.8"	"8.02"	"14.97"	"4"	"1"	"1.061"	"1.010"	"0.808"	"0.362"	"0.282"	"0.212"	"0.220"	"0.181"	"0.086"	"1738.9"	"1845.7"	"1757.1"	"1405.7"	"629.3"	"490.9"	"368.5"	"381.9"	"315.3"	"149.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5794243783015813834"	"False"	"High"	"IsMasterProtein"	"PF3D7_0207000.1-p1"	"transcript=PF3D7_0207000.1 | gene=PF3D7_0207000 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 4 | transcript_product=merozoite surface protein 4 | location=Pf3D7_02_v3:277494-278456(-) | protein_length=272 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.127"	"17"	"5"	"10"	"5"	"272"	"30.5"	"4.67"	"27.49"	"5"	"0"	"1.031"	"1.109"	"0.934"	"1.110"	"1.268"	"1.028"	"0.777"	"0.889"	"0.683"	"1163.7"	"1200.0"	"1290.3"	"1086.8"	"1291.4"	"1475.4"	"1195.9"	"904.4"	"1035.0"	"794.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5381482173007264949"	"False"	"High"	"IsMasterProtein"	"PF3D7_1356300.1-p1"	"transcript=PF3D7_1356300.1 | gene=PF3D7_1356300 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-conjugating enzyme E2, putative | transcript_product=ubiquitin-conjugating enzyme E2, putative | location=Pf3D7_13_v3:2231883-2233248(+) | protein_length=202 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.107"	"18"	"4"	"8"	"4"	"202"	"22.9"	"5.48"	"25.97"	"4"	"0"	"1.092"	"1.052"	"0.633"	"0.264"	"0.212"	"0.169"	"0.154"	"0.144"	"0.057"	"5821.6"	"6356.8"	"6126.3"	"3682.9"	"1538.5"	"1236.5"	"981.1"	"897.0"	"838.1"	"333.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8872466320279299613"	"False"	"High"	"IsMasterProtein"	"PF3D7_0731300.1-p1"	"transcript=PF3D7_0731300.1 | gene=PF3D7_0731300 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_07_v3:1350032-1351149(+) | protein_length=317 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.030"	"16"	"6"	"8"	"6"	"317"	"37.7"	"8.76"	"25.65"	"6"	"0"	"1.126"	"1.200"	"1.063"	"0.942"	"0.267"	"0.247"	"0.113"	"0.177"	"0.087"	"3283.0"	"3695.3"	"3938.6"	"3490.2"	"3091.6"	"875.6"	"811.6"	"372.1"	"581.6"	"287.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7122667970765291042"	"False"	"High"	"IsMasterProtein"	"PF3D7_1104200.1-p1"	"transcript=PF3D7_1104200.1 | gene=PF3D7_1104200 | organism=Plasmodium_falciparum_3D7 | gene_product=chromatin remodeling protein | transcript_product=chromatin remodeling protein | location=Pf3D7_11_v3:182383-187223(-) | protein_length=1426 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.983"	"4"	"5"	"7"	"5"	"1426"	"167.3"	"6.55"	"21.14"	"5"	"0"	"1.090"	"1.183"	"0.885"	"1.831"	"2.356"	"1.767"	"1.317"	"1.059"	"0.686"	"997.4"	"1086.9"	"1180.0"	"882.6"	"1826.1"	"2349.8"	"1762.5"	"1313.9"	"1056.3"	"683.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7611985146076648896"	"False"	"High"	"IsMasterProtein"	"PF3D7_0528000.1-p1"	"transcript=PF3D7_0528000.1 | gene=PF3D7_0528000 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome maturation factor UMP1, putative | transcript_product=proteasome maturation factor UMP1, putative | location=Pf3D7_05_v3:1156205-1156579(-) | protein_length=124 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.974"	"35"	"4"	"4"	"4"	"124"	"14.6"	"5.39"	"16.48"	"4"	"0"	"1.114"	"0.900"	"0.668"	"0.325"	"0.277"	"0.288"	"0.358"	"0.495"	"0.486"	"1871.4"	"2084.1"	"1684.5"	"1249.2"	"608.3"	"518.3"	"538.8"	"669.8"	"927.1"	"909.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2765101840574097441"	"False"	"High"	"IsMasterProtein"	"PF3D7_1345800.1-p1"	"transcript=PF3D7_1345800.1 | gene=PF3D7_1345800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1831842-1834991(+) | protein_length=994 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.959"	"6"	"7"	"7"	"7"	"994"	"118.8"	"5.94"	"23.28"	"7"	"0"	"1.102"	"0.848"	"0.607"	"0.627"	"0.409"	"0.193"	"0.153"	"0.151"	"0.070"	"3455.4"	"3808.9"	"2930.1"	"2096.7"	"2166.7"	"1412.9"	"666.5"	"527.4"	"520.5"	"241.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8352677381491326170"	"False"	"High"	"IsMasterProtein"	"PF3D7_1143400.1-p1"	"transcript=PF3D7_1143400.1 | gene=PF3D7_1143400 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor eIF-1A, putative | transcript_product=translation initiation factor eIF-1A, putative | location=Pf3D7_11_v3:1735126-1736572(+) | protein_length=155 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.957"	"32"	"6"	"9"	"5"	"155"	"17.9"	"5.27"	"28.10"	"6"	"1"	"1.111"	"1.074"	"0.923"	"0.543"	"0.286"	"0.203"	"0.177"	"0.173"	"0.110"	"3717.9"	"4131.2"	"3991.3"	"3429.9"	"2017.9"	"1064.6"	"756.4"	"658.5"	"643.5"	"407.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8536247882073084284"	"False"	"High"	"IsMasterProtein"	"PF3D7_1318400.1-p1"	"transcript=PF3D7_1318400.1 | gene=PF3D7_1318400 | organism=Plasmodium_falciparum_3D7 | gene_product=structural maintenance of chromosomes protein 2, putative | transcript_product=structural maintenance of chromosomes protein 2, putative | location=Pf3D7_13_v3:760326-764139(-) | protein_length=1218 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.922"	"6"	"9"	"10"	"9"	"1218"	"143.0"	"8.56"	"26.32"	"9"	"0"	"1.041"	"0.992"	"0.295"	"0.255"	"0.202"	"0.186"	"0.199"	"0.158"	"0.091"	"5300.5"	"5516.2"	"5259.3"	"1563.1"	"1349.2"	"1068.3"	"988.5"	"1053.4"	"837.2"	"484.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5637122540221350391"	"False"	"High"	"IsMasterProtein"	"PF3D7_0217100.1-p1"	"transcript=PF3D7_0217100.1 | gene=PF3D7_0217100 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP synthase subunit alpha, mitochondrial | transcript_product=ATP synthase subunit alpha, mitochondrial | location=Pf3D7_02_v3:707738-709393(+) | protein_length=551 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.814"	"10"	"5"	"6"	"5"	"551"	"61.7"	"8.50"	"18.35"	"5"	"0"	"1.082"	"1.242"	"0.956"	"1.042"	"1.320"	"0.734"	"0.329"	"0.304"	"0.171"	"955.7"	"1034.3"	"1187.2"	"913.9"	"996.1"	"1261.2"	"701.6"	"314.5"	"290.9"	"163.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6007369868795888135"	"False"	"High"	"IsMasterProtein"	"PF3D7_0623000.1-p1"	"transcript=PF3D7_0623000.1 | gene=PF3D7_0623000 | organism=Plasmodium_falciparum_3D7 | gene_product=chorismate synthase | transcript_product=chorismate synthase | location=Pf3D7_06_v3:937068-938651(-) | protein_length=527 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.812"	"7"	"4"	"5"	"4"	"527"	"59.6"	"7.15"	"18.53"	"4"	"0"	"1.182"	"1.167"	"1.107"	"0.959"	"0.709"	"0.245"	"0.217"	"0.164"	"0.079"	"2226.7"	"2630.9"	"2599.1"	"2465.7"	"2135.6"	"1579.1"	"545.7"	"482.5"	"365.3"	"175.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8584003241763953600"	"False"	"High"	"IsMasterProtein"	"PF3D7_1401600.1-p1"	"transcript=PF3D7_1401600.1 | gene=PF3D7_1401600 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_14_v3:61364-62988(-) | protein_length=478 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.796"	"9"	"4"	"4"	"4"	"478"	"55.8"	"6.58"	"16.26"	"4"	"0"	"1.149"	"1.096"	"0.658"	"0.339"	"0.302"	"0.243"	"0.194"	"0.184"	"0.084"	"1886.2"	"2167.4"	"2068.1"	"1240.9"	"639.9"	"569.4"	"458.5"	"365.2"	"346.2"	"158.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3393542822645896823"	"False"	"High"	"IsMasterProtein"	"PF3D7_1027400.1-p1"	"transcript=PF3D7_1027400.1 | gene=PF3D7_1027400 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II subunit RPB7, putative | transcript_product=DNA-directed RNA polymerase II subunit RPB7, putative | location=Pf3D7_10_v3:1145823-1146795(-) | protein_length=177 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.754"	"22"	"4"	"5"	"4"	"177"	"20.3"	"7.75"	"16.74"	"4"	"0"	"1.063"	"1.192"	"1.007"	"0.914"	"0.666"	"0.277"	"0.175"	"0.171"	"0.072"	"1350.8"	"1435.5"	"1609.9"	"1360.6"	"1234.8"	"900.3"	"374.6"	"236.9"	"231.1"	"97.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5022305813080435339"	"False"	"High"	"IsMasterProtein"	"PF3D7_1456500.1-p1"	"transcript=PF3D7_1456500.1 | gene=PF3D7_1456500 | organism=Plasmodium_falciparum_3D7 | gene_product=STAG domain-containing protein, putative | transcript_product=STAG domain-containing protein, putative | location=Pf3D7_14_v3:2314380-2321555(+) | protein_length=2391 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.641"	"2"	"6"	"7"	"6"	"2391"	"283.0"	"7.23"	"18.54"	"6"	"0"	"1.186"	"1.330"	"1.134"	"1.098"	"1.165"	"0.861"	"0.620"	"0.552"	"0.287"	"732.8"	"868.8"	"974.3"	"831.0"	"804.7"	"854.0"	"630.8"	"454.6"	"404.2"	"210.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
