"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"1030305922376967515"	"False"	"High"	"IsMasterProtein"	"PF3D7_0511000.1-p1"	"transcript=PF3D7_0511000.1 | gene=PF3D7_0511000 | organism=Plasmodium_falciparum_3D7 | gene_product=translationally-controlled tumor protein homolog | transcript_product=translationally-controlled tumor protein homolog | location=Pf3D7_05_v3:467585-468100(-) | protein_length=171 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.226"	"15"	"3"	"5"	"3"	"171"	"20.0"	"4.69"	"18.17"	"3"	"0"	"1.045"	"0.997"	"1.077"	"0.954"	"0.701"	"0.408"	"0.402"	"0.368"	"0.197"	"2092.9"	"2187.1"	"2087.0"	"2254.1"	"1997.1"	"1467.0"	"854.3"	"841.0"	"770.0"	"412.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7805687851525656491"	"False"	"High"	"IsMasterProtein"	"PF3D7_1148700.1-p1"	"transcript=PF3D7_1148700.1 | gene=PF3D7_1148700 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTc), unknown function | transcript_product=Plasmodium exported protein (PHISTc), unknown function | location=Pf3D7_11_v3:1934333-1935582(-) | protein_length=370 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.214"	"13"	"4"	"7"	"4"	"370"	"43.8"	"8.90"	"17.24"	"4"	"0"	"1.032"	"0.992"	"0.853"	"0.403"	"0.310"	"0.296"	"0.275"	"0.275"	"0.181"	"1179.1"	"1216.5"	"1169.5"	"1005.8"	"475.2"	"365.8"	"349.3"	"323.9"	"324.5"	"213.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1679507099612413884"	"False"	"High"	"IsMasterProtein"	"PF3D7_1312900.1-p1"	"transcript=PF3D7_1312900.1 | gene=PF3D7_1312900 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initation factor 4 gamma | transcript_product=eukaryotic translation initation factor 4 gamma | location=Pf3D7_13_v3:548586-552841(+) | protein_length=1255 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.208"	"5"	"6"	"6"	"6"	"1255"	"146.6"	"8.50"	"13.82"	"6"	"0"	"0.965"	"0.820"	"0.604"	"0.534"	"0.431"	"0.494"	"0.421"	"0.347"	"0.227"	"316.3"	"305.3"	"259.5"	"191.0"	"169.0"	"136.2"	"156.1"	"133.2"	"109.8"	"71.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1551708132835667833"	"False"	"High"	"IsMasterProtein"	"PF3D7_0618200.1-p1"	"transcript=PF3D7_0618200.1 | gene=PF3D7_0618200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_06_v3:764667-765492(-) | protein_length=199 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.205"	"20"	"5"	"5"	"5"	"199"	"23.3"	"4.82"	"15.37"	"5"	"0"	"1.071"	"1.175"	"1.240"	"1.038"	"0.517"	"0.474"	"0.477"	"0.403"	"0.172"	"811.1"	"869.0"	"953.2"	"1006.1"	"842.2"	"419.3"	"384.8"	"387.2"	"326.5"	"139.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"811540446282509371"	"False"	"High"	"IsMasterProtein"	"PF3D7_0711500.1-p1"	"transcript=PF3D7_0711500.1 | gene=PF3D7_0711500 | organism=Plasmodium_falciparum_3D7 | gene_product=regulator of chromosome condensation, putative | transcript_product=regulator of chromosome condensation, putative | location=Pf3D7_07_v3:505245-507311(+) | protein_length=688 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.205"	"6"	"4"	"4"	"4"	"688"	"78.8"	"6.89"	"12.45"	"4"	"0"	"1.017"	"0.933"	"0.660"	"0.362"	"0.309"	"0.318"	"0.228"	"0.170"	"0.080"	"367.2"	"373.6"	"342.6"	"242.5"	"132.9"	"113.4"	"116.9"	"83.8"	"62.5"	"29.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8170607743335290430"	"False"	"High"	"IsMasterProtein"	"PF3D7_1302100.1-p1"	"transcript=PF3D7_1302100.1 | gene=PF3D7_1302100 | organism=Plasmodium_falciparum_3D7 | gene_product=gamete antigen 27/25 | transcript_product=gamete antigen 27/25 | location=Pf3D7_13_v3:121636-122289(-) | protein_length=217 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.171"	"20"	"5"	"6"	"5"	"217"	"26.0"	"6.89"	"17.84"	"5"	"0"	"1.047"	"0.938"	"0.955"	"0.910"	"0.609"	"0.428"	"0.219"	"0.152"	"0.089"	"899.8"	"941.8"	"844.4"	"858.9"	"818.7"	"548.2"	"384.8"	"196.9"	"136.9"	"80.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8264691652277496670"	"False"	"High"	"IsMasterProtein"	"PF3D7_0936600.1-p1"	"transcript=PF3D7_0936600.1 | gene=PF3D7_0936600 | organism=Plasmodium_falciparum_3D7 | gene_product=gametocyte exported protein 5 | transcript_product=gametocyte exported protein 5 | location=Pf3D7_09_v3:1446929-1447947(+) | protein_length=297 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.095"	"8"	"3"	"8"	"3"	"297"	"34.9"	"6.86"	"22.62"	"3"	"0"	"0.934"	"0.929"	"0.771"	"0.405"	"0.255"	"0.235"	"0.213"	"0.183"	"0.067"	"2093.0"	"1955.9"	"1944.0"	"1614.5"	"847.2"	"534.7"	"490.9"	"444.8"	"384.0"	"139.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6280721578831065633"	"False"	"High"	"IsMasterProtein"	"PF3D7_1317400.1-p1"	"transcript=PF3D7_1317400.1 | gene=PF3D7_1317400 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_13_v3:733245-733862(+) | protein_length=205 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.984"	"23"	"5"	"5"	"5"	"205"	"23.2"	"9.09"	"14.48"	"5"	"0"	"0.871"	"0.971"	"1.049"	"1.008"	"0.984"	"1.329"	"1.278"	"1.256"	"1.210"	"478.2"	"416.7"	"464.3"	"501.4"	"482.2"	"470.5"	"635.4"	"611.1"	"600.6"	"578.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4767753731563606219"	"False"	"High"	"IsMasterProtein"	"PF3D7_0817900.1-p1"	"transcript=PF3D7_0817900.1 | gene=PF3D7_0817900 | organism=Plasmodium_falciparum_3D7 | gene_product=high mobility group protein B2 | transcript_product=high mobility group protein B2 | location=Pf3D7_08_v3:816803-817102(-) | protein_length=99 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.923"	"21"	"2"	"4"	"2"	"99"	"11.5"	"9.96"	"15.36"	"2"	"0"	"1.021"	"0.918"	"0.929"	"0.719"	"0.545"	"0.399"	"0.462"	"0.463"	"0.199"	"971.9"	"992.0"	"892.0"	"903.2"	"698.4"	"529.4"	"387.5"	"449.2"	"449.7"	"193.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1997010778580681712"	"False"	"High"	"IsMasterProtein"	"PF3D7_1434600.1-p1"	"transcript=PF3D7_1434600.1 | gene=PF3D7_1434600 | organism=Plasmodium_falciparum_3D7 | gene_product=methionine aminopeptidase 2 | transcript_product=methionine aminopeptidase 2 | location=Pf3D7_14_v3:1404312-1406198(+) | protein_length=628 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.705"	"5"	"3"	"3"	"3"	"628"	"71.7"	"8.35"	"9.97"	"3"	"0"	"0.912"	"0.834"	"0.912"	"0.848"	"0.701"	"0.531"	"0.328"	"0.219"	"0.199"	"344.9"	"314.6"	"287.7"	"314.6"	"292.5"	"241.7"	"183.3"	"113.0"	"75.6"	"68.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"227149305735521294"	"False"	"High"	"IsMasterProtein"	"PF3D7_1421200.1-p1"	"transcript=PF3D7_1421200.1 | gene=PF3D7_1421200 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S25 | transcript_product=40S ribosomal protein S25 | location=Pf3D7_14_v3:875687-876385(-) | protein_length=105 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.570"	"30"	"3"	"5"	"3"	"105"	"11.7"	"10.11"	"17.14"	"3"	"0"	"1.077"	"0.911"	"0.690"	"0.584"	"0.228"	"0.224"	"0.183"	"0.146"	"0.076"	"925.7"	"996.7"	"843.1"	"638.7"	"540.7"	"211.2"	"207.3"	"169.0"	"135.4"	"70.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2402251666569429260"	"False"	"High"	"IsMasterProtein"	"PF3D7_0919700.1-p1"	"transcript=PF3D7_0919700.1 | gene=PF3D7_0919700 | organism=Plasmodium_falciparum_3D7 | gene_product=pyridoxal phosphate homeostasis protein, putative | transcript_product=pyridoxal phosphate homeostasis protein, putative | location=Pf3D7_09_v3:803029-803757(+) | protein_length=242 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.545"	"12"	"4"	"7"	"4"	"242"	"28.4"	"8.13"	"18.84"	"4"	"0"	"1.062"	"0.939"	"1.128"	"1.016"	"1.091"	"1.053"	"1.038"	"0.649"	"0.185"	"738.1"	"784.2"	"692.8"	"832.9"	"749.8"	"805.6"	"777.4"	"766.0"	"479.3"	"136.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2273616326669257170"	"False"	"High"	"IsMasterProtein"	"PF3D7_0317600.1-p1"	"transcript=PF3D7_0317600.1 | gene=PF3D7_0317600 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S11, putative | transcript_product=40S ribosomal protein S11, putative | location=Pf3D7_03_v3:725015-726130(+) | protein_length=161 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.444"	"32"	"5"	"5"	"5"	"161"	"18.7"	"10.17"	"14.32"	"5"	"0"	"1.002"	"0.971"	"0.697"	"0.562"	"0.312"	"0.336"	"0.270"	"0.244"	"0.085"	"1126.8"	"1129.1"	"1094.0"	"784.9"	"633.1"	"351.0"	"378.5"	"303.7"	"274.4"	"96.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2644600152800859824"	"False"	"High"	"IsMasterProtein"	"PF3D7_0213700.1-p1"	"transcript=PF3D7_0213700.1 | gene=PF3D7_0213700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_02_v3:557048-557696(+) | protein_length=154 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.387"	"13"	"3"	"5"	"3"	"154"	"17.8"	"6.51"	"15.17"	"3"	"0"	"0.971"	"0.997"	"1.031"	"0.930"	"0.790"	"1.108"	"1.257"	"1.252"	"0.972"	"536.7"	"521.2"	"535.0"	"553.5"	"499.0"	"424.1"	"594.8"	"674.6"	"672.0"	"521.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1745313558241851256"	"False"	"High"	"IsMasterProtein"	"PF3D7_1142500.1-p1"	"transcript=PF3D7_1142500.1 | gene=PF3D7_1142500 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L28 | transcript_product=60S ribosomal protein L28 | location=Pf3D7_11_v3:1705696-1706573(-) | protein_length=127 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.350"	"36"	"5"	"5"	"5"	"127"	"14.4"	"10.15"	"14.37"	"5"	"0"	"1.152"	"1.022"	"0.850"	"0.812"	"0.680"	"0.815"	"1.019"	"0.971"	"0.602"	"702.4"	"809.4"	"717.8"	"597.3"	"570.3"	"477.5"	"572.5"	"715.8"	"681.8"	"422.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4227987990025301940"	"False"	"High"	"IsMasterProtein"	"PF3D7_1445100.1-p1"	"transcript=PF3D7_1445100.1 | gene=PF3D7_1445100 | organism=Plasmodium_falciparum_3D7 | gene_product=histidine--tRNA ligase, putative | transcript_product=histidine--tRNA ligase, putative | location=Pf3D7_14_v3:1851656-1855054(-) | protein_length=1132 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.294"	"4"	"6"	"7"	"6"	"1132"	"133.6"	"7.74"	"19.65"	"6"	"0"	"0.990"	"0.708"	"0.460"	"0.233"	"0.156"	"0.143"	"0.138"	"0.109"	"0.070"	"1264.5"	"1252.2"	"895.3"	"582.0"	"295.1"	"196.8"	"181.4"	"174.6"	"137.7"	"88.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8762091148121304156"	"False"	"High"	"IsMasterProtein"	"PF3D7_0424900.1-p1"	"transcript=PF3D7_0424900.1 | gene=PF3D7_0424900 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTa), unknown function | transcript_product=Plasmodium exported protein (PHISTa), unknown function | location=Pf3D7_04_v3:1127779-1128802(+) | protein_length=283 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.133"	"13"	"4"	"4"	"4"	"283"	"33.2"	"8.63"	"11.39"	"4"	"0"	"0.984"	"0.979"	"0.977"	"0.925"	"0.597"	"0.411"	"0.367"	"0.325"	"0.236"	"339.7"	"334.4"	"332.4"	"332.0"	"314.3"	"202.8"	"139.5"	"124.7"	"110.3"	"80.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8873144206519115422"	"False"	"High"	"IsMasterProtein"	"PF3D7_0811400.1-p1"	"transcript=PF3D7_0811400.1 | gene=PF3D7_0811400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_08_v3:575986-578370(+) | protein_length=608 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.112"	"5"	"3"	"4"	"3"	"608"	"71.3"	"5.57"	"12.34"	"3"	"0"	"1.100"	"0.984"	"1.041"	"1.079"	"0.750"	"0.693"	"0.318"	"0.290"	"0.116"	"514.2"	"565.6"	"505.8"	"535.2"	"555.0"	"385.5"	"356.1"	"163.6"	"149.1"	"59.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8080680311240445816"	"False"	"High"	"IsMasterProtein"	"PF3D7_0505800.1-p1"	"transcript=PF3D7_0505800.1 | gene=PF3D7_0505800 | organism=Plasmodium_falciparum_3D7 | gene_product=small ubiquitin-related modifier | transcript_product=small ubiquitin-related modifier | location=Pf3D7_05_v3:252047-252606(-) | protein_length=100 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.998"	"34"	"4"	"6"	"4"	"100"	"11.1"	"4.91"	"14.04"	"4"	"0"	"1.087"	"1.088"	"1.165"	"1.105"	"1.133"	"1.202"	"1.257"	"1.153"	"0.876"	"765.6"	"832.2"	"832.9"	"891.8"	"846.1"	"867.7"	"920.1"	"962.7"	"882.7"	"670.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"958936939875106581"	"False"	"High"	"IsMasterProtein"	"PF3D7_1103100.1-p1"	"transcript=PF3D7_1103100.1 | gene=PF3D7_1103100 | organism=Plasmodium_falciparum_3D7 | gene_product=60S acidic ribosomal protein P1, putative | transcript_product=60S acidic ribosomal protein P1, putative | location=Pf3D7_11_v3:140048-140801(-) | protein_length=118 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.860"	"22"	"2"	"2"	"2"	"118"	"13.0"	"4.60"	"9.83"	"2"	"0"	"1.034"	"0.954"	"0.898"	"0.809"	"0.471"	"0.502"	"0.772"	"0.641"	"0.298"	"316.4"	"327.3"	"302.0"	"284.2"	"256.1"	"149.0"	"158.9"	"244.2"	"202.7"	"94.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5984326911030462245"	"False"	"High"	"IsMasterProtein"	"PF3D7_0829300.1-p1"	"transcript=PF3D7_0829300.1 | gene=PF3D7_0829300 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm8, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm8, putative | location=Pf3D7_08_v3:1256555-1257133(+) | protein_length=95 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.828"	"34"	"2"	"2"	"2"	"95"	"10.9"	"5.82"	"8.73"	"2"	"0"	"0.973"	"0.975"	"1.047"	"0.905"	"0.942"	"0.985"	"1.193"	"0.940"	"0.373"	"127.3"	"123.8"	"124.1"	"133.3"	"115.2"	"119.9"	"125.4"	"151.9"	"119.6"	"47.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"951291789577341507"	"False"	"High"	"IsMasterProtein"	"PF3D7_0512700.1-p1"	"transcript=PF3D7_0512700.1 | gene=PF3D7_0512700 | organism=Plasmodium_falciparum_3D7 | gene_product=orotate phosphoribosyltransferase | transcript_product=orotate phosphoribosyltransferase | location=Pf3D7_05_v3:546734-547579(-) | protein_length=281 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.742"	"11"	"3"	"4"	"3"	"281"	"33.0"	"7.27"	"11.96"	"3"	"0"	"0.912"	"0.833"	"0.870"	"0.952"	"0.711"	"0.371"	"0.135"	"0.081"	"0.052"	"449.3"	"409.8"	"374.2"	"390.7"	"427.7"	"319.3"	"166.7"	"60.5"	"36.5"	"23.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8448368666341254937"	"False"	"High"	"IsMasterProtein"	"PF3D7_1202900.1-p1"	"transcript=PF3D7_1202900.1 | gene=PF3D7_1202900 | organism=Plasmodium_falciparum_3D7 | gene_product=high mobility group protein B1 | transcript_product=high mobility group protein B1 | location=Pf3D7_12_v3:162429-162722(-) | protein_length=97 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.713"	"36"	"5"	"10"	"5"	"97"	"11.3"	"9.96"	"25.15"	"5"	"0"	"0.969"	"0.890"	"0.862"	"0.690"	"0.597"	"0.606"	"0.636"	"0.586"	"0.352"	"2133.1"	"2066.7"	"1898.2"	"1838.1"	"1471.5"	"1273.9"	"1292.6"	"1356.8"	"1249.9"	"751.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5210656939543017577"	"False"	"High"	"IsMasterProtein"	"PF3D7_1420700.1-p1"	"transcript=PF3D7_1420700.1 | gene=PF3D7_1420700 | organism=Plasmodium_falciparum_3D7 | gene_product=surface protein P113 | transcript_product=surface protein P113 | location=Pf3D7_14_v3:860011-863080(+) | protein_length=969 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.674"	"5"	"6"	"6"	"6"	"969"	"112.5"	"4.59"	"15.29"	"6"	"0"	"1.051"	"1.066"	"1.163"	"1.273"	"1.514"	"1.510"	"1.186"	"0.941"	"0.759"	"547.9"	"575.7"	"584.2"	"637.3"	"697.7"	"829.5"	"827.6"	"649.9"	"515.7"	"415.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4769920116715143187"	"False"	"High"	"IsMasterProtein"	"PF3D7_1461900.1-p1"	"transcript=PF3D7_1461900.1 | gene=PF3D7_1461900 | organism=Plasmodium_falciparum_3D7 | gene_product=valine--tRNA ligase, putative | transcript_product=valine--tRNA ligase, putative | location=Pf3D7_14_v3:2514673-2517945(+) | protein_length=1090 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.521"	"4"	"5"	"5"	"5"	"1090"	"128.0"	"6.87"	"14.78"	"5"	"0"	"1.022"	"0.882"	"0.516"	"0.134"	"0.104"	"0.111"	"0.105"	"0.072"	"0.048"	"1045.9"	"1068.9"	"922.4"	"539.3"	"140.1"	"108.7"	"116.2"	"109.3"	"74.8"	"50.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"780110080434251676"	"False"	"High"	"IsMasterProtein"	"PF3D7_0807900.1-p1"	"transcript=PF3D7_0807900.1 | gene=PF3D7_0807900 | organism=Plasmodium_falciparum_3D7 | gene_product=tyrosine--tRNA ligase | transcript_product=tyrosine--tRNA ligase | location=Pf3D7_08_v3:402595-404141(+) | protein_length=373 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.520"	"10"	"3"	"5"	"3"	"373"	"43.4"	"7.53"	"18.07"	"3"	"0"	"1.000"	"0.890"	"0.763"	"0.545"	"0.264"	"0.180"	"0.166"	"0.123"	"0.072"	"692.1"	"692.3"	"615.9"	"528.2"	"376.9"	"182.9"	"124.5"	"114.6"	"85.2"	"49.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3936604381639768498"	"False"	"High"	"IsMasterProtein"	"PF3D7_1441200.1-p1"	"transcript=PF3D7_1441200.1 | gene=PF3D7_1441200 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L1, putative | transcript_product=60S ribosomal protein L1, putative | location=Pf3D7_14_v3:1678662-1679486(+) | protein_length=217 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.512"	"15"	"3"	"3"	"3"	"217"	"24.8"	"9.85"	"11.72"	"3"	"0"	"0.995"	"0.944"	"0.674"	"0.648"	"0.318"	"0.236"	"0.204"	"0.168"	"0.070"	"1417.4"	"1409.7"	"1337.4"	"955.3"	"918.5"	"450.4"	"335.2"	"289.1"	"237.7"	"99.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5144285070409883499"	"False"	"High"	"IsMasterProtein"	"PF3D7_1205600.1-p1"	"transcript=PF3D7_1205600.1 | gene=PF3D7_1205600 | organism=Plasmodium_falciparum_3D7 | gene_product=tetratricopeptide repeat protein, putative | transcript_product=tetratricopeptide repeat protein, putative | location=Pf3D7_12_v3:249336-251399(-) | protein_length=333 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.461"	"12"	"4"	"5"	"4"	"333"	"39.0"	"4.89"	"15.43"	"4"	"0"	"1.016"	"0.726"	"0.225"	"0.189"	"0.140"	"0.154"	"0.124"	"0.115"	"0.079"	"1023.6"	"1039.6"	"743.4"	"230.2"	"193.7"	"143.7"	"158.0"	"126.5"	"117.8"	"80.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6614641387832242765"	"False"	"High"	"IsMasterProtein"	"PF3D7_1441100.1-p1"	"transcript=PF3D7_1441100.1 | gene=PF3D7_1441100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1673386-1674069(-) | protein_length=227 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"11.433"	"13"	"3"	"3"	"3"	"227"	"26.3"	"3.59"	"9.22"	"3"	"0"	"0.990"	"0.899"	"0.642"	"0.834"	"0.819"	"1.165"	"0.353"	"0.149"	"0.129"	"559.2"	"553.4"	"502.9"	"359.2"	"466.3"	"458.2"	"651.5"	"197.3"	"83.2"	"72.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
