"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-2867393439259188224"	"False"	"High"	"IsMasterProtein"	"PF3D7_0627500.1-p1"	"transcript=PF3D7_0627500.1 | gene=PF3D7_0627500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein DJ-1 | transcript_product=protein DJ-1 | location=Pf3D7_06_v3:1101734-1102852(-) | protein_length=189 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"28.639"	"46"	"7"	"8"	"7"	"189"	"20.3"	"7.39"	"25.98"	"7"	"0"	"1.111"	"0.951"	"0.945"	"0.376"	"0.264"	"0.182"	"0.142"	"0.102"	"0.051"	"1266.6"	"1406.6"	"1205.1"	"1197.3"	"475.7"	"333.9"	"230.2"	"180.0"	"129.2"	"64.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9032755302053635471"	"False"	"High"	"IsMasterProtein"	"PF3D7_1404900.1-p1"	"transcript=PF3D7_1404900.1 | gene=PF3D7_1404900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:170000-170893(+) | protein_length=297 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"28.361"	"30"	"10"	"16"	"10"	"297"	"34.7"	"8.05"	"40.38"	"10"	"0"	"1.244"	"1.253"	"1.278"	"1.000"	"1.269"	"1.179"	"1.326"	"1.197"	"1.302"	"1159.2"	"1442.1"	"1452.2"	"1481.5"	"1158.9"	"1470.6"	"1366.5"	"1537.2"	"1387.9"	"1508.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4200130953387910697"	"False"	"High"	"IsMasterProtein"	"PF3D7_1128200.1-p1"	"transcript=PF3D7_1128200.1 | gene=PF3D7_1128200 | organism=Plasmodium_falciparum_3D7 | gene_product=multiprotein-bridging factor 1, putative | transcript_product=multiprotein-bridging factor 1, putative | location=Pf3D7_11_v3:1097117-1097527(+) | protein_length=136 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"28.039"	"51"	"8"	"10"	"8"	"136"	"15.5"	"9.86"	"31.92"	"8"	"0"	"1.254"	"1.212"	"1.462"	"1.359"	"1.425"	"1.249"	"1.314"	"1.209"	"1.286"	"1104.5"	"1385.0"	"1338.7"	"1614.7"	"1500.6"	"1573.6"	"1379.0"	"1451.1"	"1335.3"	"1420.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6850782521748613522"	"False"	"High"	"IsMasterProtein"	"PF3D7_0801800.1-p1"	"transcript=PF3D7_0801800.1 | gene=PF3D7_0801800 | organism=Plasmodium_falciparum_3D7 | gene_product=mannose-6-phosphate isomerase, putative | transcript_product=mannose-6-phosphate isomerase, putative | location=Pf3D7_08_v3:119032-122067(-) | protein_length=1011 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"27.816"	"9"	"12"	"14"	"11"	"1011"	"117.6"	"7.14"	"37.09"	"12"	"1"	"1.206"	"1.043"	"0.941"	"0.439"	"0.306"	"0.172"	"0.117"	"0.066"	"0.047"	"2739.8"	"3304.4"	"2856.3"	"2577.4"	"1203.6"	"839.0"	"472.5"	"321.1"	"179.5"	"128.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"12125626932788546"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608500.1-p1"	"transcript=PF3D7_0608500.1 | gene=PF3D7_0608500 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit alpha type-2, putative | transcript_product=proteasome subunit alpha type-2, putative | location=Pf3D7_06_v3:351780-352775(-) | protein_length=235 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"27.697"	"30"	"6"	"8"	"6"	"235"	"26.5"	"5.49"	"27.09"	"6"	"0"	"1.191"	"1.095"	"1.202"	"1.100"	"1.176"	"1.044"	"0.460"	"0.231"	"0.126"	"717.0"	"854.0"	"784.9"	"861.8"	"788.6"	"843.3"	"748.6"	"329.7"	"165.6"	"90.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2400561942714257792"	"False"	"High"	"IsMasterProtein"	"PF3D7_1353100.1-p1"	"transcript=PF3D7_1353100.1 | gene=PF3D7_1353100 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_13_v3:2124272-2125270(-) | protein_length=285 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"27.273"	"31"	"10"	"11"	"10"	"285"	"32.8"	"9.19"	"30.03"	"10"	"0"	"1.194"	"0.896"	"0.719"	"0.415"	"0.371"	"0.284"	"0.230"	"0.178"	"0.139"	"1070.3"	"1278.1"	"958.6"	"769.8"	"444.6"	"397.0"	"303.8"	"245.7"	"190.2"	"149.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6575924277166639925"	"False"	"High"	"IsMasterProtein"	"PF3D7_1349200.1-p1"	"transcript=PF3D7_1349200.1 | gene=PF3D7_1349200 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamate--tRNA ligase, putative | transcript_product=glutamate--tRNA ligase, putative | location=Pf3D7_13_v3:1971890-1974481(-) | protein_length=863 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"27.150"	"12"	"12"	"15"	"12"	"863"	"101.4"	"8.75"	"38.61"	"12"	"0"	"1.154"	"0.806"	"0.434"	"0.153"	"0.283"	"0.140"	"0.131"	"0.093"	"0.055"	"3684.6"	"4250.8"	"2971.5"	"1598.1"	"565.3"	"1041.8"	"517.4"	"482.6"	"343.4"	"204.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1427662198534565076"	"False"	"High"	"IsMasterProtein"	"PF3D7_1033100.1-p1"	"transcript=PF3D7_1033100.1 | gene=PF3D7_1033100 | organism=Plasmodium_falciparum_3D7 | gene_product=S-adenosylmethionine decarboxylase/ornithine decarboxylase | transcript_product=S-adenosylmethionine decarboxylase/ornithine decarboxylase | location=Pf3D7_10_v3:1324132-1328436(-) | protein_length=1434 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"26.978"	"7"	"10"	"10"	"10"	"1434"	"168.1"	"6.37"	"25.49"	"10"	"0"	"1.217"	"1.107"	"0.970"	"0.400"	"0.511"	"0.295"	"0.252"	"0.190"	"0.093"	"1207.0"	"1469.1"	"1336.7"	"1170.7"	"482.8"	"616.9"	"355.9"	"304.3"	"229.4"	"112.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6797621605934453159"	"False"	"High"	"IsMasterProtein"	"PF3D7_0512600.1-p1"	"transcript=PF3D7_0512600.1 | gene=PF3D7_0512600 | organism=Plasmodium_falciparum_3D7 | gene_product=ras-related protein Rab-1B | transcript_product=ras-related protein Rab-1B | location=Pf3D7_05_v3:544540-545993(+) | protein_length=200 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"26.934"	"41"	"9"	"11"	"6"	"200"	"22.9"	"6.58"	"33.56"	"9"	"0"	"1.226"	"1.049"	"1.059"	"0.663"	"0.401"	"0.214"	"0.166"	"0.080"	"0.054"	"1105.1"	"1354.6"	"1159.4"	"1170.0"	"732.8"	"442.9"	"236.0"	"182.9"	"88.2"	"59.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2847430798005401822"	"False"	"High"	"IsMasterProtein"	"PF3D7_1408000.1-p1"	"transcript=PF3D7_1408000.1 | gene=PF3D7_1408000 | organism=Plasmodium_falciparum_3D7 | gene_product=plasmepsin II | transcript_product=plasmepsin II | location=Pf3D7_14_v3:293471-294832(+) | protein_length=453 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"26.623"	"21"	"8"	"9"	"8"	"453"	"51.4"	"5.59"	"29.62"	"8"	"0"	"1.210"	"1.047"	"1.047"	"0.423"	"0.376"	"0.273"	"0.267"	"0.204"	"0.139"	"1916.1"	"2318.4"	"2005.9"	"2005.8"	"811.1"	"721.0"	"523.0"	"511.8"	"391.6"	"267.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4632525174006043847"	"False"	"High"	"IsMasterProtein"	"PF3D7_0622800.1-p1"	"transcript=PF3D7_0622800.1 | gene=PF3D7_0622800 | organism=Plasmodium_falciparum_3D7 | gene_product=leucine--tRNA ligase, putative | transcript_product=leucine--tRNA ligase, putative | location=Pf3D7_06_v3:919685-924028(+) | protein_length=1447 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"26.265"	"7"	"10"	"11"	"10"	"1447"	"170.1"	"6.54"	"28.44"	"10"	"0"	"1.207"	"0.918"	"0.464"	"0.117"	"0.273"	"0.096"	"0.099"	"0.073"	"0.049"	"1184.8"	"1430.5"	"1087.6"	"550.1"	"138.2"	"323.4"	"114.1"	"117.4"	"86.0"	"57.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1679507099612413884"	"False"	"High"	"IsMasterProtein"	"PF3D7_1312900.1-p1"	"transcript=PF3D7_1312900.1 | gene=PF3D7_1312900 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initation factor 4 gamma | transcript_product=eukaryotic translation initation factor 4 gamma | location=Pf3D7_13_v3:548586-552841(+) | protein_length=1255 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"26.169"	"8"	"11"	"11"	"11"	"1255"	"146.6"	"8.50"	"27.66"	"11"	"0"	"1.150"	"0.950"	"0.680"	"0.555"	"0.631"	"0.543"	"0.475"	"0.348"	"0.258"	"656.1"	"754.8"	"623.4"	"446.0"	"364.3"	"414.3"	"356.1"	"311.5"	"228.6"	"169.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7072732206445615474"	"False"	"High"	"IsMasterProtein"	"PF3D7_1427900.1-p1"	"transcript=PF3D7_1427900.1 | gene=PF3D7_1427900 | organism=Plasmodium_falciparum_3D7 | gene_product=leucine-rich repeat protein | transcript_product=leucine-rich repeat protein | location=Pf3D7_14_v3:1092936-1093781(+) | protein_length=281 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.908"	"26"	"8"	"13"	"8"	"281"	"33.0"	"4.39"	"38.16"	"8"	"0"	"1.169"	"1.044"	"1.182"	"0.467"	"0.769"	"0.431"	"0.542"	"0.488"	"0.282"	"2061.1"	"2408.8"	"2152.2"	"2435.4"	"961.6"	"1585.2"	"888.0"	"1117.8"	"1005.9"	"580.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4285425097657307897"	"False"	"High"	"IsMasterProtein"	"PF3D7_1033400.1-p1"	"transcript=PF3D7_1033400.1 | gene=PF3D7_1033400 | organism=Plasmodium_falciparum_3D7 | gene_product=haloacid dehalogenase-like hydrolase | transcript_product=haloacid dehalogenase-like hydrolase | location=Pf3D7_10_v3:1339762-1340628(+) | protein_length=288 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.805"	"26"	"7"	"9"	"7"	"288"	"32.8"	"5.94"	"29.26"	"7"	"0"	"1.145"	"1.073"	"1.217"	"0.684"	"0.381"	"0.194"	"0.180"	"0.136"	"0.060"	"2809.3"	"3216.5"	"3014.8"	"3419.3"	"1920.6"	"1069.0"	"544.9"	"506.7"	"382.4"	"168.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4774018260029979007"	"False"	"High"	"IsMasterProtein"	"PF3D7_0320300.1-p1"	"transcript=PF3D7_0320300.1 | gene=PF3D7_0320300 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit epsilon | transcript_product=T-complex protein 1 subunit epsilon | location=Pf3D7_03_v3:845713-847320(+) | protein_length=535 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.738"	"19"	"12"	"14"	"12"	"535"	"59.1"	"5.99"	"38.37"	"12"	"0"	"1.177"	"1.039"	"1.015"	"0.740"	"0.518"	"0.206"	"0.202"	"0.152"	"0.085"	"2477.8"	"2917.6"	"2573.7"	"2513.8"	"1834.2"	"1284.1"	"510.5"	"500.0"	"376.8"	"211.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1529583490760176601"	"False"	"High"	"IsMasterProtein"	"PF3D7_1412500.1-p1"	"transcript=PF3D7_1412500.1 | gene=PF3D7_1412500 | organism=Plasmodium_falciparum_3D7 | gene_product=actin II | transcript_product=actin II | location=Pf3D7_14_v3:507360-508868(+) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.735"	"24"	"7"	"9"	"5"	"376"	"42.6"	"5.34"	"26.25"	"7"	"0"	"1.159"	"1.001"	"0.874"	"0.291"	"0.243"	"0.162"	"0.160"	"0.097"	"0.055"	"571.7"	"662.7"	"572.0"	"499.5"	"166.6"	"139.2"	"92.6"	"91.2"	"55.2"	"31.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8329880896227311340"	"False"	"High"	"IsMasterProtein"	"PF3D7_1407900.1-p1"	"transcript=PF3D7_1407900.1 | gene=PF3D7_1407900 | organism=Plasmodium_falciparum_3D7 | gene_product=plasmepsin I | transcript_product=plasmepsin I | location=Pf3D7_14_v3:288297-289655(+) | protein_length=452 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.567"	"13"	"5"	"5"	"5"	"452"	"51.4"	"7.20"	"19.84"	"5"	"0"	"1.257"	"1.124"	"1.259"	"0.717"	"0.520"	"0.189"	"0.169"	"0.120"	"0.098"	"1346.7"	"1692.9"	"1513.4"	"1695.1"	"965.2"	"699.9"	"254.6"	"227.4"	"161.0"	"132.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3480747615115783335"	"False"	"High"	"IsMasterProtein"	"PF3D7_0102900.1-p1"	"transcript=PF3D7_0102900.1 | gene=PF3D7_0102900 | organism=Plasmodium_falciparum_3D7 | gene_product=aspartate--tRNA ligase | transcript_product=aspartate--tRNA ligase | location=Pf3D7_01_v3:128960-130840(-) | protein_length=626 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.500"	"14"	"9"	"12"	"9"	"626"	"73.4"	"8.18"	"32.27"	"9"	"0"	"1.169"	"0.958"	"0.639"	"0.225"	"0.215"	"0.110"	"0.102"	"0.068"	"0.046"	"2406.1"	"2811.8"	"2305.9"	"1537.3"	"541.7"	"516.8"	"263.8"	"246.0"	"164.2"	"110.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6130267260339211977"	"False"	"High"	"IsMasterProtein"	"PF3D7_1442300.1-p1"	"transcript=PF3D7_1442300.1 | gene=PF3D7_1442300 | organism=Plasmodium_falciparum_3D7 | gene_product=tRNA import protein tRIP | transcript_product=tRNA import protein tRIP | location=Pf3D7_14_v3:1712626-1714065(-) | protein_length=402 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.211"	"24"	"11"	"17"	"11"	"402"	"46.4"	"7.27"	"41.35"	"11"	"0"	"1.185"	"0.827"	"0.476"	"0.207"	"0.433"	"0.172"	"0.224"	"0.119"	"0.083"	"3172.8"	"3761.1"	"2624.3"	"1511.5"	"657.1"	"1373.9"	"545.6"	"710.7"	"377.0"	"264.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2277539281044756056"	"False"	"High"	"IsMasterProtein"	"PF3D7_0113000.1-p1"	"transcript=PF3D7_0113000.1 | gene=PF3D7_0113000 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamic acid-rich protein GARP | transcript_product=glutamic acid-rich protein GARP | location=Pf3D7_01_v3:487892-490127(-) | protein_length=673 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"25.116"	"10"	"7"	"10"	"7"	"673"	"79.7"	"4.93"	"26.39"	"7"	"0"	"1.116"	"1.132"	"1.107"	"0.946"	"0.979"	"0.780"	"0.693"	"0.586"	"0.477"	"1146.2"	"1279.4"	"1297.0"	"1269.3"	"1084.4"	"1122.6"	"893.8"	"793.8"	"671.4"	"546.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8279855458584457106"	"False"	"High"	"IsMasterProtein"	"PF3D7_0932200.1-p1"	"transcript=PF3D7_0932200.1 | gene=PF3D7_0932200 | organism=Plasmodium_falciparum_3D7 | gene_product=profilin | transcript_product=profilin | location=Pf3D7_09_v3:1287008-1288372(+) | protein_length=171 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"24.675"	"48"	"5"	"5"	"5"	"171"	"19.0"	"4.34"	"19.00"	"5"	"0"	"1.212"	"1.045"	"0.944"	"0.239"	"0.146"	"0.128"	"0.116"	"0.102"	"0.049"	"1333.0"	"1615.6"	"1392.5"	"1258.0"	"318.4"	"194.9"	"170.3"	"154.6"	"135.7"	"65.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5177112712393860825"	"False"	"High"	"IsMasterProtein"	"PF3D7_1367700.1-p1"	"transcript=PF3D7_1367700.1 | gene=PF3D7_1367700 | organism=Plasmodium_falciparum_3D7 | gene_product=alanine--tRNA ligase | transcript_product=alanine--tRNA ligase | location=Pf3D7_13_v3:2695655-2699881(+) | protein_length=1408 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"24.562"	"7"	"12"	"12"	"11"	"1408"	"165.0"	"8.87"	"31.68"	"12"	"1"	"1.160"	"0.873"	"0.421"	"0.164"	"0.338"	"0.131"	"0.133"	"0.095"	"0.067"	"2445.7"	"2837.9"	"2135.9"	"1029.7"	"401.4"	"827.8"	"321.6"	"326.5"	"232.3"	"162.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5069698291870816680"	"False"	"High"	"IsMasterProtein"	"PF3D7_1359400.1-p1"	"transcript=PF3D7_1359400.1 | gene=PF3D7_1359400 | organism=Plasmodium_falciparum_3D7 | gene_product=CUGBP Elav-like family member 1 | transcript_product=CUGBP Elav-like family member 1 | location=Pf3D7_13_v3:2359251-2361198(-) | protein_length=509 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"24.487"	"16"	"8"	"9"	"8"	"509"	"57.1"	"5.58"	"23.85"	"8"	"0"	"1.129"	"0.756"	"0.219"	"0.131"	"0.205"	"0.132"	"0.109"	"0.066"	"0.037"	"2193.0"	"2476.4"	"1657.9"	"479.7"	"286.3"	"449.6"	"289.5"	"240.1"	"144.1"	"81.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"756125336235154840"	"False"	"High"	"IsMasterProtein"	"PF3D7_1446200.1-p1"	"transcript=PF3D7_1446200.1 | gene=PF3D7_1446200 | organism=Plasmodium_falciparum_3D7 | gene_product=M17 leucyl aminopeptidase | transcript_product=M17 leucyl aminopeptidase | location=Pf3D7_14_v3:1893200-1895017(-) | protein_length=605 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"24.464"	"16"	"9"	"11"	"9"	"605"	"67.8"	"8.60"	"27.27"	"9"	"0"	"1.184"	"1.095"	"1.112"	"0.710"	"0.552"	"0.219"	"0.172"	"0.102"	"0.065"	"1476.7"	"1748.4"	"1617.4"	"1642.8"	"1047.9"	"815.5"	"322.8"	"253.4"	"150.9"	"96.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8462162748844510037"	"False"	"High"	"IsMasterProtein"	"PF3D7_1144000.1-p1"	"transcript=PF3D7_1144000.1 | gene=PF3D7_1144000 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S21 | transcript_product=40S ribosomal protein S21 | location=Pf3D7_11_v3:1755438-1755935(+) | protein_length=82 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"24.324"	"71"	"5"	"7"	"5"	"82"	"9.1"	"8.50"	"20.92"	"5"	"0"	"1.088"	"0.940"	"0.714"	"1.437"	"0.889"	"1.055"	"1.265"	"1.213"	"1.148"	"350.5"	"381.5"	"329.3"	"250.1"	"503.7"	"311.5"	"369.9"	"443.3"	"425.2"	"402.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1316760010552733578"	"False"	"High"	"IsMasterProtein"	"PF3D7_1323200.1-p1"	"transcript=PF3D7_1323200.1 | gene=PF3D7_1323200 | organism=Plasmodium_falciparum_3D7 | gene_product=V-type proton ATPase subunit G, putative | transcript_product=V-type proton ATPase subunit G, putative | location=Pf3D7_13_v3:968110-968798(-) | protein_length=123 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"24.206"	"38"	"5"	"7"	"5"	"123"	"14.2"	"8.21"	"22.86"	"5"	"0"	"1.185"	"1.102"	"1.162"	"0.904"	"0.920"	"0.918"	"0.969"	"0.880"	"0.898"	"895.3"	"1060.7"	"987.0"	"1040.7"	"809.2"	"823.5"	"821.7"	"867.8"	"788.3"	"804.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4022564916255876612"	"False"	"High"	"IsMasterProtein"	"PF3D7_1361900.1-p1"	"transcript=PF3D7_1361900.1 | gene=PF3D7_1361900 | organism=Plasmodium_falciparum_3D7 | gene_product=proliferating cell nuclear antigen 1 | transcript_product=proliferating cell nuclear antigen 1 | location=Pf3D7_13_v3:2482472-2483296(-) | protein_length=274 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"23.891"	"26"	"7"	"9"	"7"	"274"	"30.6"	"4.86"	"23.39"	"7"	"0"	"1.264"	"1.098"	"1.448"	"1.125"	"1.133"	"1.012"	"0.737"	"0.427"	"0.093"	"1211.1"	"1530.7"	"1329.3"	"1753.6"	"1362.1"	"1372.2"	"1226.2"	"892.9"	"517.3"	"112.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5901852300000890868"	"False"	"High"	"IsMasterProtein"	"PF3D7_0802200.1-p1"	"transcript=PF3D7_0802200.1 | gene=PF3D7_0802200 | organism=Plasmodium_falciparum_3D7 | gene_product=1-cys peroxiredoxin | transcript_product=1-cys peroxiredoxin | location=Pf3D7_08_v3:165416-166078(+) | protein_length=220 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"23.519"	"41"	"10"	"13"	"10"	"220"	"25.1"	"6.77"	"35.97"	"10"	"0"	"1.074"	"1.078"	"1.199"	"1.037"	"1.024"	"0.636"	"0.301"	"0.155"	"0.111"	"2341.0"	"2513.3"	"2523.2"	"2805.8"	"2427.4"	"2396.2"	"1489.3"	"705.0"	"362.6"	"260.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7292527467595329423"	"False"	"High"	"IsMasterProtein"	"PF3D7_1428300.1-p1"	"transcript=PF3D7_1428300.1 | gene=PF3D7_1428300 | organism=Plasmodium_falciparum_3D7 | gene_product=proliferation-associated protein 2g4, putative | transcript_product=proliferation-associated protein 2g4, putative | location=Pf3D7_14_v3:1105200-1106514(-) | protein_length=377 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"23.381"	"18"	"7"	"9"	"7"	"377"	"42.6"	"7.84"	"29.15"	"7"	"0"	"1.158"	"0.958"	"0.971"	"0.321"	"0.283"	"0.196"	"0.159"	"0.093"	"0.054"	"2656.3"	"3077.0"	"2544.1"	"2580.4"	"851.9"	"751.0"	"519.5"	"422.2"	"246.4"	"144.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
