"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"1876949533652923637"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306800.1-p1"	"transcript=PF3D7_0306800.1 | gene=PF3D7_0306800 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit beta | transcript_product=T-complex protein 1 subunit beta | location=Pf3D7_03_v3:306108-307984(-) | protein_length=533 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"38.447"	"23"	"11"	"15"	"11"	"533"	"59.2"	"5.71"	"49.78"	"11"	"0"	"0.952"	"0.783"	"0.887"	"0.652"	"0.334"	"0.203"	"0.115"	"0.092"	"0.044"	"3164.2"	"3011.5"	"2479.0"	"2806.3"	"2063.7"	"1058.0"	"642.7"	"364.6"	"292.5"	"139.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8895877037280092442"	"False"	"High"	"IsMasterProtein"	"PF3D7_1454700.1-p1"	"transcript=PF3D7_1454700.1 | gene=PF3D7_1454700 | organism=Plasmodium_falciparum_3D7 | gene_product=6-phosphogluconate dehydrogenase, decarboxylating | transcript_product=6-phosphogluconate dehydrogenase, decarboxylating | location=Pf3D7_14_v3:2241433-2242839(+) | protein_length=468 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"38.429"	"24"	"12"	"18"	"12"	"468"	"53.0"	"6.96"	"52.62"	"12"	"0"	"0.948"	"0.827"	"0.873"	"0.747"	"0.166"	"0.156"	"0.104"	"0.093"	"0.038"	"4134.7"	"3917.9"	"3419.6"	"3610.4"	"3089.9"	"685.8"	"646.3"	"430.7"	"386.0"	"155.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5738661182835595296"	"False"	"High"	"IsMasterProtein"	"PF3D7_1365900.1-p1"	"transcript=PF3D7_1365900.1 | gene=PF3D7_1365900 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-60S ribosomal protein L40 | transcript_product=ubiquitin-60S ribosomal protein L40 | location=Pf3D7_13_v3:2632534-2633260(-) | protein_length=128 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"38.215"	"38"	"5"	"70"	"1"	"128"	"14.6"	"9.88"	"187.86"	"5"	"5"	"0.924"	"0.752"	"0.798"	"0.718"	"0.634"	"0.795"	"0.616"	"0.627"	"0.564"	"15529.2"	"14352.8"	"11674.4"	"12388.1"	"11142.5"	"9850.0"	"12338.0"	"9559.1"	"9741.4"	"8759.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6614204724665341899"	"False"	"High"	"IsMasterProtein"	"PF3D7_1116000.1-p1"	"transcript=PF3D7_1116000.1 | gene=PF3D7_1116000 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry neck protein 4 | transcript_product=rhoptry neck protein 4 | location=Pf3D7_11_v3:602983-606918(-) | protein_length=1201 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"38.024"	"11"	"13"	"16"	"13"	"1201"	"135.5"	"5.58"	"44.10"	"13"	"0"	"0.949"	"0.793"	"0.975"	"0.758"	"0.356"	"0.331"	"0.217"	"0.181"	"0.128"	"2682.3"	"2546.6"	"2125.9"	"2614.4"	"2034.5"	"955.1"	"889.0"	"583.1"	"486.6"	"342.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5142915332474686626"	"False"	"High"	"IsMasterProtein"	"PF3D7_1020900.1-p1"	"transcript=PF3D7_1020900.1 | gene=PF3D7_1020900 | organism=Plasmodium_falciparum_3D7 | gene_product=ADP-ribosylation factor 1 | transcript_product=ADP-ribosylation factor 1 | location=Pf3D7_10_v3:845086-846192(-) | protein_length=181 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.984"	"50"	"8"	"12"	"5"	"181"	"20.9"	"6.21"	"40.77"	"8"	"4"	"0.891"	"0.640"	"0.797"	"0.455"	"0.214"	"0.179"	"0.096"	"0.062"	"0.024"	"3659.5"	"3258.9"	"2340.7"	"2915.1"	"1666.8"	"783.2"	"654.7"	"352.2"	"227.4"	"86.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5901852300000890868"	"False"	"High"	"IsMasterProtein"	"PF3D7_0802200.1-p1"	"transcript=PF3D7_0802200.1 | gene=PF3D7_0802200 | organism=Plasmodium_falciparum_3D7 | gene_product=1-cys peroxiredoxin | transcript_product=1-cys peroxiredoxin | location=Pf3D7_08_v3:165416-166078(+) | protein_length=220 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.926"	"42"	"11"	"24"	"11"	"220"	"25.1"	"6.77"	"67.71"	"11"	"0"	"0.948"	"0.805"	"0.888"	"0.779"	"0.719"	"0.792"	"0.252"	"0.201"	"0.089"	"4697.9"	"4451.6"	"3783.9"	"4171.7"	"3660.4"	"3379.6"	"3721.6"	"1184.0"	"943.7"	"418.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3561411548587518949"	"False"	"High"	"IsMasterProtein"	"PF3D7_1124600.1-p1"	"transcript=PF3D7_1124600.1 | gene=PF3D7_1124600 | organism=Plasmodium_falciparum_3D7 | gene_product=ethanolamine kinase | transcript_product=ethanolamine kinase | location=Pf3D7_11_v3:970105-971376(-) | protein_length=423 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.831"	"33"	"14"	"17"	"14"	"423"	"49.9"	"5.81"	"50.86"	"14"	"0"	"0.890"	"0.712"	"0.587"	"0.090"	"0.093"	"0.094"	"0.076"	"0.064"	"0.038"	"7634.0"	"6793.3"	"5433.5"	"4479.3"	"683.3"	"709.2"	"720.9"	"583.1"	"492.3"	"293.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8160723948903969896"	"False"	"High"	"IsMasterProtein"	"PF3D7_1407800.1-p1"	"transcript=PF3D7_1407800.1 | gene=PF3D7_1407800 | organism=Plasmodium_falciparum_3D7 | gene_product=plasmepsin IV | transcript_product=plasmepsin IV | location=Pf3D7_14_v3:283086-284435(+) | protein_length=449 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.613"	"23"	"8"	"11"	"8"	"449"	"51.0"	"5.54"	"40.40"	"8"	"0"	"0.964"	"0.757"	"0.886"	"0.496"	"0.213"	"0.218"	"0.162"	"0.149"	"0.103"	"4654.2"	"4486.5"	"3522.5"	"4123.7"	"2306.4"	"990.6"	"1015.8"	"751.7"	"694.9"	"477.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1372352421232659560"	"False"	"High"	"IsMasterProtein"	"PF3D7_0803800.1-p1"	"transcript=PF3D7_0803800.1 | gene=PF3D7_0803800 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-4 | transcript_product=proteasome subunit beta type-4 | location=Pf3D7_08_v3:233467-234426(-) | protein_length=265 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.527"	"40"	"10"	"16"	"10"	"265"	"30.9"	"6.44"	"50.39"	"10"	"0"	"0.945"	"0.840"	"0.898"	"0.834"	"0.804"	"1.059"	"0.495"	"0.161"	"0.072"	"3699.5"	"3495.2"	"3107.4"	"3321.5"	"3087.2"	"2973.7"	"3917.5"	"1831.9"	"594.7"	"267.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"165459671529088987"	"False"	"High"	"IsMasterProtein"	"PF3D7_1126000.1-p1"	"transcript=PF3D7_1126000.1 | gene=PF3D7_1126000 | organism=Plasmodium_falciparum_3D7 | gene_product=threonine--tRNA ligase | transcript_product=threonine--tRNA ligase | location=Pf3D7_11_v3:1014334-1017375(-) | protein_length=1013 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.199"	"13"	"13"	"17"	"12"	"1013"	"119.5"	"8.73"	"43.26"	"13"	"1"	"0.915"	"0.742"	"0.734"	"0.487"	"0.215"	"0.173"	"0.119"	"0.097"	"0.046"	"2874.0"	"2629.4"	"2132.1"	"2109.6"	"1400.1"	"618.5"	"498.3"	"343.1"	"278.1"	"133.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6850782521748613522"	"False"	"High"	"IsMasterProtein"	"PF3D7_0801800.1-p1"	"transcript=PF3D7_0801800.1 | gene=PF3D7_0801800 | organism=Plasmodium_falciparum_3D7 | gene_product=mannose-6-phosphate isomerase, putative | transcript_product=mannose-6-phosphate isomerase, putative | location=Pf3D7_08_v3:119032-122067(-) | protein_length=1011 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.070"	"14"	"16"	"18"	"16"	"1011"	"117.6"	"7.14"	"48.78"	"16"	"0"	"0.954"	"0.742"	"0.804"	"0.572"	"0.280"	"0.189"	"0.160"	"0.097"	"0.062"	"4249.1"	"4054.5"	"3152.4"	"3418.0"	"2431.1"	"1189.6"	"804.1"	"678.2"	"411.0"	"262.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2519780049100973906"	"False"	"High"	"IsMasterProtein"	"PF3D7_1248900.1-p1"	"transcript=PF3D7_1248900.1 | gene=PF3D7_1248900 | organism=Plasmodium_falciparum_3D7 | gene_product=26S protease regulatory subunit 8, putative | transcript_product=26S protease regulatory subunit 8, putative | location=Pf3D7_12_v3:2002723-2004030(-) | protein_length=435 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"37.062"	"29"	"11"	"14"	"7"	"435"	"49.5"	"7.05"	"43.70"	"11"	"3"	"0.877"	"0.713"	"0.742"	"0.575"	"0.225"	"0.219"	"0.162"	"0.146"	"0.084"	"2032.6"	"1783.5"	"1449.4"	"1509.1"	"1168.6"	"457.3"	"444.2"	"329.1"	"296.5"	"171.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3968834290839675934"	"False"	"High"	"IsMasterProtein"	"PF3D7_1408100.1-p1"	"transcript=PF3D7_1408100.1 | gene=PF3D7_1408100 | organism=Plasmodium_falciparum_3D7 | gene_product=plasmepsin III | transcript_product=plasmepsin III | location=Pf3D7_14_v3:297468-298823(+) | protein_length=451 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"36.434"	"20"	"10"	"16"	"10"	"451"	"51.7"	"8.02"	"50.07"	"10"	"0"	"0.891"	"0.757"	"0.891"	"0.851"	"0.804"	"0.971"	"0.628"	"0.298"	"0.085"	"3059.5"	"2726.7"	"2316.4"	"2724.9"	"2604.1"	"2459.7"	"2969.9"	"1921.5"	"912.0"	"261.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1508082389161344922"	"False"	"High"	"IsMasterProtein"	"PF3D7_1338300.1-p1"	"transcript=PF3D7_1338300.1 | gene=PF3D7_1338300 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-gamma, putative | transcript_product=elongation factor 1-gamma, putative | location=Pf3D7_13_v3:1548692-1550396(+) | protein_length=411 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"35.754"	"19"	"10"	"22"	"10"	"411"	"47.7"	"7.39"	"56.01"	"10"	"0"	"0.894"	"0.713"	"0.448"	"0.081"	"0.064"	"0.067"	"0.059"	"0.051"	"0.025"	"8075.3"	"7217.2"	"5754.7"	"3618.2"	"654.8"	"520.0"	"541.8"	"478.9"	"408.4"	"197.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9021525214463465625"	"False"	"High"	"IsMasterProtein"	"PF3D7_0920800.1-p1"	"transcript=PF3D7_0920800.1 | gene=PF3D7_0920800 | organism=Plasmodium_falciparum_3D7 | gene_product=inosine-5'-monophosphate dehydrogenase | transcript_product=inosine-5'-monophosphate dehydrogenase | location=Pf3D7_09_v3:852525-854057(-) | protein_length=510 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"35.718"	"22"	"11"	"14"	"11"	"510"	"56.1"	"7.93"	"38.58"	"11"	"0"	"0.970"	"0.773"	"0.853"	"0.391"	"0.140"	"0.137"	"0.110"	"0.093"	"0.048"	"2224.4"	"2158.7"	"1720.3"	"1898.3"	"870.7"	"310.9"	"303.7"	"244.2"	"206.0"	"106.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1339355235433701624"	"False"	"High"	"IsMasterProtein"	"PF3D7_1138500.1-p1"	"transcript=PF3D7_1138500.1 | gene=PF3D7_1138500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein phosphatase PPM2 | transcript_product=protein phosphatase PPM2 | location=Pf3D7_11_v3:1518464-1521238(+) | protein_length=924 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"35.634"	"17"	"14"	"15"	"14"	"924"	"105.3"	"4.51"	"44.98"	"14"	"0"	"0.897"	"0.302"	"0.115"	"0.074"	"0.067"	"0.070"	"0.048"	"0.035"	"0.019"	"5217.9"	"4681.3"	"1578.1"	"598.4"	"386.5"	"349.8"	"367.8"	"249.9"	"183.8"	"100.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"437038617534372791"	"False"	"High"	"IsMasterProtein"	"PF3D7_0801000.1-p1"	"transcript=PF3D7_0801000.1 | gene=PF3D7_0801000 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTc) | transcript_product=Plasmodium exported protein (PHISTc) | location=Pf3D7_08_v3:84568-88422(-) | protein_length=1219 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"35.593"	"13"	"10"	"14"	"10"	"1219"	"147.0"	"6.05"	"36.40"	"10"	"0"	"1.022"	"0.797"	"0.918"	"0.685"	"0.561"	"0.499"	"0.295"	"0.267"	"0.230"	"2445.1"	"2498.9"	"1949.5"	"2244.2"	"1675.3"	"1372.7"	"1221.3"	"720.4"	"653.1"	"561.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2040396186716991200"	"False"	"High"	"IsMasterProtein"	"PF3D7_0406400.1-p1"	"transcript=PF3D7_0406400.1 | gene=PF3D7_0406400 | organism=Plasmodium_falciparum_3D7 | gene_product=cytosolic glyoxalase II | transcript_product=cytosolic glyoxalase II | location=Pf3D7_04_v3:332043-333856(+) | protein_length=263 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"35.159"	"43"	"10"	"10"	"10"	"263"	"30.5"	"7.77"	"33.66"	"10"	"0"	"0.909"	"0.835"	"0.831"	"0.736"	"0.622"	"0.748"	"0.516"	"0.409"	"0.229"	"1141.9"	"1037.6"	"953.9"	"949.2"	"839.9"	"710.0"	"854.5"	"589.5"	"466.9"	"261.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1529583490760176601"	"False"	"High"	"IsMasterProtein"	"PF3D7_1412500.1-p1"	"transcript=PF3D7_1412500.1 | gene=PF3D7_1412500 | organism=Plasmodium_falciparum_3D7 | gene_product=actin II | transcript_product=actin II | location=Pf3D7_14_v3:507360-508868(+) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"35.104"	"18"	"6"	"15"	"3"	"376"	"42.6"	"5.34"	"45.97"	"6"	"0"	"0.942"	"0.934"	"0.992"	"0.630"	"0.273"	"0.281"	"0.236"	"0.171"	"0.119"	"517.0"	"487.2"	"483.1"	"513.0"	"325.8"	"140.9"	"145.1"	"121.8"	"88.4"	"61.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5154998487707898445"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608700.1-p1"	"transcript=PF3D7_0608700.1 | gene=PF3D7_0608700 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit zeta | transcript_product=T-complex protein 1 subunit zeta | location=Pf3D7_06_v3:358391-360203(+) | protein_length=543 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"35.069"	"21"	"11"	"14"	"11"	"543"	"61.5"	"6.92"	"37.18"	"11"	"0"	"0.903"	"0.793"	"0.877"	"0.710"	"0.415"	"0.287"	"0.181"	"0.168"	"0.064"	"2965.2"	"2677.8"	"2352.1"	"2601.1"	"2105.5"	"1232.0"	"849.7"	"536.4"	"498.5"	"188.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3940058365948287178"	"False"	"High"	"IsMasterProtein"	"PF3D7_0926700.1-p1"	"transcript=PF3D7_0926700.1 | gene=PF3D7_0926700 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamine-dependent NAD(+) synthetase, putative | transcript_product=glutamine-dependent NAD(+) synthetase, putative | location=Pf3D7_09_v3:1089911-1092430(+) | protein_length=839 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"34.892"	"17"	"14"	"14"	"14"	"839"	"97.7"	"6.83"	"47.41"	"14"	"0"	"0.941"	"0.819"	"0.891"	"0.773"	"0.400"	"0.306"	"0.200"	"0.146"	"0.080"	"1970.2"	"1853.2"	"1614.4"	"1756.1"	"1522.6"	"787.9"	"602.6"	"394.4"	"288.3"	"158.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7272553339215250583"	"False"	"High"	"IsMasterProtein"	"PF3D7_0813400.1-p1"	"transcript=PF3D7_0813400.1 | gene=PF3D7_0813400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_08_v3:658493-662095(-) | protein_length=659 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"34.774"	"11"	"8"	"13"	"8"	"659"	"76.8"	"5.50"	"44.18"	"8"	"0"	"0.902"	"0.688"	"0.852"	"0.501"	"0.237"	"0.173"	"0.116"	"0.096"	"0.047"	"2705.4"	"2439.0"	"1861.5"	"2304.4"	"1354.1"	"640.5"	"468.5"	"313.6"	"259.2"	"128.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9186776891095805116"	"False"	"High"	"IsMasterProtein"	"PF3D7_1015600.1-p1"	"transcript=PF3D7_1015600.1 | gene=PF3D7_1015600 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 60 | transcript_product=heat shock protein 60 | location=Pf3D7_10_v3:627044-629040(-) | protein_length=580 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"34.679"	"23"	"12"	"13"	"12"	"580"	"62.5"	"7.12"	"41.44"	"12"	"0"	"0.968"	"0.936"	"1.273"	"1.320"	"1.339"	"1.464"	"0.866"	"0.283"	"0.119"	"1325.0"	"1282.9"	"1239.9"	"1686.1"	"1748.4"	"1774.0"	"1940.0"	"1148.0"	"374.9"	"157.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"12125626932788546"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608500.1-p1"	"transcript=PF3D7_0608500.1 | gene=PF3D7_0608500 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit alpha type-2, putative | transcript_product=proteasome subunit alpha type-2, putative | location=Pf3D7_06_v3:351780-352775(-) | protein_length=235 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"34.668"	"43"	"9"	"15"	"9"	"235"	"26.5"	"5.49"	"43.20"	"9"	"0"	"0.937"	"0.940"	"0.936"	"0.946"	"0.855"	"1.184"	"0.543"	"0.166"	"0.071"	"1985.0"	"1859.7"	"1866.1"	"1857.6"	"1877.3"	"1698.1"	"2350.9"	"1078.4"	"330.2"	"140.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4090198733325532988"	"False"	"High"	"IsMasterProtein"	"PF3D7_1204300.1-p1"	"transcript=PF3D7_1204300.1 | gene=PF3D7_1204300 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 5A | transcript_product=eukaryotic translation initiation factor 5A | location=Pf3D7_12_v3:205491-205976(-) | protein_length=161 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"34.518"	"39"	"6"	"20"	"6"	"161"	"17.6"	"5.76"	"54.23"	"6"	"0"	"0.947"	"0.783"	"0.738"	"0.205"	"0.134"	"0.129"	"0.106"	"0.132"	"0.113"	"7976.2"	"7549.9"	"6247.7"	"5887.9"	"1635.5"	"1064.9"	"1028.4"	"841.7"	"1049.2"	"899.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3660417150307139848"	"False"	"High"	"IsMasterProtein"	"PF3D7_1410600.1-p1"	"transcript=PF3D7_1410600.1 | gene=PF3D7_1410600 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 2 subunit gamma, putative | transcript_product=eukaryotic translation initiation factor 2 subunit gamma, putative | location=Pf3D7_14_v3:427191-428588(+) | protein_length=465 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"34.037"	"24"	"12"	"14"	"10"	"465"	"51.2"	"7.94"	"39.01"	"12"	"2"	"0.966"	"0.596"	"0.468"	"0.197"	"0.155"	"0.136"	"0.101"	"0.078"	"0.042"	"3315.1"	"3204.0"	"1976.2"	"1550.7"	"651.5"	"514.7"	"452.3"	"335.8"	"257.9"	"139.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8216150365719483555"	"False"	"High"	"IsMasterProtein"	"PF3D7_1401100.1-p1"	"transcript=PF3D7_1401100.1 | gene=PF3D7_1401100 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_14_v3:41289-43093(-) | protein_length=492 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"33.697"	"17"	"8"	"11"	"8"	"492"	"57.1"	"5.00"	"40.01"	"8"	"0"	"0.909"	"0.644"	"0.598"	"0.173"	"0.059"	"0.059"	"0.042"	"0.032"	"0.016"	"5246.7"	"4767.9"	"3378.4"	"3138.7"	"910.2"	"311.3"	"311.3"	"218.8"	"168.2"	"84.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1822671255764810431"	"False"	"High"	"IsMasterProtein"	"PF3D7_0618000.1-p1"	"transcript=PF3D7_0618000.1 | gene=PF3D7_0618000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_06_v3:758609-760996(+) | protein_length=795 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"33.141"	"8"	"6"	"12"	"6"	"795"	"92.7"	"6.84"	"36.54"	"6"	"0"	"0.940"	"0.825"	"0.902"	"0.879"	"0.818"	"0.937"	"0.340"	"0.263"	"0.184"	"1970.9"	"1853.5"	"1625.8"	"1777.6"	"1732.0"	"1612.0"	"1847.2"	"669.3"	"518.0"	"361.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
