"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-1012896734802190"	"False"	"High"	"IsMasterProtein"	"PF3D7_1118300.1-p1"	"transcript=PF3D7_1118300.1 | gene=PF3D7_1118300 | organism=Plasmodium_falciparum_3D7 | gene_product=insulinase, putative | transcript_product=insulinase, putative | location=Pf3D7_11_v3:694655-699121(+) | protein_length=1488 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.584"	"7"	"6"	"6"	"6"	"1488"	"173.5"	"5.43"	"15.29"	"6"	"0"	"1.188"	"1.087"	"0.709"	"0.356"	"0.303"	"0.223"	"0.288"	"0.255"	"0.144"	"871.3"	"1034.8"	"947.0"	"617.5"	"310.1"	"264.2"	"194.1"	"250.8"	"221.9"	"125.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9017518460231188355"	"False"	"High"	"IsMasterProtein"	"PF3D7_0220000.1-p1"	"transcript=PF3D7_0220000.1 | gene=PF3D7_0220000 | organism=Plasmodium_falciparum_3D7 | gene_product=liver stage antigen 3 | transcript_product=liver stage antigen 3 | location=Pf3D7_02_v3:796752-801586(+) | protein_length=1558 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.558"	"2"	"4"	"4"	"4"	"1558"	"175.6"	"4.21"	"11.53"	"4"	"0"	"1.144"	"1.238"	"0.900"	"1.021"	"0.895"	"0.776"	"0.853"	"0.657"	"0.336"	"197.4"	"225.8"	"244.4"	"177.7"	"201.5"	"176.6"	"153.2"	"168.4"	"129.7"	"66.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2631156969262467228"	"False"	"High"	"IsMasterProtein"	"PF3D7_1434300.1-p1"	"transcript=PF3D7_1434300.1 | gene=PF3D7_1434300 | organism=Plasmodium_falciparum_3D7 | gene_product=Hsp70/Hsp90 organizing protein | transcript_product=Hsp70/Hsp90 organizing protein | location=Pf3D7_14_v3:1372903-1374597(+) | protein_length=564 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.521"	"9"	"7"	"7"	"6"	"564"	"66.0"	"7.05"	"17.84"	"7"	"0"	"1.151"	"0.919"	"0.416"	"0.198"	"0.166"	"0.142"	"0.150"	"0.151"	"0.090"	"1239.0"	"1425.9"	"1138.7"	"515.1"	"244.9"	"205.6"	"176.5"	"186.1"	"186.7"	"111.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5049601610021966239"	"False"	"High"	"IsMasterProtein"	"PF3D7_0111500.1-p1"	"transcript=PF3D7_0111500.1 | gene=PF3D7_0111500 | organism=Plasmodium_falciparum_3D7 | gene_product=UMP-CMP kinase, putative | transcript_product=UMP-CMP kinase, putative | location=Pf3D7_01_v3:439652-441418(-) | protein_length=371 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.238"	"8"	"4"	"4"	"3"	"371"	"44.2"	"8.57"	"9.02"	"4"	"0"	"1.145"	"1.139"	"1.020"	"0.514"	"0.195"	"0.156"	"0.196"	"0.180"	"0.103"	"141.9"	"162.5"	"161.6"	"144.7"	"73.0"	"27.7"	"22.2"	"27.8"	"25.6"	"14.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"780110080434251676"	"False"	"High"	"IsMasterProtein"	"PF3D7_0807900.1-p1"	"transcript=PF3D7_0807900.1 | gene=PF3D7_0807900 | organism=Plasmodium_falciparum_3D7 | gene_product=tyrosine--tRNA ligase | transcript_product=tyrosine--tRNA ligase | location=Pf3D7_08_v3:402595-404141(+) | protein_length=373 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.093"	"10"	"3"	"3"	"3"	"373"	"43.4"	"7.53"	"10.29"	"3"	"0"	"1.214"	"1.181"	"1.046"	"0.789"	"0.427"	"0.164"	"0.187"	"0.205"	"0.107"	"397.7"	"482.9"	"469.6"	"416.1"	"313.6"	"169.9"	"65.4"	"74.4"	"81.5"	"42.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8295582865855950793"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105100.1-p1"	"transcript=PF3D7_1105100.1 | gene=PF3D7_1105100 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H2B | transcript_product=histone H2B | location=Pf3D7_11_v3:226065-226418(+) | protein_length=117 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.046"	"36"	"5"	"7"	"5"	"117"	"13.1"	"10.26"	"17.74"	"5"	"0"	"1.777"	"1.660"	"1.541"	"1.045"	"0.657"	"0.520"	"0.665"	"0.386"	"0.283"	"640.0"	"1137.2"	"1062.2"	"986.0"	"668.5"	"420.2"	"332.5"	"425.8"	"247.3"	"181.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1975229397689915091"	"False"	"High"	"IsMasterProtein"	"PF3D7_1021600.1-p1"	"transcript=PF3D7_1021600.1 | gene=PF3D7_1021600 | organism=Plasmodium_falciparum_3D7 | gene_product=deoxyribose-phosphate aldolase, putative | transcript_product=deoxyribose-phosphate aldolase, putative | location=Pf3D7_10_v3:871095-871886(+) | protein_length=263 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.023"	"13"	"4"	"4"	"4"	"263"	"29.0"	"7.21"	"13.03"	"4"	"0"	"1.043"	"1.120"	"0.991"	"1.337"	"1.323"	"1.114"	"1.455"	"0.810"	"0.992"	"800.5"	"834.8"	"896.7"	"792.9"	"1069.9"	"1059.0"	"891.7"	"1164.4"	"648.7"	"793.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9032755302053635471"	"False"	"High"	"IsMasterProtein"	"PF3D7_1404900.1-p1"	"transcript=PF3D7_1404900.1 | gene=PF3D7_1404900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:170000-170893(+) | protein_length=297 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"9.014"	"13"	"5"	"9"	"5"	"297"	"34.7"	"8.05"	"23.18"	"5"	"0"	"5.150"	"0.957"	"1.232"	"1.115"	"1.235"	"1.120"	"1.794"	"1.929"	"2.078"	"605.6"	"3119.1"	"579.6"	"746.0"	"675.4"	"747.9"	"678.0"	"1086.5"	"1167.9"	"1258.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2562698357086755571"	"False"	"High"	"IsMasterProtein"	"PF3D7_0702300.1-p1"	"transcript=PF3D7_0702300.1 | gene=PF3D7_0702300 | organism=Plasmodium_falciparum_3D7 | gene_product=sporozoite threonine and asparagine-rich protein | transcript_product=sporozoite threonine and asparagine-rich protein | location=Pf3D7_07_v3:96761-98730(+) | protein_length=594 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.749"	"7"	"4"	"5"	"4"	"594"	"66.0"	"5.31"	"13.08"	"4"	"0"	"0.875"	"1.232"	"1.094"	"1.010"	"1.063"	"0.981"	"1.031"	"0.588"	"0.306"	"1154.4"	"1009.8"	"1421.8"	"1263.1"	"1166.1"	"1226.6"	"1132.1"	"1190.2"	"678.5"	"353.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8975037421845307724"	"False"	"High"	"IsMasterProtein"	"PF3D7_1229500.1-p1"	"transcript=PF3D7_1229500.1 | gene=PF3D7_1229500 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit gamma | transcript_product=T-complex protein 1 subunit gamma | location=Pf3D7_12_v3:1211788-1213563(+) | protein_length=542 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.737"	"8"	"5"	"5"	"5"	"542"	"60.6"	"7.08"	"10.19"	"5"	"0"	"1.164"	"1.270"	"1.196"	"0.970"	"0.645"	"0.419"	"0.466"	"0.439"	"0.250"	"577.3"	"672.2"	"733.0"	"690.5"	"559.7"	"372.4"	"241.7"	"269.0"	"253.4"	"144.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6614641387832242765"	"False"	"High"	"IsMasterProtein"	"PF3D7_1441100.1-p1"	"transcript=PF3D7_1441100.1 | gene=PF3D7_1441100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1673386-1674069(-) | protein_length=227 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.732"	"10"	"1"	"1"	"1"	"227"	"26.3"	"3.59"	"6.47"	"1"	"0"	"0.936"	"0.819"	"0.848"	"0.660"	"0.642"	"0.787"	"0.579"	"0.342"	"0.377"	"106.2"	"99.4"	"87.0"	"90.1"	"70.1"	"68.2"	"83.6"	"61.5"	"36.3"	"40.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6038296239847914379"	"False"	"High"	"IsMasterProtein"	"PF3D7_0934800.1-p1"	"transcript=PF3D7_0934800.1 | gene=PF3D7_0934800 | organism=Plasmodium_falciparum_3D7 | gene_product=cAMP-dependent protein kinase catalytic subunit | transcript_product=cAMP-dependent protein kinase catalytic subunit | location=Pf3D7_09_v3:1361935-1363848(+) | protein_length=342 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.617"	"6"	"2"	"2"	"2"	"342"	"40.2"	"8.79"	"7.14"	"2"	"0"	"1.401"	"1.182"	"0.980"	"0.517"	"0.255"	"0.149"	"0.144"	"0.116"	"0.067"	"322.2"	"451.3"	"380.7"	"315.9"	"166.7"	"82.0"	"48.1"	"46.4"	"37.4"	"21.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4530055745448334466"	"False"	"High"	"IsMasterProtein"	"PF3D7_0532300.1-p1"	"transcript=PF3D7_0532300.1 | gene=PF3D7_0532300 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_05_v3:1308278-1309940(+) | protein_length=509 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.462"	"7"	"4"	"4"	"4"	"509"	"60.2"	"5.05"	"10.47"	"4"	"0"	"1.255"	"1.313"	"1.163"	"0.892"	"0.572"	"0.525"	"0.707"	"0.430"	"0.406"	"269.5"	"338.3"	"353.8"	"313.3"	"240.5"	"154.1"	"141.5"	"190.5"	"115.8"	"109.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5144285070409883499"	"False"	"High"	"IsMasterProtein"	"PF3D7_1205600.1-p1"	"transcript=PF3D7_1205600.1 | gene=PF3D7_1205600 | organism=Plasmodium_falciparum_3D7 | gene_product=tetratricopeptide repeat protein, putative | transcript_product=tetratricopeptide repeat protein, putative | location=Pf3D7_12_v3:249336-251399(-) | protein_length=333 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.443"	"8"	"3"	"3"	"3"	"333"	"39.0"	"4.89"	"8.96"	"3"	"0"	"1.310"	"1.037"	"0.423"	"0.336"	"0.270"	"0.219"	"0.232"	"0.250"	"0.108"	"475.9"	"623.2"	"493.7"	"201.2"	"159.8"	"128.5"	"104.1"	"110.4"	"118.9"	"51.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2376441295311202217"	"False"	"High"	"IsMasterProtein"	"PF3D7_0930300.1-p1"	"transcript=PF3D7_0930300.1 | gene=PF3D7_0930300 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 1 | transcript_product=merozoite surface protein 1 | location=Pf3D7_09_v3:1201812-1206974(+) | protein_length=1720 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.433"	"2"	"2"	"2"	"2"	"1720"	"195.6"	"6.51"	"6.56"	"2"	"0"	"1.875"	"2.503"	"1.339"	"1.745"	"1.189"	"0.934"	"1.062"	"0.861"	"0.923"	"54.5"	"102.2"	"136.4"	"73.0"	"95.1"	"64.8"	"50.9"	"57.9"	"46.9"	"50.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5503013675282027973"	"False"	"High"	"IsMasterProtein"	"PF3D7_0313000.1-p1"	"transcript=PF3D7_0313000.1 | gene=PF3D7_0313000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:537621-538804(-) | protein_length=346 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.089"	"18"	"4"	"4"	"4"	"346"	"40.6"	"4.88"	"10.61"	"4"	"0"	"1.212"	"1.025"	"0.974"	"1.492"	"1.414"	"1.692"	"2.290"	"2.027"	"2.406"	"281.2"	"340.9"	"288.3"	"273.8"	"419.6"	"397.7"	"475.9"	"643.9"	"570.1"	"676.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1035953575595644893"	"False"	"High"	"IsMasterProtein"	"PF3D7_0211800.1-p1"	"transcript=PF3D7_0211800.1 | gene=PF3D7_0211800 | organism=Plasmodium_falciparum_3D7 | gene_product=asparagine--tRNA ligase | transcript_product=asparagine--tRNA ligase | location=Pf3D7_02_v3:475242-477074(+) | protein_length=610 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.801"	"4"	"3"	"3"	"3"	"610"	"70.5"	"6.65"	"9.08"	"3"	"0"	"1.087"	"1.111"	"1.064"	"1.037"	"0.934"	"0.427"	"0.266"	"0.246"	"0.108"	"397.0"	"431.4"	"441.2"	"422.3"	"411.5"	"370.7"	"169.5"	"105.8"	"97.7"	"42.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5007218310483478451"	"False"	"High"	"IsMasterProtein"	"PF3D7_0520600.1-p1"	"transcript=PF3D7_0520600.1 | gene=PF3D7_0520600 | organism=Plasmodium_falciparum_3D7 | gene_product=bis(5'-nucleosyl)-tetraphosphatase [asymmetrical] | transcript_product=bis(5'-nucleosyl)-tetraphosphatase [asymmetrical] | location=Pf3D7_05_v3:843586-844817(-) | protein_length=152 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.758"	"19"	"3"	"3"	"3"	"152"	"17.7"	"5.88"	"6.66"	"3"	"0"	"1.268"	"1.205"	"1.186"	"1.210"	"0.773"	"0.398"	"0.462"	"0.520"	"0.231"	"229.5"	"291.0"	"276.6"	"272.3"	"277.7"	"177.4"	"91.3"	"106.1"	"119.3"	"53.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6130267260339211977"	"False"	"High"	"IsMasterProtein"	"PF3D7_1442300.1-p1"	"transcript=PF3D7_1442300.1 | gene=PF3D7_1442300 | organism=Plasmodium_falciparum_3D7 | gene_product=tRNA import protein tRIP | transcript_product=tRNA import protein tRIP | location=Pf3D7_14_v3:1712626-1714065(-) | protein_length=402 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.705"	"7"	"4"	"5"	"4"	"402"	"46.4"	"7.27"	"11.67"	"4"	"0"	"1.250"	"0.992"	"0.506"	"0.217"	"0.192"	"0.156"	"0.170"	"0.216"	"0.097"	"507.3"	"634.2"	"503.2"	"256.6"	"109.9"	"97.5"	"79.0"	"86.3"	"109.8"	"49.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5177112712393860825"	"False"	"High"	"IsMasterProtein"	"PF3D7_1367700.1-p1"	"transcript=PF3D7_1367700.1 | gene=PF3D7_1367700 | organism=Plasmodium_falciparum_3D7 | gene_product=alanine--tRNA ligase | transcript_product=alanine--tRNA ligase | location=Pf3D7_13_v3:2695655-2699881(+) | protein_length=1408 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.702"	"2"	"4"	"4"	"3"	"1408"	"165.0"	"8.87"	"10.19"	"4"	"0"	"1.157"	"1.102"	"0.454"	"0.197"	"0.198"	"0.126"	"0.128"	"0.168"	"0.060"	"416.7"	"482.0"	"459.1"	"189.0"	"82.0"	"82.3"	"52.4"	"53.5"	"70.2"	"24.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"263444031233036581"	"False"	"High"	"IsMasterProtein"	"PF3D7_0807800.1-p1"	"transcript=PF3D7_0807800.1 | gene=PF3D7_0807800 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit RPN10, putative | transcript_product=26S proteasome regulatory subunit RPN10, putative | location=Pf3D7_08_v3:399591-401360(-) | protein_length=481 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.610"	"7"	"3"	"3"	"3"	"481"	"55.0"	"4.84"	"8.56"	"3"	"0"	"1.210"	"1.137"	"0.500"	"0.339"	"0.283"	"0.213"	"0.223"	"0.245"	"0.223"	"221.6"	"268.2"	"252.0"	"110.9"	"75.2"	"62.8"	"47.3"	"49.5"	"54.3"	"49.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2277743961778620206"	"False"	"High"	"IsMasterProtein"	"PF3D7_1224300.1-p1"	"transcript=PF3D7_1224300.1 | gene=PF3D7_1224300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein 1, putative | transcript_product=polyadenylate-binding protein 1, putative | location=Pf3D7_12_v3:988628-991255(+) | protein_length=875 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.323"	"2"	"1"	"1"	"1"	"875"	"97.2"	"8.88"	"5.94"	"1"	"0"	"1.127"	"0.638"	"0.161"	"0.146"	"0.053"	"0.059"	"0.100"	"0.085"	"0.083"	"110.4"	"124.4"	"70.4"	"17.8"	"16.1"	"5.8"	"6.5"	"11.0"	"9.4"	"9.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4438825665967267774"	"False"	"High"	"IsMasterProtein"	"PF3D7_1345700.1-p1"	"transcript=PF3D7_1345700.1 | gene=PF3D7_1345700 | organism=Plasmodium_falciparum_3D7 | gene_product=isocitrate dehydrogenase [NADP], mitochondrial | transcript_product=isocitrate dehydrogenase [NADP], mitochondrial | location=Pf3D7_13_v3:1828283-1829689(-) | protein_length=468 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.317"	"7"	"4"	"4"	"2"	"468"	"53.6"	"8.54"	"11.34"	"4"	"0"	"1.151"	"1.247"	"0.701"	"1.240"	"0.951"	"0.898"	"0.696"	"0.291"	"0.193"	"463.2"	"533.3"	"577.5"	"324.5"	"574.2"	"440.4"	"415.8"	"322.2"	"134.7"	"89.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4774018260029979007"	"False"	"High"	"IsMasterProtein"	"PF3D7_0320300.1-p1"	"transcript=PF3D7_0320300.1 | gene=PF3D7_0320300 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit epsilon | transcript_product=T-complex protein 1 subunit epsilon | location=Pf3D7_03_v3:845713-847320(+) | protein_length=535 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.283"	"8"	"5"	"5"	"5"	"535"	"59.1"	"5.99"	"9.52"	"5"	"0"	"1.204"	"1.221"	"1.216"	"0.920"	"0.593"	"0.306"	"0.335"	"0.304"	"0.156"	"427.6"	"514.9"	"521.9"	"519.9"	"393.2"	"253.6"	"130.9"	"143.1"	"130.2"	"66.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3689458804152736486"	"False"	"High"	"IsMasterProtein"	"PF3D7_0830500.1-p1"	"transcript=PF3D7_0830500.1 | gene=PF3D7_0830500 | organism=Plasmodium_falciparum_3D7 | gene_product=sporozoite and liver stage tryptophan-rich protein, putative | transcript_product=sporozoite and liver stage tryptophan-rich protein, putative | location=Pf3D7_08_v3:1296134-1298328(-) | protein_length=675 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.110"	"5"	"3"	"3"	"3"	"675"	"80.4"	"6.16"	"7.72"	"3"	"0"	"1.209"	"1.077"	"0.658"	"0.366"	"0.320"	"0.242"	"0.261"	"0.210"	"0.177"	"423.7"	"512.1"	"456.3"	"278.8"	"154.9"	"135.4"	"102.7"	"110.6"	"89.0"	"75.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6948330050812068924"	"False"	"High"	"IsMasterProtein"	"PF3D7_0935600.1-p1"	"transcript=PF3D7_0935600.1 | gene=PF3D7_0935600 | organism=Plasmodium_falciparum_3D7 | gene_product=gametocytogenesis-implicated protein | transcript_product=gametocytogenesis-implicated protein | location=Pf3D7_09_v3:1405192-1407022(+) | protein_length=512 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.054"	"5"	"3"	"3"	"3"	"512"	"58.3"	"4.15"	"8.02"	"3"	"0"	"1.227"	"1.427"	"0.864"	"0.521"	"0.414"	"0.363"	"0.472"	"0.412"	"0.261"	"276.4"	"339.2"	"394.4"	"238.9"	"144.0"	"114.5"	"100.3"	"130.5"	"114.0"	"72.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7399304536981703762"	"False"	"High"	"IsMasterProtein"	"PF3D7_0629100.1-p1"	"transcript=PF3D7_0629100.1 | gene=PF3D7_0629100 | organism=Plasmodium_falciparum_3D7 | gene_product=nicotinate phosphoribosyltransferase, putative | transcript_product=nicotinate phosphoribosyltransferase, putative | location=Pf3D7_06_v3:1196041-1198038(-) | protein_length=665 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.994"	"4"	"3"	"3"	"3"	"665"	"77.1"	"7.64"	"8.19"	"3"	"0"	"1.330"	"1.299"	"1.331"	"1.263"	"0.860"	"0.583"	"0.505"	"0.476"	"0.250"	"184.5"	"245.3"	"239.6"	"245.5"	"233.1"	"158.6"	"107.5"	"93.1"	"87.9"	"46.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9098717898070410460"	"False"	"High"	"IsMasterProtein"	"PF3D7_1461300.1-p1"	"transcript=PF3D7_1461300.1 | gene=PF3D7_1461300 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S28e, putative | transcript_product=40S ribosomal protein S28e, putative | location=Pf3D7_14_v3:2492166-2492369(+) | protein_length=67 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.929"	"36"	"2"	"2"	"2"	"67"	"7.5"	"10.83"	"5.33"	"2"	"0"	"1.179"	"1.147"	"0.770"	"1.114"	"1.321"	"1.313"	"1.914"	"1.523"	"1.483"	"127.6"	"150.4"	"146.4"	"98.3"	"142.2"	"168.5"	"167.5"	"244.2"	"194.3"	"189.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6399649938001593915"	"False"	"High"	"IsMasterProtein"	"PF3D7_0518300.1-p1"	"transcript=PF3D7_0518300.1 | gene=PF3D7_0518300 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-1, putative | transcript_product=proteasome subunit beta type-1, putative | location=Pf3D7_05_v3:759831-760998(-) | protein_length=240 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.865"	"11"	"3"	"5"	"3"	"240"	"27.3"	"7.08"	"15.07"	"3"	"0"	"1.141"	"1.277"	"1.261"	"1.361"	"1.470"	"1.234"	"0.832"	"0.634"	"0.393"	"555.1"	"633.5"	"709.0"	"700.1"	"755.6"	"815.8"	"685.2"	"461.8"	"351.7"	"217.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
