"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-3940058365948287178"	"False"	"High"	"IsMasterProtein"	"PF3D7_0926700.1-p1"	"transcript=PF3D7_0926700.1 | gene=PF3D7_0926700 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamine-dependent NAD(+) synthetase, putative | transcript_product=glutamine-dependent NAD(+) synthetase, putative | location=Pf3D7_09_v3:1089911-1092430(+) | protein_length=839 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"131.775"	"32"	"25"	"50"	"24"	"839"	"97.7"	"6.83"	"156.84"	"25"	"1"	"1.119"	"1.350"	"1.030"	"0.835"	"0.293"	"0.231"	"0.152"	"0.095"	"0.040"	"21763.8"	"24350.6"	"29385.2"	"22421.4"	"18178.7"	"6373.1"	"5033.0"	"3301.4"	"2076.2"	"879.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6983081056807616428"	"False"	"High"	"IsMasterProtein"	"PF3D7_1453800.1-p1"	"transcript=PF3D7_1453800.1 | gene=PF3D7_1453800 | organism=Plasmodium_falciparum_3D7 | gene_product=glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase | transcript_product=glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase | location=Pf3D7_14_v3:2209792-2212524(-) | protein_length=910 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"131.463"	"34"	"30"	"52"	"29"	"910"	"106.9"	"6.86"	"158.76"	"30"	"1"	"1.142"	"1.364"	"0.928"	"0.235"	"0.141"	"0.116"	"0.092"	"0.080"	"0.030"	"22954.9"	"26219.0"	"31301.2"	"21294.9"	"5404.1"	"3229.1"	"2669.6"	"2117.6"	"1835.6"	"694.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4774018260029979007"	"False"	"High"	"IsMasterProtein"	"PF3D7_0320300.1-p1"	"transcript=PF3D7_0320300.1 | gene=PF3D7_0320300 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit epsilon | transcript_product=T-complex protein 1 subunit epsilon | location=Pf3D7_03_v3:845713-847320(+) | protein_length=535 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"130.929"	"43"	"21"	"56"	"20"	"535"	"59.1"	"5.99"	"180.66"	"21"	"1"	"1.149"	"1.386"	"1.008"	"0.857"	"0.370"	"0.167"	"0.113"	"0.084"	"0.036"	"18985.2"	"21822.3"	"26308.8"	"19132.8"	"16262.3"	"7019.0"	"3178.1"	"2147.1"	"1596.6"	"681.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2867393439259188224"	"False"	"High"	"IsMasterProtein"	"PF3D7_0627500.1-p1"	"transcript=PF3D7_0627500.1 | gene=PF3D7_0627500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein DJ-1 | transcript_product=protein DJ-1 | location=Pf3D7_06_v3:1101734-1102852(-) | protein_length=189 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"130.180"	"63"	"9"	"39"	"9"	"189"	"20.3"	"7.39"	"143.15"	"9"	"0"	"1.088"	"1.234"	"0.854"	"0.420"	"0.213"	"0.143"	"0.085"	"0.065"	"0.022"	"18227.6"	"19827.9"	"22484.3"	"15567.7"	"7663.5"	"3877.3"	"2602.9"	"1554.9"	"1192.0"	"392.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3223008358945788804"	"False"	"High"	"IsMasterProtein"	"PF3D7_1012400.1-p1"	"transcript=PF3D7_1012400.1 | gene=PF3D7_1012400 | organism=Plasmodium_falciparum_3D7 | gene_product=hypoxanthine-guanine phosphoribosyltransferase | transcript_product=hypoxanthine-guanine phosphoribosyltransferase | location=Pf3D7_10_v3:475327-476563(-) | protein_length=231 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"129.396"	"52"	"11"	"76"	"11"	"231"	"26.3"	"7.71"	"248.76"	"11"	"0"	"1.148"	"1.314"	"1.041"	"1.061"	"0.903"	"0.931"	"0.570"	"0.454"	"0.166"	"27401.7"	"31452.5"	"36018.9"	"28524.6"	"29086.0"	"24756.4"	"25508.9"	"15626.7"	"12445.5"	"4548.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7072732206445615474"	"False"	"High"	"IsMasterProtein"	"PF3D7_1427900.1-p1"	"transcript=PF3D7_1427900.1 | gene=PF3D7_1427900 | organism=Plasmodium_falciparum_3D7 | gene_product=leucine-rich repeat protein | transcript_product=leucine-rich repeat protein | location=Pf3D7_14_v3:1092936-1093781(+) | protein_length=281 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"128.376"	"47"	"15"	"77"	"15"	"281"	"33.0"	"4.39"	"247.60"	"15"	"0"	"1.143"	"1.287"	"0.820"	"0.351"	"0.292"	"0.358"	"0.347"	"0.391"	"0.196"	"33940.3"	"38803.5"	"43675.9"	"27833.2"	"11916.9"	"9908.5"	"12160.2"	"11771.8"	"13260.4"	"6656.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8346915549527093550"	"False"	"High"	"IsMasterProtein"	"PF3D7_1357900.1-p1"	"transcript=PF3D7_1357900.1 | gene=PF3D7_1357900 | organism=Plasmodium_falciparum_3D7 | gene_product=pyrroline-5-carboxylate reductase, putative | transcript_product=pyrroline-5-carboxylate reductase, putative | location=Pf3D7_13_v3:2295637-2297156(+) | protein_length=262 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"128.340"	"44"	"11"	"50"	"11"	"262"	"28.4"	"8.06"	"163.40"	"11"	"0"	"1.139"	"1.382"	"1.076"	"1.142"	"1.035"	"1.019"	"0.184"	"0.139"	"0.053"	"15598.3"	"17768.5"	"21549.6"	"16776.8"	"17805.9"	"16142.9"	"15887.7"	"2862.3"	"2168.9"	"828.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7854272716938419413"	"False"	"High"	"IsMasterProtein"	"PF3D7_0214100.1-p1"	"transcript=PF3D7_0214100.1 | gene=PF3D7_0214100 | organism=Plasmodium_falciparum_3D7 | gene_product=protein transport protein SEC31 | transcript_product=protein transport protein SEC31 | location=Pf3D7_02_v3:568529-573315(-) | protein_length=1471 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"128.317"	"20"	"31"	"49"	"31"	"1471"	"166.6"	"6.93"	"158.24"	"31"	"0"	"1.130"	"1.335"	"0.891"	"0.348"	"0.211"	"0.162"	"0.124"	"0.105"	"0.047"	"18716.2"	"21140.7"	"24988.4"	"16682.7"	"6507.8"	"3950.2"	"3031.6"	"2312.9"	"1967.8"	"872.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5815077727928120602"	"False"	"High"	"IsMasterProtein"	"PF3D7_1410200.1-p1"	"transcript=PF3D7_1410200.1 | gene=PF3D7_1410200 | organism=Plasmodium_falciparum_3D7 | gene_product=CTP synthase | transcript_product=CTP synthase | location=Pf3D7_14_v3:400418-402994(+) | protein_length=858 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"127.795"	"36"	"30"	"55"	"30"	"858"	"98.5"	"6.48"	"164.70"	"30"	"0"	"1.161"	"1.364"	"1.029"	"0.991"	"0.779"	"0.403"	"0.174"	"0.133"	"0.066"	"14820.3"	"17202.5"	"20216.4"	"15243.3"	"14679.8"	"11538.9"	"5971.3"	"2585.3"	"1968.5"	"975.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4189479448047081818"	"False"	"High"	"IsMasterProtein"	"PF3D7_0102500.1-p1"	"transcript=PF3D7_0102500.1 | gene=PF3D7_0102500 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte binding antigen-181 | transcript_product=erythrocyte binding antigen-181 | location=Pf3D7_01_v3:110750-115799(-) | protein_length=1567 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"127.766"	"26"	"32"	"34"	"32"	"1567"	"181.0"	"5.08"	"125.62"	"32"	"0"	"1.121"	"1.419"	"1.032"	"1.026"	"0.963"	"0.933"	"0.647"	"0.580"	"0.290"	"7321.5"	"8206.1"	"10389.7"	"7554.4"	"7510.3"	"7051.6"	"6829.4"	"4733.4"	"4246.9"	"2126.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5087473215680346354"	"False"	"High"	"IsMasterProtein"	"PF3D7_1244100.1-p1"	"transcript=PF3D7_1244100.1 | gene=PF3D7_1244100 | organism=Plasmodium_falciparum_3D7 | gene_product=N-alpha-acetyltransferase 15, NatA auxiliary subunit, putative | transcript_product=N-alpha-acetyltransferase 15, NatA auxiliary subunit, putative | location=Pf3D7_12_v3:1847677-1852156(+) | protein_length=1296 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"127.145"	"30"	"36"	"58"	"35"	"1296"	"154.8"	"7.83"	"174.21"	"36"	"1"	"1.152"	"1.289"	"0.882"	"0.491"	"0.182"	"0.136"	"0.102"	"0.086"	"0.045"	"26398.8"	"30421.7"	"34017.8"	"23276.8"	"12971.0"	"4802.4"	"3596.2"	"2691.5"	"2280.5"	"1200.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8192072286600082356"	"False"	"High"	"IsMasterProtein"	"PF3D7_0705400.1-p1"	"transcript=PF3D7_0705400.1 | gene=PF3D7_0705400 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA replication licensing factor MCM7 | transcript_product=DNA replication licensing factor MCM7 | location=Pf3D7_07_v3:264973-267438(-) | protein_length=821 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"126.036"	"44"	"32"	"39"	"31"	"821"	"94.2"	"6.35"	"139.65"	"32"	"1"	"1.167"	"1.198"	"0.683"	"0.160"	"0.102"	"0.087"	"0.072"	"0.060"	"0.029"	"20114.2"	"23470.8"	"24087.2"	"13746.9"	"3217.6"	"2058.8"	"1744.5"	"1452.5"	"1214.1"	"574.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3647689212267314811"	"False"	"High"	"IsMasterProtein"	"PF3D7_1202600.1-p1"	"transcript=PF3D7_1202600.1 | gene=PF3D7_1202600 | organism=Plasmodium_falciparum_3D7 | gene_product=nuclear export mediator factor NEMF, putative | transcript_product=nuclear export mediator factor NEMF, putative | location=Pf3D7_12_v3:148238-155478(-) | protein_length=2180 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"125.543"	"15"	"34"	"47"	"33"	"2180"	"254.1"	"7.78"	"140.09"	"34"	"1"	"1.140"	"1.184"	"0.781"	"0.606"	"0.489"	"0.585"	"0.624"	"0.764"	"0.495"	"13228.7"	"15075.8"	"15656.3"	"10328.3"	"8013.7"	"6471.5"	"7740.5"	"8256.1"	"10110.2"	"6552.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5154998487707898445"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608700.1-p1"	"transcript=PF3D7_0608700.1 | gene=PF3D7_0608700 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit zeta | transcript_product=T-complex protein 1 subunit zeta | location=Pf3D7_06_v3:358391-360203(+) | protein_length=543 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"125.519"	"38"	"21"	"54"	"21"	"543"	"61.5"	"6.92"	"156.64"	"21"	"0"	"1.179"	"1.385"	"1.002"	"0.848"	"0.353"	"0.170"	"0.122"	"0.095"	"0.039"	"18956.7"	"22353.5"	"26262.6"	"18994.2"	"16079.2"	"6688.0"	"3230.9"	"2312.9"	"1809.4"	"734.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1544964679713431426"	"False"	"High"	"IsMasterProtein"	"PF3D7_1437200.1-p1"	"transcript=PF3D7_1437200.1 | gene=PF3D7_1437200 | organism=Plasmodium_falciparum_3D7 | gene_product=ribonucleoside-diphosphate reductase large subunit, putative | transcript_product=ribonucleoside-diphosphate reductase large subunit, putative | location=Pf3D7_14_v3:1507359-1510089(-) | protein_length=847 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"125.260"	"37"	"30"	"48"	"30"	"847"	"96.8"	"7.20"	"138.23"	"30"	"0"	"1.108"	"1.087"	"0.441"	"0.184"	"0.129"	"0.114"	"0.097"	"0.075"	"0.034"	"25007.8"	"27703.2"	"27192.6"	"11036.1"	"4594.3"	"3226.2"	"2851.9"	"2427.5"	"1867.0"	"850.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6575924277166639925"	"False"	"High"	"IsMasterProtein"	"PF3D7_1349200.1-p1"	"transcript=PF3D7_1349200.1 | gene=PF3D7_1349200 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamate--tRNA ligase, putative | transcript_product=glutamate--tRNA ligase, putative | location=Pf3D7_13_v3:1971890-1974481(-) | protein_length=863 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"125.230"	"30"	"29"	"60"	"29"	"863"	"101.4"	"8.75"	"170.85"	"29"	"0"	"1.113"	"1.101"	"0.374"	"0.120"	"0.085"	"0.079"	"0.064"	"0.053"	"0.026"	"35685.9"	"39716.9"	"39301.6"	"13341.0"	"4270.1"	"3025.9"	"2826.3"	"2282.4"	"1901.0"	"924.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8416196346532645891"	"False"	"High"	"IsMasterProtein"	"PF3D7_0207900.1-p1"	"transcript=PF3D7_0207900.1 | gene=PF3D7_0207900 | organism=Plasmodium_falciparum_3D7 | gene_product=serine repeat antigen 2 | transcript_product=serine repeat antigen 2 | location=Pf3D7_02_v3:317596-321310(-) | protein_length=1105 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"124.990"	"30"	"33"	"61"	"25"	"1105"	"124.8"	"6.77"	"186.66"	"33"	"0"	"1.130"	"1.395"	"1.046"	"0.992"	"0.593"	"0.305"	"0.202"	"0.158"	"0.077"	"7618.8"	"8606.6"	"10625.1"	"7969.9"	"7555.1"	"4514.7"	"2324.3"	"1541.6"	"1201.0"	"587.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3895611183372947911"	"False"	"High"	"IsMasterProtein"	"PF3D7_1116700.1-p1"	"transcript=PF3D7_1116700.1 | gene=PF3D7_1116700 | organism=Plasmodium_falciparum_3D7 | gene_product=dipeptidyl aminopeptidase 1 | transcript_product=dipeptidyl aminopeptidase 1 | location=Pf3D7_11_v3:630779-632881(-) | protein_length=700 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"123.956"	"38"	"21"	"40"	"21"	"700"	"80.4"	"6.19"	"134.90"	"21"	"0"	"1.123"	"1.209"	"0.808"	"0.656"	"0.520"	"0.247"	"0.171"	"0.148"	"0.073"	"11134.7"	"12502.9"	"13466.9"	"8998.6"	"7300.7"	"5794.3"	"2749.8"	"1906.4"	"1653.1"	"813.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1624072484288400730"	"False"	"High"	"IsMasterProtein"	"PF3D7_0812100.1-p1"	"transcript=PF3D7_0812100.1 | gene=PF3D7_0812100 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome activator complex subunit 4, putative | transcript_product=proteasome activator complex subunit 4, putative | location=Pf3D7_08_v3:604923-612878(+) | protein_length=2651 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"123.938"	"15"	"39"	"50"	"39"	"2651"	"314.3"	"8.09"	"149.62"	"39"	"0"	"1.125"	"1.322"	"0.887"	"0.425"	"0.186"	"0.128"	"0.098"	"0.084"	"0.039"	"17477.2"	"19656.8"	"23107.5"	"15503.3"	"7430.4"	"3254.9"	"2243.1"	"1721.3"	"1460.3"	"679.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4089526842097105258"	"False"	"High"	"IsMasterProtein"	"PF3D7_1317100.1-p1"	"transcript=PF3D7_1317100.1 | gene=PF3D7_1317100 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA replication licensing factor MCM4 | transcript_product=DNA replication licensing factor MCM4 | location=Pf3D7_13_v3:711944-714961(+) | protein_length=1005 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"123.602"	"33"	"30"	"34"	"29"	"1005"	"115.1"	"6.35"	"117.99"	"30"	"0"	"1.153"	"1.159"	"0.674"	"0.203"	"0.142"	"0.121"	"0.095"	"0.083"	"0.038"	"15004.8"	"17300.9"	"17385.2"	"10114.9"	"3051.4"	"2129.5"	"1810.0"	"1428.5"	"1246.8"	"570.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3676282186379980139"	"False"	"High"	"IsMasterProtein"	"PF3D7_0422300.1-p1"	"transcript=PF3D7_0422300.1 | gene=PF3D7_0422300 | organism=Plasmodium_falciparum_3D7 | gene_product=alpha tubulin 2 | transcript_product=alpha tubulin 2 | location=Pf3D7_04_v3:1022487-1024166(+) | protein_length=450 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"123.547"	"41"	"15"	"48"	"3"	"450"	"49.7"	"5.01"	"164.65"	"15"	"0"	"1.000"	"1.421"	"1.038"	"0.973"	"0.759"	"0.568"	"1.698"	"0.232"	"0.269"	"354.4"	"354.4"	"503.5"	"367.7"	"344.7"	"269.1"	"201.3"	"601.7"	"82.3"	"95.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4988982149283948022"	"False"	"High"	"IsMasterProtein"	"PF3D7_1115800.1-p1"	"transcript=PF3D7_1115800.1 | gene=PF3D7_1115800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:596289-597203(-) | protein_length=304 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"123.108"	"50"	"16"	"80"	"16"	"304"	"33.9"	"9.99"	"249.29"	"16"	"0"	"1.093"	"1.311"	"0.975"	"0.910"	"0.786"	"0.884"	"0.749"	"0.739"	"0.542"	"12358.0"	"13508.1"	"16199.1"	"12047.8"	"11243.4"	"9719.5"	"10924.3"	"9261.8"	"9126.6"	"6702.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5708772754662963410"	"False"	"High"	"IsMasterProtein"	"PF3D7_1104400.1-p1"	"transcript=PF3D7_1104400.1 | gene=PF3D7_1104400 | organism=Plasmodium_falciparum_3D7 | gene_product=thioredoxin-like mero protein | transcript_product=thioredoxin-like mero protein | location=Pf3D7_11_v3:196767-198355(+) | protein_length=424 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"122.770"	"44"	"19"	"57"	"18"	"424"	"49.2"	"9.10"	"181.90"	"19"	"1"	"1.132"	"1.297"	"0.727"	"0.123"	"0.105"	"0.086"	"0.070"	"0.053"	"0.022"	"33534.8"	"37972.9"	"43491.3"	"24366.6"	"4125.9"	"3514.6"	"2888.1"	"2338.3"	"1788.6"	"746.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-621725479781372341"	"False"	"High"	"IsMasterProtein"	"PF3D7_0621200.1-p1"	"transcript=PF3D7_0621200.1 | gene=PF3D7_0621200 | organism=Plasmodium_falciparum_3D7 | gene_product=pyridoxine biosynthesis protein PDX1 | transcript_product=pyridoxine biosynthesis protein PDX1 | location=Pf3D7_06_v3:871297-872202(-) | protein_length=301 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"120.254"	"58"	"17"	"56"	"17"	"301"	"33.0"	"7.21"	"175.43"	"17"	"0"	"1.111"	"1.331"	"1.029"	"1.059"	"0.981"	"1.198"	"0.943"	"0.991"	"0.595"	"12786.7"	"14210.2"	"17024.5"	"13159.0"	"13540.6"	"12548.7"	"15316.6"	"12054.3"	"12667.3"	"7603.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1679507099612413884"	"False"	"High"	"IsMasterProtein"	"PF3D7_1312900.1-p1"	"transcript=PF3D7_1312900.1 | gene=PF3D7_1312900 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initation factor 4 gamma | transcript_product=eukaryotic translation initation factor 4 gamma | location=Pf3D7_13_v3:548586-552841(+) | protein_length=1255 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"119.795"	"30"	"35"	"49"	"34"	"1255"	"146.6"	"8.50"	"149.27"	"35"	"0"	"1.106"	"1.235"	"0.554"	"0.312"	"0.211"	"0.166"	"0.119"	"0.106"	"0.060"	"17850.4"	"19745.4"	"22039.8"	"9885.9"	"5563.2"	"3764.9"	"2971.1"	"2120.1"	"1883.7"	"1072.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3480747615115783335"	"False"	"High"	"IsMasterProtein"	"PF3D7_0102900.1-p1"	"transcript=PF3D7_0102900.1 | gene=PF3D7_0102900 | organism=Plasmodium_falciparum_3D7 | gene_product=aspartate--tRNA ligase | transcript_product=aspartate--tRNA ligase | location=Pf3D7_01_v3:128960-130840(-) | protein_length=626 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"119.655"	"39"	"24"	"48"	"24"	"626"	"73.4"	"8.18"	"148.18"	"24"	"0"	"1.149"	"1.359"	"0.923"	"0.628"	"0.189"	"0.137"	"0.092"	"0.081"	"0.027"	"24629.6"	"28288.4"	"33469.7"	"22739.5"	"15467.4"	"4663.1"	"3365.6"	"2267.5"	"1984.5"	"674.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2476853052051800745"	"False"	"High"	"IsMasterProtein"	"PF3D7_0913200.1-p1"	"transcript=PF3D7_0913200.1 | gene=PF3D7_0913200 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-beta | transcript_product=elongation factor 1-beta | location=Pf3D7_09_v3:575679-576509(+) | protein_length=276 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"119.501"	"53"	"15"	"55"	"15"	"276"	"32.0"	"5.08"	"192.34"	"15"	"0"	"1.154"	"1.232"	"0.549"	"0.141"	"0.086"	"0.070"	"0.056"	"0.047"	"0.022"	"25862.8"	"29834.1"	"31853.1"	"14189.3"	"3639.8"	"2211.9"	"1817.5"	"1440.7"	"1222.0"	"577.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4438825665967267774"	"False"	"High"	"IsMasterProtein"	"PF3D7_1345700.1-p1"	"transcript=PF3D7_1345700.1 | gene=PF3D7_1345700 | organism=Plasmodium_falciparum_3D7 | gene_product=isocitrate dehydrogenase [NADP], mitochondrial | transcript_product=isocitrate dehydrogenase [NADP], mitochondrial | location=Pf3D7_13_v3:1828283-1829689(-) | protein_length=468 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"118.987"	"49"	"22"	"39"	"20"	"468"	"53.6"	"8.54"	"138.34"	"22"	"2"	"1.101"	"1.314"	"1.020"	"0.901"	"0.204"	"0.163"	"0.114"	"0.088"	"0.029"	"15571.5"	"17150.3"	"20456.8"	"15877.4"	"14025.9"	"3175.1"	"2541.9"	"1772.4"	"1369.6"	"453.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
