"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"5765125580268522842"	"False"	"High"	"IsMasterProtein"	"PF3D7_0916700.1-p1"	"transcript=PF3D7_0916700.1 | gene=PF3D7_0916700 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein musashi, putative | transcript_product=RNA-binding protein musashi, putative | location=Pf3D7_09_v3:696863-698029(-) | protein_length=388 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.009"	"19"	"9"	"10"	"9"	"388"	"45.1"	"6.55"	"26.77"	"9"	"0"	"1.131"	"0.697"	"0.247"	"0.147"	"0.156"	"0.124"	"0.158"	"0.116"	"0.071"	"1704.4"	"1927.2"	"1188.3"	"420.3"	"250.9"	"265.6"	"211.6"	"268.6"	"198.2"	"121.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2337226391301814034"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306300.1-p1"	"transcript=PF3D7_0306300.1 | gene=PF3D7_0306300 | organism=Plasmodium_falciparum_3D7 | gene_product=glutaredoxin 1 | transcript_product=glutaredoxin 1 | location=Pf3D7_03_v3:295107-296094(-) | protein_length=111 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.710"	"28"	"3"	"5"	"3"	"111"	"12.4"	"7.85"	"16.05"	"3"	"0"	"1.213"	"1.268"	"1.324"	"0.989"	"1.124"	"0.815"	"0.576"	"0.424"	"0.212"	"973.7"	"1181.4"	"1234.7"	"1288.7"	"962.8"	"1094.2"	"793.2"	"561.2"	"413.3"	"206.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5228945738553579284"	"False"	"High"	"IsMasterProtein"	"PF3D7_1370300.1-p1"	"transcript=PF3D7_1370300.1 | gene=PF3D7_1370300 | organism=Plasmodium_falciparum_3D7 | gene_product=membrane associated histidine-rich protein 1 | transcript_product=membrane associated histidine-rich protein 1 | location=Pf3D7_13_v3:2787972-2788913(+) | protein_length=249 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.676"	"18"	"7"	"10"	"7"	"249"	"28.9"	"6.42"	"26.40"	"7"	"0"	"1.055"	"0.912"	"0.834"	"0.564"	"0.572"	"0.675"	"0.854"	"0.742"	"0.611"	"1838.8"	"1940.0"	"1676.5"	"1533.7"	"1036.6"	"1051.7"	"1241.7"	"1570.8"	"1363.8"	"1123.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"12125626932788546"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608500.1-p1"	"transcript=PF3D7_0608500.1 | gene=PF3D7_0608500 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit alpha type-2, putative | transcript_product=proteasome subunit alpha type-2, putative | location=Pf3D7_06_v3:351780-352775(-) | protein_length=235 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.621"	"17"	"4"	"7"	"4"	"235"	"26.5"	"5.49"	"23.32"	"4"	"0"	"1.245"	"1.367"	"1.540"	"1.081"	"1.414"	"1.364"	"0.715"	"0.323"	"0.161"	"654.8"	"815.2"	"895.0"	"1008.2"	"708.1"	"926.1"	"893.3"	"468.3"	"211.3"	"105.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-53521464530638670"	"False"	"High"	"IsMasterProtein"	"PF3D7_0317000.1-p1"	"transcript=PF3D7_0317000.1 | gene=PF3D7_0317000 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit alpha type-3, putative | transcript_product=proteasome subunit alpha type-3, putative | location=Pf3D7_03_v3:682795-683685(-) | protein_length=252 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.569"	"23"	"5"	"7"	"5"	"252"	"29.3"	"6.84"	"22.43"	"5"	"0"	"1.290"	"1.320"	"1.491"	"1.066"	"1.412"	"1.280"	"0.845"	"0.599"	"0.256"	"892.8"	"1151.4"	"1178.6"	"1330.8"	"952.1"	"1261.0"	"1142.9"	"754.3"	"534.9"	"228.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5392433817447468957"	"False"	"High"	"IsMasterProtein"	"PF3D7_1353800.1-p1"	"transcript=PF3D7_1353800.1 | gene=PF3D7_1353800 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit alpha type-4, putative | transcript_product=proteasome subunit alpha type-4, putative | location=Pf3D7_13_v3:2151402-2152373(-) | protein_length=246 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.532"	"20"	"6"	"8"	"6"	"246"	"27.9"	"6.10"	"18.24"	"6"	"0"	"1.304"	"1.295"	"1.368"	"0.924"	"1.288"	"1.222"	"0.651"	"0.234"	"0.203"	"1285.2"	"1675.9"	"1664.0"	"1758.3"	"1186.9"	"1655.6"	"1570.0"	"836.6"	"300.6"	"260.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6355626926562521191"	"False"	"High"	"IsMasterProtein"	"PF3D7_1129100.1-p1"	"transcript=PF3D7_1129100.1 | gene=PF3D7_1129100 | organism=Plasmodium_falciparum_3D7 | gene_product=parasitophorous vacuolar protein 1 | transcript_product=parasitophorous vacuolar protein 1 | location=Pf3D7_11_v3:1125952-1127310(+) | protein_length=452 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.407"	"11"	"6"	"8"	"6"	"452"	"51.9"	"5.07"	"23.44"	"6"	"0"	"1.192"	"1.209"	"1.312"	"0.844"	"1.003"	"0.785"	"0.708"	"0.603"	"0.555"	"1766.2"	"2106.1"	"2135.1"	"2317.3"	"1491.2"	"1771.5"	"1385.7"	"1249.6"	"1064.5"	"980.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2400561942714257792"	"False"	"High"	"IsMasterProtein"	"PF3D7_1353100.1-p1"	"transcript=PF3D7_1353100.1 | gene=PF3D7_1353100 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_13_v3:2124272-2125270(-) | protein_length=285 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.328"	"14"	"4"	"6"	"4"	"285"	"32.8"	"9.19"	"19.12"	"4"	"0"	"1.189"	"0.861"	"0.653"	"0.428"	"0.412"	"0.427"	"0.494"	"0.380"	"0.267"	"1098.0"	"1305.0"	"945.0"	"716.8"	"470.3"	"452.8"	"468.4"	"542.1"	"417.2"	"293.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6650510299748666197"	"False"	"High"	"IsMasterProtein"	"PF3D7_0814900.1-p1"	"transcript=PF3D7_0814900.1 | gene=PF3D7_0814900 | organism=Plasmodium_falciparum_3D7 | gene_product=superoxide dismutase [Fe] | transcript_product=superoxide dismutase [Fe] | location=Pf3D7_08_v3:708228-708824(+) | protein_length=198 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.241"	"17"	"3"	"6"	"3"	"198"	"22.7"	"6.79"	"19.01"	"3"	"0"	"1.359"	"1.391"	"1.571"	"1.147"	"1.432"	"1.282"	"1.262"	"1.081"	"0.549"	"306.4"	"416.4"	"426.3"	"481.3"	"351.5"	"438.9"	"392.9"	"386.7"	"331.2"	"168.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7090031766394850575"	"False"	"High"	"IsMasterProtein"	"PF3D7_0903700.1-p1"	"transcript=PF3D7_0903700.1 | gene=PF3D7_0903700 | organism=Plasmodium_falciparum_3D7 | gene_product=alpha tubulin 1 | transcript_product=alpha tubulin 1 | location=Pf3D7_09_v3:175542-177442(+) | protein_length=453 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.234"	"11"	"5"	"5"	"3"	"453"	"50.3"	"5.06"	"17.38"	"5"	"2"	"1.161"	"1.170"	"1.193"	"0.544"	"0.800"	"0.244"	"0.203"	"0.161"	"0.129"	"1316.4"	"1528.3"	"1540.5"	"1571.0"	"716.4"	"1053.3"	"320.7"	"267.5"	"212.3"	"169.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8265986106643261678"	"False"	"High"	"IsMasterProtein"	"PF3D7_1015200.1-p1"	"transcript=PF3D7_1015200.1 | gene=PF3D7_1015200 | organism=Plasmodium_falciparum_3D7 | gene_product=cysteine--tRNA ligase | transcript_product=cysteine--tRNA ligase | location=Pf3D7_10_v3:614872-617736(-) | protein_length=677 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.851"	"5"	"4"	"4"	"4"	"677"	"79.5"	"8.75"	"12.67"	"4"	"0"	"1.368"	"1.407"	"1.354"	"0.321"	"0.254"	"0.190"	"0.206"	"0.180"	"0.090"	"420.6"	"575.2"	"591.9"	"569.3"	"135.0"	"106.8"	"79.8"	"86.6"	"75.9"	"38.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1876949533652923637"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306800.1-p1"	"transcript=PF3D7_0306800.1 | gene=PF3D7_0306800 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit beta | transcript_product=T-complex protein 1 subunit beta | location=Pf3D7_03_v3:306108-307984(-) | protein_length=533 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.594"	"7"	"4"	"5"	"4"	"533"	"59.2"	"5.71"	"15.15"	"4"	"0"	"1.196"	"1.170"	"1.133"	"0.447"	"0.542"	"0.251"	"0.345"	"0.220"	"0.140"	"509.3"	"609.1"	"595.9"	"576.9"	"227.7"	"276.1"	"127.8"	"175.9"	"112.1"	"71.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4767753731563606219"	"False"	"High"	"IsMasterProtein"	"PF3D7_0817900.1-p1"	"transcript=PF3D7_0817900.1 | gene=PF3D7_0817900 | organism=Plasmodium_falciparum_3D7 | gene_product=high mobility group protein B2 | transcript_product=high mobility group protein B2 | location=Pf3D7_08_v3:816803-817102(-) | protein_length=99 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.446"	"28"	"3"	"4"	"3"	"99"	"11.5"	"9.96"	"14.72"	"3"	"0"	"1.223"	"1.207"	"1.210"	"0.685"	"0.593"	"0.453"	"0.439"	"0.455"	"0.236"	"989.7"	"1210.0"	"1194.8"	"1198.0"	"677.7"	"586.9"	"448.6"	"434.2"	"450.0"	"233.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1012896734802190"	"False"	"High"	"IsMasterProtein"	"PF3D7_1118300.1-p1"	"transcript=PF3D7_1118300.1 | gene=PF3D7_1118300 | organism=Plasmodium_falciparum_3D7 | gene_product=insulinase, putative | transcript_product=insulinase, putative | location=Pf3D7_11_v3:694655-699121(+) | protein_length=1488 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.374"	"7"	"6"	"6"	"6"	"1488"	"173.5"	"5.43"	"17.88"	"6"	"0"	"1.119"	"0.776"	"0.257"	"0.172"	"0.172"	"0.148"	"0.165"	"0.142"	"0.073"	"1204.0"	"1347.1"	"934.5"	"309.2"	"206.6"	"207.5"	"178.5"	"198.8"	"170.5"	"87.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8872466320279299613"	"False"	"High"	"IsMasterProtein"	"PF3D7_0731300.1-p1"	"transcript=PF3D7_0731300.1 | gene=PF3D7_0731300 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_07_v3:1350032-1351149(+) | protein_length=317 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.317"	"18"	"7"	"7"	"7"	"317"	"37.7"	"8.76"	"17.59"	"7"	"0"	"1.280"	"1.235"	"1.181"	"0.334"	"0.387"	"0.337"	"0.385"	"0.303"	"0.134"	"1060.8"	"1357.3"	"1310.1"	"1253.1"	"354.3"	"410.7"	"357.1"	"408.2"	"321.9"	"141.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1975229397689915091"	"False"	"High"	"IsMasterProtein"	"PF3D7_1021600.1-p1"	"transcript=PF3D7_1021600.1 | gene=PF3D7_1021600 | organism=Plasmodium_falciparum_3D7 | gene_product=deoxyribose-phosphate aldolase, putative | transcript_product=deoxyribose-phosphate aldolase, putative | location=Pf3D7_10_v3:871095-871886(+) | protein_length=263 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.306"	"17"	"5"	"6"	"5"	"263"	"29.0"	"7.21"	"19.00"	"5"	"0"	"1.221"	"1.364"	"1.531"	"1.110"	"1.469"	"1.400"	"1.470"	"1.283"	"0.900"	"506.9"	"618.7"	"691.4"	"775.9"	"562.6"	"744.7"	"709.6"	"744.9"	"650.4"	"456.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1817981591956845340"	"False"	"High"	"IsMasterProtein"	"PF3D7_1328100.1-p1"	"transcript=PF3D7_1328100.1 | gene=PF3D7_1328100 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-7, putative | transcript_product=proteasome subunit beta type-7, putative | location=Pf3D7_13_v3:1184208-1185020(+) | protein_length=270 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.296"	"13"	"4"	"5"	"4"	"270"	"29.9"	"7.84"	"16.14"	"4"	"0"	"1.271"	"1.355"	"1.466"	"1.011"	"1.360"	"1.254"	"0.487"	"0.210"	"0.121"	"859.9"	"1092.8"	"1164.8"	"1260.6"	"869.3"	"1169.6"	"1078.2"	"418.9"	"180.4"	"104.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5154998487707898445"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608700.1-p1"	"transcript=PF3D7_0608700.1 | gene=PF3D7_0608700 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit zeta | transcript_product=T-complex protein 1 subunit zeta | location=Pf3D7_06_v3:358391-360203(+) | protein_length=543 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.119"	"7"	"3"	"4"	"3"	"543"	"61.5"	"6.92"	"12.98"	"3"	"0"	"1.207"	"1.169"	"1.101"	"0.442"	"0.603"	"0.258"	"0.277"	"0.198"	"0.085"	"380.3"	"459.2"	"444.6"	"418.7"	"168.0"	"229.3"	"98.1"	"105.3"	"75.3"	"32.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9210262871725167431"	"False"	"High"	"IsMasterProtein"	"PF3D7_0814200.1-p1"	"transcript=PF3D7_0814200.1 | gene=PF3D7_0814200 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA/RNA-binding protein Alba 1 | transcript_product=DNA/RNA-binding protein Alba 1 | location=Pf3D7_08_v3:687340-688086(+) | protein_length=248 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.038"	"21"	"6"	"9"	"6"	"248"	"27.2"	"10.58"	"24.20"	"6"	"0"	"1.266"	"1.161"	"0.786"	"0.222"	"0.188"	"0.143"	"0.147"	"0.134"	"0.057"	"2254.9"	"2853.6"	"2617.2"	"1773.2"	"499.7"	"423.3"	"323.4"	"332.5"	"301.4"	"128.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2866935705908784094"	"False"	"High"	"IsMasterProtein"	"PF3D7_1360800.1-p1"	"transcript=PF3D7_1360800.1 | gene=PF3D7_1360800 | organism=Plasmodium_falciparum_3D7 | gene_product=falcilysin | transcript_product=falcilysin | location=Pf3D7_13_v3:2435343-2438924(+) | protein_length=1193 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"13.012"	"6"	"8"	"10"	"8"	"1193"	"138.8"	"7.01"	"20.78"	"8"	"0"	"1.217"	"1.092"	"0.535"	"0.268"	"0.290"	"0.255"	"0.250"	"0.247"	"0.130"	"1600.5"	"1947.8"	"1747.7"	"856.4"	"429.2"	"464.0"	"408.6"	"400.6"	"395.0"	"207.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7292527467595329423"	"False"	"High"	"IsMasterProtein"	"PF3D7_1428300.1-p1"	"transcript=PF3D7_1428300.1 | gene=PF3D7_1428300 | organism=Plasmodium_falciparum_3D7 | gene_product=proliferation-associated protein 2g4, putative | transcript_product=proliferation-associated protein 2g4, putative | location=Pf3D7_14_v3:1105200-1106514(-) | protein_length=377 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.988"	"12"	"5"	"6"	"5"	"377"	"42.6"	"7.84"	"20.45"	"5"	"0"	"1.169"	"1.114"	"0.668"	"0.150"	"0.158"	"0.142"	"0.135"	"0.113"	"0.054"	"2696.0"	"3151.7"	"3004.5"	"1799.8"	"405.4"	"425.5"	"382.3"	"364.7"	"305.9"	"144.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3188892794205615546"	"False"	"High"	"IsMasterProtein"	"PF3D7_1027300.1-p1"	"transcript=PF3D7_1027300.1 | gene=PF3D7_1027300 | organism=Plasmodium_falciparum_3D7 | gene_product=peroxiredoxin | transcript_product=peroxiredoxin | location=Pf3D7_10_v3:1140589-1142602(-) | protein_length=393 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.943"	"12"	"6"	"8"	"6"	"393"	"43.9"	"9.70"	"18.98"	"6"	"0"	"1.300"	"1.358"	"1.545"	"0.834"	"0.763"	"0.693"	"0.841"	"0.562"	"0.351"	"409.4"	"532.2"	"556.0"	"632.7"	"341.3"	"312.5"	"283.8"	"344.5"	"230.2"	"143.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5720896889749627175"	"False"	"High"	"IsMasterProtein"	"PF3D7_1419800.2-p1"	"transcript=PF3D7_1419800.2 | gene=PF3D7_1419800 | organism=Plasmodium_falciparum_3D7 | gene_product=glutathione reductase | transcript_product=glutathione reductase | location=Pf3D7_14_v3:822423-824340(-) | protein_length=546 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.817"	"4"	"2"	"3"	"1"	"546"	"62.2"	"8.79"	"10.56"	"2"	"0"	"1.161"	"1.225"	"1.379"	"0.802"	"0.848"	"0.512"	"0.421"	"0.352"	"0.124"	"153.6"	"178.3"	"188.2"	"211.8"	"123.2"	"130.2"	"78.7"	"64.7"	"54.0"	"19.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5402116714835956584"	"False"	"High"	"IsMasterProtein"	"PF3D7_0911900.1-p1"	"transcript=PF3D7_0911900.1 | gene=PF3D7_0911900 | organism=Plasmodium_falciparum_3D7 | gene_product=falstatin | transcript_product=falstatin | location=Pf3D7_09_v3:538221-539872(-) | protein_length=413 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.687"	"9"	"4"	"5"	"4"	"413"	"46.9"	"6.68"	"14.95"	"4"	"0"	"1.264"	"1.290"	"1.383"	"0.959"	"1.209"	"1.237"	"1.396"	"1.435"	"1.503"	"365.6"	"462.3"	"471.5"	"505.6"	"350.5"	"441.9"	"452.1"	"510.2"	"524.8"	"549.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3240482000116052543"	"False"	"High"	"IsMasterProtein"	"PF3D7_1342000.1-p1"	"transcript=PF3D7_1342000.1 | gene=PF3D7_1342000 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S6 | transcript_product=40S ribosomal protein S6 | location=Pf3D7_13_v3:1653211-1654131(-) | protein_length=306 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.599"	"15"	"5"	"6"	"5"	"306"	"35.4"	"10.43"	"16.95"	"5"	"0"	"1.118"	"0.853"	"0.532"	"0.191"	"0.208"	"0.179"	"0.191"	"0.144"	"0.091"	"892.5"	"997.8"	"761.5"	"475.2"	"170.2"	"185.8"	"159.6"	"170.7"	"128.8"	"81.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6226383404631612292"	"False"	"High"	"IsMasterProtein"	"PF3D7_0406100.1-p1"	"transcript=PF3D7_0406100.1 | gene=PF3D7_0406100 | organism=Plasmodium_falciparum_3D7 | gene_product=V-type proton ATPase subunit B | transcript_product=V-type proton ATPase subunit B | location=Pf3D7_04_v3:323267-325225(-) | protein_length=494 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.581"	"11"	"6"	"7"	"5"	"494"	"55.8"	"5.68"	"19.81"	"6"	"1"	"1.272"	"1.190"	"1.174"	"0.599"	"0.809"	"0.422"	"0.293"	"0.264"	"0.117"	"731.2"	"930.0"	"869.9"	"858.7"	"437.7"	"591.3"	"308.8"	"214.4"	"192.8"	"85.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1462144905431650440"	"False"	"High"	"IsMasterProtein"	"PF3D7_1008900.1-p1"	"transcript=PF3D7_1008900.1 | gene=PF3D7_1008900 | organism=Plasmodium_falciparum_3D7 | gene_product=adenylate kinase | transcript_product=adenylate kinase | location=Pf3D7_10_v3:369199-370225(-) | protein_length=242 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.499"	"17"	"4"	"6"	"3"	"242"	"27.6"	"8.85"	"16.57"	"4"	"0"	"1.334"	"1.410"	"1.554"	"0.835"	"0.967"	"0.684"	"0.992"	"0.831"	"0.598"	"769.0"	"1025.8"	"1084.1"	"1195.1"	"642.2"	"743.8"	"525.9"	"763.2"	"639.0"	"459.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-72778700850535864"	"False"	"High"	"IsMasterProtein"	"PF3D7_0617200.1-p1"	"transcript=PF3D7_0617200.1 | gene=PF3D7_0617200 | organism=Plasmodium_falciparum_3D7 | gene_product=BFR1 domain-containing protein, putative | transcript_product=BFR1 domain-containing protein, putative | location=Pf3D7_06_v3:717050-718917(+) | protein_length=446 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.427"	"13"	"7"	"7"	"7"	"446"	"52.9"	"9.13"	"19.37"	"7"	"0"	"1.077"	"0.572"	"0.354"	"0.226"	"0.252"	"0.237"	"0.237"	"0.195"	"0.126"	"1430.6"	"1540.5"	"817.7"	"506.0"	"323.0"	"360.2"	"339.0"	"338.9"	"278.5"	"180.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4285425097657307897"	"False"	"High"	"IsMasterProtein"	"PF3D7_1033400.1-p1"	"transcript=PF3D7_1033400.1 | gene=PF3D7_1033400 | organism=Plasmodium_falciparum_3D7 | gene_product=haloacid dehalogenase-like hydrolase | transcript_product=haloacid dehalogenase-like hydrolase | location=Pf3D7_10_v3:1339762-1340628(+) | protein_length=288 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"12.327"	"13"	"4"	"4"	"4"	"288"	"32.8"	"5.94"	"12.64"	"4"	"0"	"1.224"	"1.262"	"1.067"	"0.195"	"0.268"	"0.191"	"0.174"	"0.166"	"0.076"	"954.8"	"1168.4"	"1204.7"	"1019.0"	"186.2"	"256.0"	"181.9"	"166.5"	"158.5"	"73.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
