"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"8135732648096302505"	"False"	"High"	"IsMasterProtein"	"PF3D7_0828800.1-p1"	"transcript=PF3D7_0828800.1 | gene=PF3D7_0828800 | organism=Plasmodium_falciparum_3D7 | gene_product=GPI-anchored micronemal antigen | transcript_product=GPI-anchored micronemal antigen | location=Pf3D7_08_v3:1237285-1239501(-) | protein_length=738 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"56.563"	"21"	"13"	"17"	"13"	"738"	"85.2"	"6.19"	"69.11"	"13"	"0"	"1.092"	"1.035"	"0.966"	"0.409"	"0.292"	"0.236"	"0.207"	"0.163"	"0.090"	"5456.4"	"5956.0"	"5646.3"	"5270.6"	"2233.4"	"1592.6"	"1286.8"	"1129.7"	"891.7"	"490.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8059067803642512010"	"False"	"High"	"IsMasterProtein"	"PF3D7_1470900.1-p1"	"transcript=PF3D7_1470900.1 | gene=PF3D7_1470900 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-2, putative | transcript_product=proteasome subunit beta type-2, putative | location=Pf3D7_14_v3:2897916-2898657(+) | protein_length=195 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"56.495"	"63"	"12"	"33"	"12"	"195"	"22.8"	"7.36"	"126.79"	"12"	"0"	"0.957"	"0.920"	"0.968"	"1.037"	"0.858"	"0.920"	"0.660"	"0.201"	"0.087"	"8208.9"	"7857.7"	"7552.5"	"7947.3"	"8508.7"	"7044.0"	"7552.5"	"5419.2"	"1653.3"	"713.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-375339302421508174"	"False"	"High"	"IsMasterProtein"	"PF3D7_0505500.1-p1"	"transcript=PF3D7_0505500.1 | gene=PF3D7_0505500 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA mismatch repair protein MSH6, putative | transcript_product=DNA mismatch repair protein MSH6, putative | location=Pf3D7_05_v3:239456-243880(-) | protein_length=1350 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"56.362"	"16"	"21"	"24"	"21"	"1350"	"156.3"	"6.40"	"70.38"	"21"	"0"	"1.022"	"0.815"	"0.408"	"0.255"	"0.198"	"0.183"	"0.166"	"0.115"	"0.073"	"8563.3"	"8751.4"	"6976.7"	"3494.8"	"2181.2"	"1691.3"	"1566.8"	"1423.5"	"981.8"	"627.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7224212087282974616"	"False"	"High"	"IsMasterProtein"	"PF3D7_1006200.1-p1"	"transcript=PF3D7_1006200.1 | gene=PF3D7_1006200 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA/RNA-binding protein Alba 3 | transcript_product=DNA/RNA-binding protein Alba 3 | location=Pf3D7_10_v3:262150-262997(-) | protein_length=107 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"56.310"	"66"	"7"	"29"	"7"	"107"	"12.0"	"9.31"	"77.43"	"7"	"0"	"0.941"	"0.765"	"0.532"	"0.262"	"0.173"	"0.147"	"0.191"	"0.152"	"0.125"	"15891.7"	"14949.2"	"12149.5"	"8455.2"	"4164.2"	"2742.9"	"2330.1"	"3043.1"	"2407.9"	"1982.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5127295479200069231"	"False"	"High"	"IsMasterProtein"	"PF3D7_1019000.1-p1"	"transcript=PF3D7_1019000.1 | gene=PF3D7_1019000 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor subunit eIF2A, putative | transcript_product=eukaryotic translation initiation factor subunit eIF2A, putative | location=Pf3D7_10_v3:757795-765158(+) | protein_length=2405 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.934"	"7"	"17"	"20"	"17"	"2405"	"280.6"	"8.62"	"60.87"	"17"	"0"	"0.985"	"0.735"	"0.441"	"0.351"	"0.293"	"0.261"	"0.249"	"0.175"	"0.082"	"5444.3"	"5362.6"	"4003.9"	"2401.7"	"1911.0"	"1597.5"	"1419.6"	"1354.7"	"952.1"	"446.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1083713338566286171"	"False"	"High"	"IsMasterProtein"	"PF3D7_1202100.2-p1"	"transcript=PF3D7_1202100.2 | gene=PF3D7_1202100 | organism=Plasmodium_falciparum_3D7 | gene_product=SRAP domain-containing protein, putative | transcript_product=SRAP domain-containing protein, putative | location=Pf3D7_12_v3:113787-115923(+) | protein_length=400 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.775"	"37"	"13"	"18"	"1"	"400"	"46.6"	"5.41"	"68.95"	"13"	"13"	"1.029"	"0.944"	"0.899"	"0.771"	"0.562"	"0.399"	"0.240"	"0.141"	"0.081"	"6773.7"	"6967.2"	"6396.6"	"6090.4"	"5225.4"	"3810.1"	"2701.2"	"1623.5"	"955.9"	"545.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7585616631748783702"	"False"	"High"	"IsMasterProtein"	"PF3D7_1301600.1-p1"	"transcript=PF3D7_1301600.1 | gene=PF3D7_1301600 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte binding antigen-140 | transcript_product=erythrocyte binding antigen-140 | location=Pf3D7_13_v3:89319-93352(-) | protein_length=1210 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.332"	"15"	"20"	"25"	"20"	"1210"	"140.5"	"6.51"	"76.87"	"20"	"0"	"0.965"	"0.861"	"0.637"	"0.588"	"0.468"	"0.392"	"0.423"	"0.275"	"0.200"	"6719.4"	"6481.3"	"5782.8"	"4278.6"	"3953.1"	"3144.6"	"2635.5"	"2845.2"	"1850.8"	"1342.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"358238506148359505"	"False"	"High"	"IsMasterProtein"	"PF3D7_0730800.1-p1"	"transcript=PF3D7_0730800.1 | gene=PF3D7_0730800 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_07_v3:1321306-1322367(+) | protein_length=293 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.246"	"25"	"7"	"24"	"7"	"293"	"32.1"	"5.03"	"92.46"	"7"	"0"	"1.084"	"0.895"	"0.905"	"0.725"	"0.642"	"0.724"	"0.799"	"0.704"	"0.838"	"4799.1"	"5201.3"	"4295.2"	"4345.5"	"3478.5"	"3079.7"	"3476.8"	"3836.7"	"3378.6"	"4023.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-541799951009160736"	"False"	"High"	"IsMasterProtein"	"PF3D7_1346300.1-p1"	"transcript=PF3D7_1346300.1 | gene=PF3D7_1346300 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA/RNA-binding protein Alba 2 | transcript_product=DNA/RNA-binding protein Alba 2 | location=Pf3D7_13_v3:1849528-1850517(+) | protein_length=211 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.164"	"29"	"6"	"27"	"6"	"211"	"25.0"	"7.97"	"81.88"	"6"	"0"	"0.911"	"0.813"	"0.492"	"0.216"	"0.149"	"0.120"	"0.123"	"0.080"	"0.043"	"10630.8"	"9680.2"	"8643.1"	"5234.1"	"2299.1"	"1585.9"	"1279.0"	"1305.1"	"846.1"	"458.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2593771724651457274"	"False"	"High"	"IsMasterProtein"	"PF3D7_1342600.1-p1"	"transcript=PF3D7_1342600.1 | gene=PF3D7_1342600 | organism=Plasmodium_falciparum_3D7 | gene_product=myosin A | transcript_product=myosin A | location=Pf3D7_13_v3:1673699-1676539(+) | protein_length=818 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.000"	"18"	"14"	"18"	"14"	"818"	"92.2"	"8.16"	"62.13"	"14"	"0"	"0.959"	"1.015"	"1.201"	"0.356"	"0.228"	"0.165"	"0.191"	"0.114"	"0.089"	"6588.5"	"6318.3"	"6689.0"	"7915.1"	"2345.6"	"1503.3"	"1084.8"	"1257.4"	"752.1"	"584.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-863954408180529493"	"False"	"High"	"IsMasterProtein"	"PF3D7_0931800.1-p1"	"transcript=PF3D7_0931800.1 | gene=PF3D7_0931800 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-6, putative | transcript_product=proteasome subunit beta type-6, putative | location=Pf3D7_09_v3:1273082-1273930(-) | protein_length=282 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.796"	"29"	"7"	"26"	"7"	"282"	"32.6"	"6.43"	"83.34"	"7"	"0"	"0.948"	"0.907"	"0.927"	"0.955"	"0.808"	"0.816"	"0.523"	"0.175"	"0.094"	"6714.5"	"6368.7"	"6091.7"	"6222.2"	"6413.1"	"5423.2"	"5480.9"	"3510.8"	"1174.1"	"630.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5738661182835595296"	"False"	"High"	"IsMasterProtein"	"PF3D7_1365900.1-p1"	"transcript=PF3D7_1365900.1 | gene=PF3D7_1365900 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-60S ribosomal protein L40 | transcript_product=ubiquitin-60S ribosomal protein L40 | location=Pf3D7_13_v3:2632534-2633260(-) | protein_length=128 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.644"	"48"	"7"	"105"	"2"	"128"	"14.6"	"9.88"	"308.16"	"7"	"6"	"1.008"	"0.899"	"0.925"	"0.849"	"0.716"	"0.662"	"0.667"	"0.498"	"0.541"	"22941.6"	"23125.7"	"20613.9"	"21230.2"	"19468.9"	"16425.6"	"15187.4"	"15293.5"	"11426.2"	"12420.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-828958480530152944"	"False"	"High"	"IsMasterProtein"	"PF3D7_1229400.1-p1"	"transcript=PF3D7_1229400.1 | gene=PF3D7_1229400 | organism=Plasmodium_falciparum_3D7 | gene_product=macrophage migration inhibitory factor | transcript_product=macrophage migration inhibitory factor | location=Pf3D7_12_v3:1208912-1209542(+) | protein_length=116 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.628"	"49"	"5"	"44"	"5"	"116"	"12.8"	"6.52"	"161.16"	"5"	"0"	"0.916"	"0.920"	"0.907"	"0.890"	"0.787"	"0.848"	"0.839"	"0.624"	"0.639"	"12696.1"	"11628.4"	"11675.9"	"11511.4"	"11304.3"	"9989.1"	"10766.7"	"10657.2"	"7917.1"	"8116.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8674267043888978466"	"False"	"High"	"IsMasterProtein"	"PF3D7_1417800.1-p1"	"transcript=PF3D7_1417800.1 | gene=PF3D7_1417800 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA replication licensing factor MCM2 | transcript_product=DNA replication licensing factor MCM2 | location=Pf3D7_14_v3:753389-756440(+) | protein_length=971 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.531"	"19"	"18"	"19"	"18"	"971"	"111.4"	"5.72"	"61.42"	"18"	"0"	"1.012"	"0.811"	"0.746"	"0.364"	"0.272"	"0.239"	"0.234"	"0.151"	"0.081"	"6484.7"	"6562.7"	"5262.0"	"4836.6"	"2359.8"	"1762.3"	"1548.8"	"1517.4"	"980.6"	"526.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1975229397689915091"	"False"	"High"	"IsMasterProtein"	"PF3D7_1021600.1-p1"	"transcript=PF3D7_1021600.1 | gene=PF3D7_1021600 | organism=Plasmodium_falciparum_3D7 | gene_product=deoxyribose-phosphate aldolase, putative | transcript_product=deoxyribose-phosphate aldolase, putative | location=Pf3D7_10_v3:871095-871886(+) | protein_length=263 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.447"	"45"	"12"	"21"	"12"	"263"	"29.0"	"7.21"	"76.88"	"12"	"0"	"0.934"	"0.904"	"0.932"	"0.957"	"0.833"	"0.842"	"0.843"	"0.546"	"0.303"	"7008.3"	"6544.5"	"6332.8"	"6532.3"	"6708.6"	"5839.7"	"5899.8"	"5908.2"	"3829.4"	"2122.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5392445837478715321"	"False"	"High"	"IsMasterProtein"	"PF3D7_1247400.1-p1"	"transcript=PF3D7_1247400.1 | gene=PF3D7_1247400 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-prolyl cis-trans isomerase FKBP35 | transcript_product=peptidyl-prolyl cis-trans isomerase FKBP35 | location=Pf3D7_12_v3:1955124-1956038(-) | protein_length=304 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.364"	"41"	"13"	"22"	"13"	"304"	"34.8"	"5.47"	"72.65"	"13"	"0"	"0.967"	"0.632"	"0.244"	"0.170"	"0.142"	"0.100"	"0.136"	"0.063"	"0.047"	"15620.9"	"15098.1"	"9871.1"	"3805.4"	"2651.5"	"2223.6"	"1560.8"	"2130.9"	"991.1"	"741.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5547719064459229210"	"False"	"High"	"IsMasterProtein"	"PF3D7_0925900.1-p1"	"transcript=PF3D7_0925900.1 | gene=PF3D7_0925900 | organism=Plasmodium_falciparum_3D7 | gene_product=lipocalin | transcript_product=lipocalin | location=Pf3D7_09_v3:1040713-1041516(+) | protein_length=217 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.208"	"26"	"6"	"36"	"6"	"217"	"24.7"	"5.63"	"119.52"	"6"	"0"	"1.026"	"0.882"	"0.963"	"0.876"	"0.831"	"0.824"	"0.904"	"0.621"	"0.148"	"12421.7"	"12741.8"	"10951.5"	"11959.4"	"10884.0"	"10328.3"	"10236.5"	"11225.6"	"7708.7"	"1844.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3314308739562512806"	"False"	"High"	"IsMasterProtein"	"PF3D7_1426700.1-p1"	"transcript=PF3D7_1426700.1 | gene=PF3D7_1426700 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoenolpyruvate carboxylase | transcript_product=phosphoenolpyruvate carboxylase | location=Pf3D7_14_v3:1036137-1039583(-) | protein_length=1148 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.460"	"16"	"17"	"20"	"17"	"1148"	"133.9"	"7.81"	"63.31"	"17"	"0"	"0.943"	"0.858"	"0.788"	"0.554"	"0.171"	"0.134"	"0.130"	"0.085"	"0.050"	"9348.5"	"8815.0"	"8017.6"	"7363.2"	"5177.7"	"1598.6"	"1248.2"	"1219.1"	"791.4"	"472.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5072760343357873207"	"False"	"High"	"IsMasterProtein"	"PF3D7_1445700.1-p1"	"transcript=PF3D7_1445700.1 | gene=PF3D7_1445700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1875421-1876874(-) | protein_length=351 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.319"	"41"	"17"	"29"	"17"	"351"	"41.9"	"9.38"	"82.91"	"17"	"0"	"1.005"	"0.836"	"0.610"	"0.484"	"0.292"	"0.298"	"0.376"	"0.243"	"0.136"	"7886.4"	"7922.8"	"6592.1"	"4810.4"	"3817.7"	"2302.5"	"2349.9"	"2965.6"	"1917.9"	"1072.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4841845090495289902"	"False"	"High"	"IsMasterProtein"	"PF3D7_1438000.1-p1"	"transcript=PF3D7_1438000.1 | gene=PF3D7_1438000 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor eIF2A, putative | transcript_product=eukaryotic translation initiation factor eIF2A, putative | location=Pf3D7_14_v3:1536484-1538469(-) | protein_length=661 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.316"	"24"	"16"	"21"	"16"	"661"	"76.8"	"8.97"	"66.61"	"16"	"0"	"0.953"	"0.741"	"0.434"	"0.180"	"0.111"	"0.097"	"0.103"	"0.071"	"0.052"	"9945.0"	"9474.7"	"7365.1"	"4312.0"	"1786.8"	"1104.5"	"965.1"	"1027.7"	"702.0"	"512.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5142915332474686626"	"False"	"High"	"IsMasterProtein"	"PF3D7_1020900.1-p1"	"transcript=PF3D7_1020900.1 | gene=PF3D7_1020900 | organism=Plasmodium_falciparum_3D7 | gene_product=ADP-ribosylation factor 1 | transcript_product=ADP-ribosylation factor 1 | location=Pf3D7_10_v3:845086-846192(-) | protein_length=181 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.090"	"55"	"9"	"22"	"6"	"181"	"20.9"	"6.21"	"74.36"	"9"	"3"	"1.044"	"0.801"	"0.711"	"0.418"	"0.206"	"0.183"	"0.139"	"0.122"	"0.040"	"11395.6"	"11899.7"	"9127.2"	"8098.4"	"4764.3"	"2346.0"	"2082.4"	"1582.4"	"1392.9"	"456.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2040714968055127600"	"False"	"High"	"IsMasterProtein"	"PF3D7_0722200.1-p1"	"transcript=PF3D7_0722200.1 | gene=PF3D7_0722200 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated leucine zipper-like protein 1 | transcript_product=rhoptry-associated leucine zipper-like protein 1 | location=Pf3D7_07_v3:946363-948612(+) | protein_length=749 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.076"	"24"	"18"	"24"	"18"	"749"	"87.8"	"5.49"	"78.13"	"18"	"0"	"0.954"	"1.088"	"0.927"	"0.647"	"0.404"	"0.454"	"0.558"	"0.554"	"0.706"	"7050.5"	"6726.3"	"7672.7"	"6535.1"	"4558.8"	"2851.0"	"3203.6"	"3936.9"	"3905.3"	"4977.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6482439149048140351"	"False"	"High"	"IsMasterProtein"	"PF3D7_1465900.1-p1"	"transcript=PF3D7_1465900.1 | gene=PF3D7_1465900 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S3 | transcript_product=40S ribosomal protein S3 | location=Pf3D7_14_v3:2684141-2685534(+) | protein_length=221 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"52.768"	"48"	"14"	"28"	"14"	"221"	"24.7"	"10.18"	"86.90"	"14"	"0"	"1.009"	"0.859"	"0.813"	"0.506"	"0.149"	"0.117"	"0.128"	"0.079"	"0.050"	"13150.6"	"13270.6"	"11294.5"	"10687.2"	"6656.2"	"1958.6"	"1540.3"	"1689.7"	"1043.4"	"658.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6918159209085567851"	"False"	"High"	"IsMasterProtein"	"PF3D7_0904900.1-p1"	"transcript=PF3D7_0904900.1 | gene=PF3D7_0904900 | organism=Plasmodium_falciparum_3D7 | gene_product=copper-transporting ATPase | transcript_product=copper-transporting ATPase | location=Pf3D7_09_v3:224875-232831(-) | protein_length=2568 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"52.748"	"6"	"18"	"28"	"18"	"2568"	"299.2"	"5.80"	"76.31"	"18"	"0"	"0.953"	"0.887"	"0.876"	"0.939"	"0.789"	"0.875"	"1.020"	"0.914"	"1.266"	"4269.8"	"4067.4"	"3787.2"	"3739.5"	"4009.9"	"3367.8"	"3735.6"	"4357.3"	"3902.3"	"5405.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3289692427905469046"	"False"	"High"	"IsMasterProtein"	"PF3D7_0413600.1-p1"	"transcript=PF3D7_0413600.1 | gene=PF3D7_0413600 | organism=Plasmodium_falciparum_3D7 | gene_product=26S protease regulatory subunit 6B, putative | transcript_product=26S protease regulatory subunit 6B, putative | location=Pf3D7_04_v3:616914-618350(-) | protein_length=392 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"52.284"	"38"	"13"	"24"	"9"	"392"	"44.6"	"7.47"	"77.19"	"13"	"3"	"0.987"	"0.868"	"0.612"	"0.254"	"0.184"	"0.153"	"0.162"	"0.113"	"0.070"	"6944.0"	"6851.7"	"6029.6"	"4252.7"	"1763.2"	"1281.1"	"1065.1"	"1122.0"	"787.6"	"484.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1214339179392645179"	"False"	"High"	"IsMasterProtein"	"PF3D7_1012700.1-p1"	"transcript=PF3D7_1012700.1 | gene=PF3D7_1012700 | organism=Plasmodium_falciparum_3D7 | gene_product=NLI interacting factor-like phosphatase, putative | transcript_product=NLI interacting factor-like phosphatase, putative | location=Pf3D7_10_v3:487252-491828(+) | protein_length=1438 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"51.798"	"11"	"16"	"20"	"16"	"1438"	"170.9"	"5.22"	"62.32"	"16"	"0"	"0.979"	"0.810"	"0.662"	"0.410"	"0.237"	"0.193"	"0.192"	"0.131"	"0.081"	"6794.8"	"6651.0"	"5502.8"	"4499.2"	"2785.6"	"1609.3"	"1310.3"	"1307.0"	"890.1"	"553.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2402251666569429260"	"False"	"High"	"IsMasterProtein"	"PF3D7_0919700.1-p1"	"transcript=PF3D7_0919700.1 | gene=PF3D7_0919700 | organism=Plasmodium_falciparum_3D7 | gene_product=pyridoxal phosphate homeostasis protein, putative | transcript_product=pyridoxal phosphate homeostasis protein, putative | location=Pf3D7_09_v3:803029-803757(+) | protein_length=242 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"51.578"	"36"	"10"	"16"	"10"	"242"	"28.4"	"8.13"	"54.47"	"10"	"0"	"0.978"	"0.917"	"0.937"	"0.864"	"0.746"	"0.710"	"0.615"	"0.319"	"0.085"	"3841.5"	"3755.5"	"3521.3"	"3599.9"	"3317.7"	"2864.0"	"2726.9"	"2361.0"	"1226.9"	"327.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4444630476326505781"	"False"	"High"	"IsMasterProtein"	"PF3D7_1406300.1-p1"	"transcript=PF3D7_1406300.1 | gene=PF3D7_1406300 | organism=Plasmodium_falciparum_3D7 | gene_product=glycerophosphodiester phosphodiesterase | transcript_product=glycerophosphodiester phosphodiesterase | location=Pf3D7_14_v3:228410-229837(+) | protein_length=475 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"51.527"	"28"	"12"	"21"	"12"	"475"	"56.3"	"5.50"	"77.41"	"12"	"0"	"1.038"	"0.928"	"0.670"	"0.287"	"0.184"	"0.116"	"0.107"	"0.071"	"0.043"	"10762.2"	"11169.2"	"9986.7"	"7207.6"	"3094.0"	"1980.2"	"1248.9"	"1148.8"	"766.7"	"467.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
