"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"8714049294363368294"	"False"	"High"	"IsMasterProtein"	"PF3D7_1249100.1-p1"	"transcript=PF3D7_1249100.1 | gene=PF3D7_1249100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_12_v3:2008194-2009708(+) | protein_length=392 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.661"	"21"	"9"	"10"	"9"	"392"	"44.8"	"7.85"	"26.27"	"9"	"0"	"0.686"	"0.692"	"0.680"	"0.381"	"0.192"	"0.139"	"0.112"	"0.078"	"0.069"	"1661.2"	"1140.1"	"1149.0"	"1129.7"	"633.2"	"318.9"	"231.1"	"185.8"	"128.9"	"114.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8182056934144020601"	"False"	"High"	"IsMasterProtein"	"PF3D7_1447000.1-p1"	"transcript=PF3D7_1447000.1 | gene=PF3D7_1447000 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S5 | transcript_product=40S ribosomal protein S5 | location=Pf3D7_14_v3:1929931-1931379(+) | protein_length=272 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.624"	"16"	"5"	"6"	"5"	"272"	"29.9"	"9.99"	"19.76"	"5"	"0"	"0.943"	"1.499"	"1.227"	"0.417"	"0.165"	"0.143"	"0.178"	"0.101"	"0.091"	"1767.1"	"1665.5"	"2649.4"	"2168.6"	"736.7"	"291.2"	"252.6"	"314.8"	"178.6"	"161.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1997010778580681712"	"False"	"High"	"IsMasterProtein"	"PF3D7_1434600.1-p1"	"transcript=PF3D7_1434600.1 | gene=PF3D7_1434600 | organism=Plasmodium_falciparum_3D7 | gene_product=methionine aminopeptidase 2 | transcript_product=methionine aminopeptidase 2 | location=Pf3D7_14_v3:1404312-1406198(+) | protein_length=628 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.450"	"10"	"6"	"8"	"6"	"628"	"71.7"	"8.35"	"20.99"	"6"	"0"	"0.838"	"1.033"	"1.071"	"0.766"	"0.812"	"0.800"	"0.446"	"0.189"	"0.131"	"894.2"	"749.0"	"923.4"	"957.9"	"684.8"	"725.8"	"715.7"	"399.1"	"169.2"	"117.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-72778700850535864"	"False"	"High"	"IsMasterProtein"	"PF3D7_0617200.1-p1"	"transcript=PF3D7_0617200.1 | gene=PF3D7_0617200 | organism=Plasmodium_falciparum_3D7 | gene_product=BFR1 domain-containing protein, putative | transcript_product=BFR1 domain-containing protein, putative | location=Pf3D7_06_v3:717050-718917(+) | protein_length=446 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.389"	"13"	"7"	"10"	"7"	"446"	"52.9"	"9.13"	"30.37"	"7"	"0"	"0.589"	"0.541"	"0.342"	"0.120"	"0.101"	"0.083"	"0.073"	"0.045"	"0.054"	"3491.7"	"2057.2"	"1888.5"	"1195.1"	"420.4"	"353.7"	"290.1"	"256.6"	"157.5"	"189.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1014957153729418312"	"False"	"High"	"IsMasterProtein"	"PF3D7_1368200.1-p1"	"transcript=PF3D7_1368200.1 | gene=PF3D7_1368200 | organism=Plasmodium_falciparum_3D7 | gene_product=ABC transporter E family member 1, putative | transcript_product=ABC transporter E family member 1, putative | location=Pf3D7_13_v3:2713463-2715436(-) | protein_length=619 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.279"	"8"	"5"	"7"	"5"	"619"	"70.2"	"8.85"	"16.90"	"5"	"0"	"0.695"	"0.754"	"0.728"	"0.648"	"0.529"	"0.248"	"0.170"	"0.101"	"0.098"	"1225.6"	"852.1"	"924.5"	"892.3"	"794.7"	"648.6"	"303.7"	"208.2"	"123.2"	"119.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-919758665478079688"	"False"	"High"	"IsMasterProtein"	"PF3D7_1113700.1-p1"	"transcript=PF3D7_1113700.1 | gene=PF3D7_1113700 | organism=Plasmodium_falciparum_3D7 | gene_product=glyoxalase I | transcript_product=glyoxalase I | location=Pf3D7_11_v3:529493-530563(+) | protein_length=356 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.265"	"13"	"5"	"6"	"5"	"356"	"42.4"	"6.13"	"18.14"	"5"	"0"	"0.693"	"0.692"	"0.651"	"0.319"	"0.240"	"0.163"	"0.099"	"0.051"	"0.040"	"1012.5"	"701.4"	"700.6"	"659.5"	"323.1"	"242.6"	"165.4"	"100.6"	"51.5"	"40.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8927996907228893571"	"False"	"High"	"IsMasterProtein"	"PF3D7_1136500.2-p1"	"transcript=PF3D7_1136500.2 | gene=PF3D7_1136500 | organism=Plasmodium_falciparum_3D7 | gene_product=casein kinase 1 | transcript_product=casein kinase 1 | location=Pf3D7_11_v3:1431881-1435170(-) | protein_length=324 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.137"	"18"	"6"	"6"	"6"	"324"	"37.8"	"9.25"	"12.60"	"6"	"0"	"0.558"	"0.530"	"0.582"	"0.224"	"0.111"	"0.089"	"0.091"	"0.058"	"0.045"	"1451.5"	"810.1"	"769.6"	"845.0"	"325.8"	"161.2"	"129.6"	"132.6"	"83.8"	"64.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6168564081884628093"	"False"	"High"	"IsMasterProtein"	"PF3D7_1334200.1-p1"	"transcript=PF3D7_1334200.1 | gene=PF3D7_1334200 | organism=Plasmodium_falciparum_3D7 | gene_product=chaperone binding protein, putative | transcript_product=chaperone binding protein, putative | location=Pf3D7_13_v3:1398271-1399845(+) | protein_length=524 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.117"	"11"	"6"	"6"	"6"	"524"	"62.6"	"8.24"	"19.48"	"6"	"0"	"0.680"	"0.677"	"0.619"	"0.206"	"0.130"	"0.105"	"0.090"	"0.057"	"0.048"	"1647.0"	"1119.3"	"1114.2"	"1019.0"	"339.6"	"214.3"	"172.3"	"148.6"	"94.4"	"79.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6482439149048140351"	"False"	"High"	"IsMasterProtein"	"PF3D7_1465900.1-p1"	"transcript=PF3D7_1465900.1 | gene=PF3D7_1465900 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S3 | transcript_product=40S ribosomal protein S3 | location=Pf3D7_14_v3:2684141-2685534(+) | protein_length=221 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.082"	"27"	"6"	"7"	"6"	"221"	"24.7"	"10.18"	"17.85"	"6"	"0"	"0.882"	"1.302"	"1.148"	"0.524"	"0.273"	"0.278"	"0.263"	"0.177"	"0.120"	"953.3"	"841.2"	"1241.3"	"1094.2"	"499.6"	"259.9"	"264.7"	"250.5"	"168.9"	"114.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2439020923594560368"	"False"	"High"	"IsMasterProtein"	"PF3D7_1015800.1-p1"	"transcript=PF3D7_1015800.1 | gene=PF3D7_1015800 | organism=Plasmodium_falciparum_3D7 | gene_product=ribonucleoside-diphosphate reductase small chain, putative | transcript_product=ribonucleoside-diphosphate reductase small chain, putative | location=Pf3D7_10_v3:633682-635286(+) | protein_length=335 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.782"	"14"	"6"	"7"	"6"	"335"	"40.4"	"5.50"	"23.74"	"6"	"0"	"0.741"	"0.830"	"0.897"	"0.799"	"0.748"	"0.636"	"0.383"	"0.146"	"0.079"	"1173.5"	"869.8"	"974.1"	"1052.8"	"937.6"	"877.9"	"746.7"	"449.7"	"171.2"	"92.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2120474784025801609"	"False"	"High"	"IsMasterProtein"	"PF3D7_1436600.1-p1"	"transcript=PF3D7_1436600.1 | gene=PF3D7_1436600 | organism=Plasmodium_falciparum_3D7 | gene_product=cGMP-dependent protein kinase | transcript_product=cGMP-dependent protein kinase | location=Pf3D7_14_v3:1490654-1494214(-) | protein_length=853 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.778"	"7"	"7"	"8"	"6"	"853"	"97.6"	"5.57"	"22.97"	"7"	"0"	"0.664"	"0.697"	"0.562"	"0.128"	"0.118"	"0.108"	"0.112"	"0.073"	"0.066"	"1700.2"	"1129.6"	"1185.5"	"954.8"	"218.4"	"200.0"	"184.1"	"189.8"	"124.8"	"112.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3689458804152736486"	"False"	"High"	"IsMasterProtein"	"PF3D7_0830500.1-p1"	"transcript=PF3D7_0830500.1 | gene=PF3D7_0830500 | organism=Plasmodium_falciparum_3D7 | gene_product=sporozoite and liver stage tryptophan-rich protein, putative | transcript_product=sporozoite and liver stage tryptophan-rich protein, putative | location=Pf3D7_08_v3:1296134-1298328(-) | protein_length=675 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.731"	"13"	"8"	"8"	"8"	"675"	"80.4"	"6.16"	"21.98"	"8"	"0"	"0.526"	"0.433"	"0.354"	"0.324"	"0.271"	"0.193"	"0.172"	"0.121"	"0.228"	"1855.9"	"976.0"	"803.5"	"657.4"	"600.5"	"502.3"	"357.6"	"319.0"	"225.3"	"423.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1853635416049625896"	"False"	"High"	"IsMasterProtein"	"PF3D7_0812400.1-p1"	"transcript=PF3D7_0812400.1 | gene=PF3D7_0812400 | organism=Plasmodium_falciparum_3D7 | gene_product=karyopherin alpha | transcript_product=karyopherin alpha | location=Pf3D7_08_v3:621805-623442(-) | protein_length=545 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.484"	"13"	"6"	"6"	"6"	"545"	"61.1"	"5.30"	"19.96"	"6"	"0"	"0.562"	"0.394"	"0.229"	"0.095"	"0.076"	"0.083"	"0.078"	"0.046"	"0.042"	"1194.9"	"672.1"	"471.0"	"273.1"	"114.1"	"90.5"	"98.8"	"93.0"	"55.5"	"50.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1769475776432770900"	"False"	"High"	"IsMasterProtein"	"PF3D7_0308200.1-p1"	"transcript=PF3D7_0308200.1 | gene=PF3D7_0308200 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit eta | transcript_product=T-complex protein 1 subunit eta | location=Pf3D7_03_v3:362342-364233(-) | protein_length=539 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.358"	"11"	"6"	"7"	"6"	"539"	"59.5"	"5.63"	"17.86"	"6"	"0"	"0.629"	"0.692"	"0.729"	"0.578"	"0.453"	"0.324"	"0.295"	"0.167"	"0.085"	"1672.7"	"1051.4"	"1157.8"	"1219.6"	"966.2"	"757.7"	"542.1"	"493.2"	"280.1"	"142.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2376720727713450395"	"False"	"High"	"IsMasterProtein"	"PF3D7_0305700.1-p1"	"transcript=PF3D7_0305700.1 | gene=PF3D7_0305700 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-conjugating enzyme E2, putative | transcript_product=ubiquitin-conjugating enzyme E2, putative | location=Pf3D7_03_v3:278956-279828(-) | protein_length=142 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.154"	"43"	"5"	"7"	"5"	"142"	"16.1"	"4.97"	"18.11"	"5"	"0"	"0.599"	"0.657"	"0.590"	"0.231"	"0.215"	"0.244"	"0.193"	"0.144"	"0.096"	"1309.6"	"784.6"	"859.9"	"772.9"	"301.9"	"281.4"	"320.1"	"252.2"	"188.5"	"126.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3240482000116052543"	"False"	"High"	"IsMasterProtein"	"PF3D7_1342000.1-p1"	"transcript=PF3D7_1342000.1 | gene=PF3D7_1342000 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S6 | transcript_product=40S ribosomal protein S6 | location=Pf3D7_13_v3:1653211-1654131(-) | protein_length=306 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.019"	"16"	"5"	"6"	"5"	"306"	"35.4"	"10.43"	"19.18"	"5"	"0"	"0.718"	"1.322"	"1.092"	"0.366"	"0.169"	"0.154"	"0.174"	"0.090"	"0.121"	"1247.0"	"895.4"	"1648.7"	"1361.4"	"456.8"	"211.0"	"191.8"	"217.6"	"112.7"	"151.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1222613756719482274"	"False"	"High"	"IsMasterProtein"	"PF3D7_0108000.1-p1"	"transcript=PF3D7_0108000.1 | gene=PF3D7_0108000 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-3, putative | transcript_product=proteasome subunit beta type-3, putative | location=Pf3D7_01_v3:328431-329558(-) | protein_length=218 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.934"	"13"	"3"	"5"	"3"	"218"	"24.5"	"5.16"	"17.39"	"3"	"0"	"0.631"	"0.668"	"0.776"	"0.778"	"0.908"	"0.841"	"0.423"	"0.133"	"0.081"	"1359.8"	"858.7"	"909.0"	"1055.8"	"1058.1"	"1235.1"	"1143.7"	"575.2"	"180.3"	"110.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-620332912786014082"	"False"	"High"	"IsMasterProtein"	"PF3D7_1010600.1-p1"	"transcript=PF3D7_1010600.1 | gene=PF3D7_1010600 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 2 subunit beta | transcript_product=eukaryotic translation initiation factor 2 subunit beta | location=Pf3D7_10_v3:420185-421056(-) | protein_length=222 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.870"	"24"	"6"	"8"	"6"	"222"	"25.3"	"9.13"	"16.58"	"6"	"0"	"0.868"	"0.751"	"0.442"	"0.200"	"0.338"	"0.167"	"0.309"	"0.088"	"0.089"	"1173.9"	"1019.0"	"881.6"	"519.3"	"235.2"	"397.1"	"195.5"	"362.3"	"103.0"	"104.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3591335923701576041"	"False"	"High"	"IsMasterProtein"	"PF3D7_1130400.1-p1"	"transcript=PF3D7_1130400.1 | gene=PF3D7_1130400 | organism=Plasmodium_falciparum_3D7 | gene_product=26S protease regulatory subunit 6A, putative | transcript_product=26S protease regulatory subunit 6A, putative | location=Pf3D7_11_v3:1168879-1170198(+) | protein_length=439 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.595"	"11"	"4"	"4"	"3"	"439"	"49.5"	"5.19"	"13.61"	"4"	"0"	"0.738"	"0.736"	"0.725"	"0.382"	"0.149"	"0.112"	"0.095"	"0.076"	"0.058"	"868.9"	"641.6"	"639.2"	"629.7"	"331.7"	"129.2"	"97.4"	"82.5"	"65.7"	"50.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8253552186933443585"	"False"	"High"	"IsMasterProtein"	"PF3D7_1226600.1-p1"	"transcript=PF3D7_1226600.1 | gene=PF3D7_1226600 | organism=Plasmodium_falciparum_3D7 | gene_product=proliferating cell nuclear antigen 2 | transcript_product=proliferating cell nuclear antigen 2 | location=Pf3D7_12_v3:1077868-1078776(-) | protein_length=264 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.448"	"23"	"6"	"6"	"6"	"264"	"30.1"	"5.12"	"18.24"	"6"	"0"	"0.591"	"0.607"	"0.585"	"0.447"	"0.168"	"0.113"	"0.077"	"0.047"	"0.033"	"1943.4"	"1147.6"	"1180.4"	"1137.2"	"869.5"	"326.3"	"220.1"	"149.9"	"92.1"	"64.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6806464591741214686"	"False"	"High"	"IsMasterProtein"	"PF3D7_0702500.1-p1"	"transcript=PF3D7_0702500.1 | gene=PF3D7_0702500 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_07_v3:104957-105989(-) | protein_length=253 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.416"	"23"	"4"	"5"	"4"	"253"	"27.7"	"8.56"	"15.92"	"4"	"0"	"0.783"	"0.826"	"0.781"	"0.614"	"0.382"	"0.512"	"0.408"	"0.373"	"0.262"	"269.1"	"210.8"	"222.4"	"210.3"	"165.3"	"102.8"	"137.7"	"109.8"	"100.3"	"70.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4697760815954359621"	"False"	"High"	"IsMasterProtein"	"PF3D7_1408600.1-p1"	"transcript=PF3D7_1408600.1 | gene=PF3D7_1408600 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S8e, putative | transcript_product=40S ribosomal protein S8e, putative | location=Pf3D7_14_v3:323317-324172(+) | protein_length=218 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.372"	"17"	"3"	"4"	"3"	"218"	"25.0"	"9.98"	"14.12"	"3"	"0"	"0.611"	"0.958"	"0.819"	"0.371"	"0.169"	"0.128"	"0.133"	"0.078"	"0.086"	"891.2"	"544.6"	"854.2"	"730.2"	"330.9"	"150.4"	"113.9"	"118.6"	"69.6"	"77.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6757931261666352905"	"False"	"High"	"IsMasterProtein"	"PF3D7_1457300.1-p1"	"transcript=PF3D7_1457300.1 | gene=PF3D7_1457300 | organism=Plasmodium_falciparum_3D7 | gene_product=MA3 domain-containing protein, putative | transcript_product=MA3 domain-containing protein, putative | location=Pf3D7_14_v3:2346178-2348097(-) | protein_length=639 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.367"	"8"	"6"	"7"	"6"	"639"	"75.9"	"5.00"	"19.78"	"6"	"0"	"0.685"	"0.656"	"0.543"	"0.136"	"0.129"	"0.153"	"0.113"	"0.099"	"0.045"	"2148.7"	"1470.8"	"1409.5"	"1165.7"	"291.3"	"276.6"	"328.3"	"243.4"	"211.8"	"97.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6327253071753750180"	"False"	"High"	"IsMasterProtein"	"PF3D7_0513800.1-p1"	"transcript=PF3D7_0513800.1 | gene=PF3D7_0513800 | organism=Plasmodium_falciparum_3D7 | gene_product=ras-related protein Rab-1A | transcript_product=ras-related protein Rab-1A | location=Pf3D7_05_v3:585357-585980(-) | protein_length=207 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.304"	"21"	"5"	"6"	"1"	"207"	"23.8"	"7.33"	"18.09"	"5"	"1"	"0.515"	"0.530"	"0.512"	"0.433"	"0.235"	"0.115"	"0.073"	"0.041"	"0.035"	"712.0"	"366.6"	"377.3"	"364.5"	"308.6"	"167.6"	"81.9"	"51.8"	"29.5"	"24.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7204933066849373020"	"False"	"High"	"IsMasterProtein"	"PF3D7_0530000.1-p1"	"transcript=PF3D7_0530000.1 | gene=PF3D7_0530000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_05_v3:1224598-1224891(-) | protein_length=97 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.147"	"27"	"3"	"4"	"3"	"97"	"11.5"	"4.68"	"15.04"	"3"	"0"	"0.827"	"0.877"	"0.951"	"0.855"	"0.956"	"0.917"	"0.926"	"0.654"	"1.056"	"253.2"	"209.5"	"222.0"	"240.9"	"216.5"	"242.1"	"232.2"	"234.4"	"165.7"	"267.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5779738261519759122"	"False"	"High"	"IsMasterProtein"	"PF3D7_0204500.1-p1"	"transcript=PF3D7_0204500.1 | gene=PF3D7_0204500 | organism=Plasmodium_falciparum_3D7 | gene_product=aspartate transaminase | transcript_product=aspartate transaminase | location=Pf3D7_02_v3:198353-199570(-) | protein_length=405 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.044"	"13"	"7"	"8"	"7"	"405"	"47.0"	"6.83"	"16.10"	"7"	"0"	"0.618"	"0.620"	"0.656"	"0.589"	"0.579"	"0.300"	"0.167"	"0.096"	"0.074"	"1325.8"	"818.8"	"822.1"	"870.3"	"781.1"	"767.5"	"397.4"	"222.0"	"127.1"	"98.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3821356945787431857"	"False"	"High"	"IsMasterProtein"	"PF3D7_0507100.1-p1"	"transcript=PF3D7_0507100.1 | gene=PF3D7_0507100 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L4 | transcript_product=60S ribosomal protein L4 | location=Pf3D7_05_v3:294668-295903(-) | protein_length=411 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.788"	"17"	"8"	"9"	"8"	"411"	"46.2"	"10.49"	"21.48"	"8"	"0"	"0.862"	"1.543"	"1.463"	"0.621"	"0.287"	"0.267"	"0.265"	"0.153"	"0.116"	"928.4"	"800.2"	"1432.8"	"1358.3"	"576.4"	"266.1"	"248.1"	"246.1"	"142.2"	"107.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5228945738553579284"	"False"	"High"	"IsMasterProtein"	"PF3D7_1370300.1-p1"	"transcript=PF3D7_1370300.1 | gene=PF3D7_1370300 | organism=Plasmodium_falciparum_3D7 | gene_product=membrane associated histidine-rich protein 1 | transcript_product=membrane associated histidine-rich protein 1 | location=Pf3D7_13_v3:2787972-2788913(+) | protein_length=249 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.703"	"14"	"5"	"9"	"5"	"249"	"28.9"	"6.42"	"22.64"	"5"	"0"	"0.863"	"0.838"	"0.790"	"0.613"	"0.508"	"0.626"	"0.564"	"0.503"	"0.603"	"2136.4"	"1844.4"	"1790.5"	"1688.1"	"1309.3"	"1085.6"	"1338.3"	"1204.5"	"1074.2"	"1287.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1853160008479506337"	"False"	"High"	"IsMasterProtein"	"PF3D7_0404900.1-p1"	"transcript=PF3D7_0404900.1 | gene=PF3D7_0404900 | organism=Plasmodium_falciparum_3D7 | gene_product=6-cysteine protein P41 | transcript_product=6-cysteine protein P41 | location=Pf3D7_04_v3:267244-268380(-) | protein_length=378 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.661"	"17"	"6"	"6"	"6"	"378"	"43.1"	"8.32"	"17.77"	"6"	"0"	"0.632"	"0.694"	"0.706"	"0.663"	"0.622"	"0.345"	"0.257"	"0.118"	"0.107"	"755.8"	"478.0"	"524.2"	"533.9"	"501.2"	"470.4"	"260.5"	"194.2"	"89.3"	"80.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
