"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-1035953575595644893"	"False"	"High"	"IsMasterProtein"	"PF3D7_0211800.1-p1"	"transcript=PF3D7_0211800.1 | gene=PF3D7_0211800 | organism=Plasmodium_falciparum_3D7 | gene_product=asparagine--tRNA ligase | transcript_product=asparagine--tRNA ligase | location=Pf3D7_02_v3:475242-477074(+) | protein_length=610 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"21.732"	"9"	"6"	"7"	"6"	"610"	"70.5"	"6.65"	"23.86"	"6"	"0"	"1.282"	"0.988"	"0.712"	"0.837"	"0.565"	"0.326"	"0.177"	"0.140"	"0.074"	"1748.1"	"2240.6"	"1727.7"	"1245.4"	"1463.9"	"987.9"	"569.3"	"308.8"	"243.9"	"129.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7654774727998740141"	"False"	"High"	"IsMasterProtein"	"PF3D7_1011800.1-p1"	"transcript=PF3D7_1011800.1 | gene=PF3D7_1011800 | organism=Plasmodium_falciparum_3D7 | gene_product=PRE-binding protein | transcript_product=PRE-binding protein | location=Pf3D7_10_v3:455398-458817(+) | protein_length=1139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"21.605"	"7"	"8"	"9"	"8"	"1139"	"131.5"	"9.16"	"26.11"	"8"	"0"	"1.336"	"0.705"	"0.324"	"0.358"	"0.247"	"0.258"	"0.245"	"0.181"	"0.171"	"1139.2"	"1522.2"	"803.4"	"369.6"	"408.2"	"281.4"	"294.2"	"279.3"	"206.6"	"194.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6797621605934453159"	"False"	"High"	"IsMasterProtein"	"PF3D7_0512600.1-p1"	"transcript=PF3D7_0512600.1 | gene=PF3D7_0512600 | organism=Plasmodium_falciparum_3D7 | gene_product=ras-related protein Rab-1B | transcript_product=ras-related protein Rab-1B | location=Pf3D7_05_v3:544540-545993(+) | protein_length=200 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"21.498"	"31"	"6"	"7"	"4"	"200"	"22.9"	"6.58"	"23.42"	"6"	"0"	"1.254"	"0.982"	"0.656"	"0.609"	"0.267"	"0.233"	"0.202"	"0.153"	"0.108"	"1048.2"	"1314.3"	"1029.5"	"687.5"	"638.8"	"279.5"	"243.8"	"211.5"	"159.9"	"113.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8125305078391365032"	"False"	"High"	"IsMasterProtein"	"PF3D7_1035200.1-p1"	"transcript=PF3D7_1035200.1 | gene=PF3D7_1035200 | organism=Plasmodium_falciparum_3D7 | gene_product=S-antigen | transcript_product=S-antigen | location=Pf3D7_10_v3:1394839-1396596(+) | protein_length=585 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"21.418"	"74"	"5"	"14"	"5"	"585"	"62.9"	"4.40"	"33.38"	"5"	"0"	"1.291"	"1.061"	"0.876"	"0.945"	"0.782"	"0.890"	"0.919"	"0.839"	"0.963"	"928.6"	"1199.0"	"985.4"	"813.1"	"877.5"	"726.5"	"826.9"	"853.6"	"779.2"	"894.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8975037421845307724"	"False"	"High"	"IsMasterProtein"	"PF3D7_1229500.1-p1"	"transcript=PF3D7_1229500.1 | gene=PF3D7_1229500 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit gamma | transcript_product=T-complex protein 1 subunit gamma | location=Pf3D7_12_v3:1211788-1213563(+) | protein_length=542 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"21.307"	"14"	"8"	"8"	"7"	"542"	"60.6"	"7.08"	"27.03"	"8"	"0"	"1.275"	"0.935"	"0.707"	"0.694"	"0.377"	"0.277"	"0.252"	"0.216"	"0.141"	"1497.9"	"1909.4"	"1400.6"	"1058.8"	"1039.0"	"565.4"	"415.2"	"377.8"	"324.2"	"211.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"901901099592152198"	"False"	"High"	"IsMasterProtein"	"PF3D7_0307100.1-p1"	"transcript=PF3D7_0307100.1 | gene=PF3D7_0307100 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S12, putative | transcript_product=40S ribosomal protein S12, putative | location=Pf3D7_03_v3:312693-313342(-) | protein_length=141 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"21.193"	"35"	"5"	"9"	"5"	"141"	"15.4"	"5.05"	"24.27"	"5"	"0"	"1.387"	"0.953"	"0.567"	"0.633"	"0.699"	"0.658"	"0.792"	"0.737"	"0.820"	"1466.5"	"2033.7"	"1397.0"	"832.0"	"927.7"	"1024.4"	"964.7"	"1162.1"	"1080.3"	"1202.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4681879489290336199"	"False"	"High"	"IsMasterProtein"	"PF3D7_0821400.1-p1"	"transcript=PF3D7_0821400.1 | gene=PF3D7_0821400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_08_v3:965822-966657(+) | protein_length=124 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"21.163"	"35"	"5"	"10"	"5"	"124"	"14.1"	"9.73"	"27.18"	"5"	"0"	"1.232"	"1.028"	"0.619"	"0.626"	"0.476"	"0.508"	"0.716"	"0.831"	"1.073"	"1183.0"	"1457.7"	"1216.1"	"731.9"	"740.6"	"563.3"	"600.4"	"846.7"	"982.6"	"1269.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2867393439259188224"	"False"	"High"	"IsMasterProtein"	"PF3D7_0627500.1-p1"	"transcript=PF3D7_0627500.1 | gene=PF3D7_0627500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein DJ-1 | transcript_product=protein DJ-1 | location=Pf3D7_06_v3:1101734-1102852(-) | protein_length=189 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"20.947"	"26"	"4"	"6"	"4"	"189"	"20.3"	"7.39"	"21.22"	"4"	"0"	"1.209"	"0.921"	"0.554"	"0.333"	"0.212"	"0.183"	"0.153"	"0.116"	"0.054"	"2271.0"	"2744.8"	"2090.8"	"1258.8"	"756.4"	"480.6"	"415.0"	"346.5"	"262.5"	"122.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7856036383371054629"	"False"	"High"	"IsMasterProtein"	"PF3D7_0214000.1-p1"	"transcript=PF3D7_0214000.1 | gene=PF3D7_0214000 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit theta | transcript_product=T-complex protein 1 subunit theta | location=Pf3D7_02_v3:566121-567894(+) | protein_length=542 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"20.271"	"12"	"6"	"7"	"6"	"542"	"60.9"	"7.69"	"25.48"	"6"	"0"	"1.403"	"0.996"	"0.739"	"0.738"	"0.362"	"0.249"	"0.207"	"0.168"	"0.108"	"1595.6"	"2238.7"	"1589.0"	"1179.0"	"1176.9"	"577.5"	"398.1"	"329.5"	"267.5"	"172.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2818359512615378963"	"False"	"High"	"IsMasterProtein"	"PF3D7_1420400.1-p1"	"transcript=PF3D7_1420400.1 | gene=PF3D7_1420400 | organism=Plasmodium_falciparum_3D7 | gene_product=glycine--tRNA ligase | transcript_product=glycine--tRNA ligase | location=Pf3D7_14_v3:846508-849177(+) | protein_length=889 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"20.105"	"8"	"7"	"9"	"7"	"889"	"104.2"	"7.94"	"20.11"	"7"	"0"	"1.319"	"0.984"	"0.637"	"0.597"	"0.341"	"0.253"	"0.260"	"0.193"	"0.130"	"887.6"	"1170.4"	"873.0"	"565.4"	"530.1"	"302.3"	"224.4"	"230.5"	"170.9"	"115.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2040396186716991200"	"False"	"High"	"IsMasterProtein"	"PF3D7_0406400.1-p1"	"transcript=PF3D7_0406400.1 | gene=PF3D7_0406400 | organism=Plasmodium_falciparum_3D7 | gene_product=cytosolic glyoxalase II | transcript_product=cytosolic glyoxalase II | location=Pf3D7_04_v3:332043-333856(+) | protein_length=263 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"20.016"	"19"	"5"	"7"	"5"	"263"	"30.5"	"7.77"	"22.04"	"5"	"0"	"1.249"	"1.041"	"0.725"	"0.756"	"0.584"	"0.548"	"0.543"	"0.453"	"0.268"	"1122.5"	"1401.8"	"1168.7"	"813.5"	"848.7"	"655.6"	"614.7"	"609.3"	"508.6"	"301.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-276099911762164131"	"False"	"High"	"IsMasterProtein"	"PF3D7_1357800.1-p1"	"transcript=PF3D7_1357800.1 | gene=PF3D7_1357800 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit delta | transcript_product=T-complex protein 1 subunit delta | location=Pf3D7_13_v3:2291897-2294134(+) | protein_length=529 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"19.748"	"15"	"8"	"8"	"7"	"529"	"57.9"	"6.86"	"20.60"	"8"	"0"	"1.301"	"0.940"	"0.658"	"0.689"	"0.338"	"0.251"	"0.224"	"0.205"	"0.099"	"1233.6"	"1604.6"	"1159.0"	"811.1"	"850.3"	"416.5"	"309.9"	"276.1"	"253.1"	"122.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"683126130349467478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1366900.1-p1"	"transcript=PF3D7_1366900.1 | gene=PF3D7_1366900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2675590-2677966(+) | protein_length=685 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"19.396"	"11"	"8"	"9"	"8"	"685"	"78.5"	"9.38"	"28.63"	"8"	"0"	"1.326"	"1.032"	"0.664"	"0.744"	"0.616"	"0.698"	"0.863"	"0.837"	"0.958"	"1457.6"	"1932.8"	"1504.8"	"967.3"	"1084.7"	"898.2"	"1017.0"	"1257.3"	"1219.3"	"1396.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1876949533652923637"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306800.1-p1"	"transcript=PF3D7_0306800.1 | gene=PF3D7_0306800 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit beta | transcript_product=T-complex protein 1 subunit beta | location=Pf3D7_03_v3:306108-307984(-) | protein_length=533 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"19.272"	"11"	"6"	"7"	"5"	"533"	"59.2"	"5.71"	"23.66"	"6"	"1"	"1.346"	"0.993"	"0.701"	"0.700"	"0.319"	"0.207"	"0.197"	"0.135"	"0.083"	"1426.8"	"1920.8"	"1417.4"	"1000.1"	"998.3"	"455.7"	"294.9"	"281.5"	"192.4"	"118.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3676282186379980139"	"False"	"High"	"IsMasterProtein"	"PF3D7_0422300.1-p1"	"transcript=PF3D7_0422300.1 | gene=PF3D7_0422300 | organism=Plasmodium_falciparum_3D7 | gene_product=alpha tubulin 2 | transcript_product=alpha tubulin 2 | location=Pf3D7_04_v3:1022487-1024166(+) | protein_length=450 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"19.211"	"13"	"5"	"7"	"1"	"450"	"49.7"	"5.01"	"24.04"	"5"	"0"	"1.475"	"1.129"	"0.739"	"0.806"	"0.490"	"0.282"	"0.279"	"0.230"	"0.070"	"182.4"	"269.1"	"206.0"	"134.8"	"147.1"	"89.4"	"51.5"	"50.9"	"42.0"	"12.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6575924277166639925"	"False"	"High"	"IsMasterProtein"	"PF3D7_1349200.1-p1"	"transcript=PF3D7_1349200.1 | gene=PF3D7_1349200 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamate--tRNA ligase, putative | transcript_product=glutamate--tRNA ligase, putative | location=Pf3D7_13_v3:1971890-1974481(-) | protein_length=863 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"19.085"	"9"	"8"	"9"	"8"	"863"	"101.4"	"8.75"	"21.18"	"8"	"0"	"1.272"	"0.794"	"0.206"	"0.132"	"0.108"	"0.102"	"0.115"	"0.087"	"0.058"	"1991.9"	"2534.6"	"1582.1"	"409.7"	"262.5"	"215.7"	"203.0"	"228.5"	"173.6"	"114.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5392433817447468957"	"False"	"High"	"IsMasterProtein"	"PF3D7_1353800.1-p1"	"transcript=PF3D7_1353800.1 | gene=PF3D7_1353800 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit alpha type-4, putative | transcript_product=proteasome subunit alpha type-4, putative | location=Pf3D7_13_v3:2151402-2152373(-) | protein_length=246 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.906"	"24"	"6"	"7"	"6"	"246"	"27.9"	"6.10"	"24.12"	"6"	"0"	"1.359"	"1.010"	"0.751"	"0.903"	"0.706"	"0.778"	"0.384"	"0.137"	"0.071"	"1722.1"	"2339.9"	"1740.0"	"1294.0"	"1554.9"	"1216.1"	"1339.7"	"661.6"	"235.4"	"123.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8216150365719483555"	"False"	"High"	"IsMasterProtein"	"PF3D7_1401100.1-p1"	"transcript=PF3D7_1401100.1 | gene=PF3D7_1401100 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_14_v3:41289-43093(-) | protein_length=492 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.848"	"10"	"5"	"7"	"5"	"492"	"57.1"	"5.00"	"24.66"	"5"	"0"	"1.597"	"1.049"	"0.532"	"0.360"	"0.168"	"0.154"	"0.172"	"0.139"	"0.052"	"5596.3"	"8936.8"	"5872.7"	"2976.4"	"2012.1"	"938.3"	"863.8"	"963.6"	"779.5"	"291.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6399649938001593915"	"False"	"High"	"IsMasterProtein"	"PF3D7_0518300.1-p1"	"transcript=PF3D7_0518300.1 | gene=PF3D7_0518300 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-1, putative | transcript_product=proteasome subunit beta type-1, putative | location=Pf3D7_05_v3:759831-760998(-) | protein_length=240 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"18.243"	"21"	"5"	"7"	"5"	"240"	"27.3"	"7.08"	"22.12"	"5"	"0"	"1.350"	"1.076"	"0.761"	"0.908"	"0.770"	"0.800"	"0.465"	"0.395"	"0.181"	"1477.8"	"1994.6"	"1590.2"	"1124.3"	"1342.4"	"1137.4"	"1181.6"	"687.4"	"583.0"	"267.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3313932142647979074"	"False"	"High"	"IsMasterProtein"	"PF3D7_0936300.1-p1"	"transcript=PF3D7_0936300.1 | gene=PF3D7_0936300 | organism=Plasmodium_falciparum_3D7 | gene_product=ring-exported protein 3 | transcript_product=ring-exported protein 3 | location=Pf3D7_09_v3:1436687-1437981(-) | protein_length=326 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.474"	"11"	"3"	"4"	"3"	"326"	"37.6"	"4.58"	"16.51"	"3"	"0"	"1.488"	"1.010"	"0.684"	"0.884"	"0.457"	"0.241"	"0.153"	"0.111"	"0.045"	"1262.6"	"1879.0"	"1275.6"	"863.9"	"1116.6"	"577.2"	"304.4"	"192.8"	"140.6"	"56.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6226383404631612292"	"False"	"High"	"IsMasterProtein"	"PF3D7_0406100.1-p1"	"transcript=PF3D7_0406100.1 | gene=PF3D7_0406100 | organism=Plasmodium_falciparum_3D7 | gene_product=V-type proton ATPase subunit B | transcript_product=V-type proton ATPase subunit B | location=Pf3D7_04_v3:323267-325225(-) | protein_length=494 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.414"	"12"	"6"	"7"	"6"	"494"	"55.8"	"5.68"	"23.09"	"6"	"0"	"1.279"	"1.000"	"0.717"	"0.784"	"0.547"	"0.405"	"0.239"	"0.203"	"0.095"	"1106.6"	"1414.9"	"1107.0"	"793.0"	"867.7"	"605.6"	"448.1"	"264.1"	"224.3"	"104.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5745117203307042259"	"False"	"High"	"IsMasterProtein"	"PF3D7_0205900.1-p1"	"transcript=PF3D7_0205900.1 | gene=PF3D7_0205900 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit RPN1, putative | transcript_product=26S proteasome regulatory subunit RPN1, putative | location=Pf3D7_02_v3:235237-238816(+) | protein_length=966 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.387"	"5"	"5"	"6"	"5"	"966"	"108.3"	"6.37"	"17.87"	"5"	"0"	"1.403"	"0.778"	"0.248"	"0.156"	"0.102"	"0.107"	"0.116"	"0.074"	"0.056"	"1022.5"	"1434.9"	"795.6"	"253.3"	"159.2"	"104.8"	"109.0"	"118.8"	"76.0"	"57.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"165459671529088987"	"False"	"High"	"IsMasterProtein"	"PF3D7_1126000.1-p1"	"transcript=PF3D7_1126000.1 | gene=PF3D7_1126000 | organism=Plasmodium_falciparum_3D7 | gene_product=threonine--tRNA ligase | transcript_product=threonine--tRNA ligase | location=Pf3D7_11_v3:1014334-1017375(-) | protein_length=1013 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.335"	"5"	"5"	"5"	"5"	"1013"	"119.5"	"8.73"	"16.45"	"5"	"0"	"1.379"	"0.994"	"0.635"	"0.514"	"0.260"	"0.203"	"0.207"	"0.161"	"0.111"	"769.1"	"1060.4"	"764.2"	"488.7"	"395.3"	"199.8"	"156.2"	"159.3"	"123.6"	"85.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2788888484783959556"	"False"	"High"	"IsMasterProtein"	"PF3D7_1218600.1-p1"	"transcript=PF3D7_1218600.1 | gene=PF3D7_1218600 | organism=Plasmodium_falciparum_3D7 | gene_product=arginine--tRNA ligase | transcript_product=arginine--tRNA ligase | location=Pf3D7_12_v3:732174-734959(-) | protein_length=590 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.264"	"9"	"5"	"5"	"5"	"590"	"68.4"	"6.89"	"18.57"	"5"	"0"	"1.225"	"0.849"	"0.226"	"0.112"	"0.086"	"0.082"	"0.092"	"0.075"	"0.033"	"2109.2"	"2584.0"	"1790.5"	"477.5"	"236.1"	"181.4"	"172.9"	"193.2"	"158.0"	"68.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2631156969262467228"	"False"	"High"	"IsMasterProtein"	"PF3D7_1434300.1-p1"	"transcript=PF3D7_1434300.1 | gene=PF3D7_1434300 | organism=Plasmodium_falciparum_3D7 | gene_product=Hsp70/Hsp90 organizing protein | transcript_product=Hsp70/Hsp90 organizing protein | location=Pf3D7_14_v3:1372903-1374597(+) | protein_length=564 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"17.029"	"13"	"9"	"9"	"8"	"564"	"66.0"	"7.05"	"25.77"	"9"	"0"	"1.251"	"0.678"	"0.202"	"0.168"	"0.119"	"0.108"	"0.126"	"0.103"	"0.069"	"3043.5"	"3806.5"	"2064.8"	"614.4"	"510.0"	"362.0"	"329.9"	"384.4"	"313.8"	"209.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4721543873170288837"	"False"	"High"	"IsMasterProtein"	"PF3D7_0209800.1-p1"	"transcript=PF3D7_0209800.1 | gene=PF3D7_0209800 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent RNA helicase UAP56 | transcript_product=ATP-dependent RNA helicase UAP56 | location=Pf3D7_02_v3:404281-406355(-) | protein_length=457 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.913"	"14"	"5"	"7"	"5"	"457"	"52.2"	"6.00"	"18.54"	"5"	"0"	"1.306"	"0.725"	"0.254"	"0.257"	"0.182"	"0.192"	"0.183"	"0.159"	"0.060"	"1561.3"	"2039.6"	"1131.6"	"397.3"	"401.6"	"284.5"	"300.4"	"285.5"	"248.0"	"94.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1012896734802190"	"False"	"High"	"IsMasterProtein"	"PF3D7_1118300.1-p1"	"transcript=PF3D7_1118300.1 | gene=PF3D7_1118300 | organism=Plasmodium_falciparum_3D7 | gene_product=insulinase, putative | transcript_product=insulinase, putative | location=Pf3D7_11_v3:694655-699121(+) | protein_length=1488 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.561"	"4"	"5"	"6"	"5"	"1488"	"173.5"	"5.43"	"16.57"	"5"	"0"	"1.222"	"0.931"	"0.301"	"0.199"	"0.130"	"0.135"	"0.130"	"0.110"	"0.050"	"957.1"	"1169.4"	"890.7"	"288.1"	"190.2"	"124.9"	"129.5"	"124.2"	"105.0"	"47.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7945107657460663756"	"False"	"High"	"IsMasterProtein"	"PF3D7_1017100.1-p1"	"transcript=PF3D7_1017100.1 | gene=PF3D7_1017100 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry neck protein 12 | transcript_product=rhoptry neck protein 12 | location=Pf3D7_10_v3:689888-690820(-) | protein_length=310 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.518"	"15"	"5"	"9"	"5"	"310"	"36.4"	"5.91"	"13.89"	"5"	"0"	"1.391"	"1.111"	"0.802"	"0.835"	"0.605"	"0.591"	"0.610"	"0.514"	"0.395"	"1298.5"	"1805.6"	"1443.2"	"1040.9"	"1084.4"	"786.2"	"767.9"	"792.7"	"668.0"	"513.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5708772754662963410"	"False"	"High"	"IsMasterProtein"	"PF3D7_1104400.1-p1"	"transcript=PF3D7_1104400.1 | gene=PF3D7_1104400 | organism=Plasmodium_falciparum_3D7 | gene_product=thioredoxin-like mero protein | transcript_product=thioredoxin-like mero protein | location=Pf3D7_11_v3:196767-198355(+) | protein_length=424 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"16.309"	"12"	"5"	"5"	"5"	"424"	"49.2"	"9.10"	"17.36"	"5"	"0"	"1.350"	"0.958"	"0.439"	"0.222"	"0.159"	"0.166"	"0.175"	"0.131"	"0.055"	"1764.8"	"2382.3"	"1691.4"	"774.8"	"391.7"	"280.0"	"292.2"	"309.2"	"230.9"	"97.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
